conversation_id,created_at,author_id,referenced_tweets
1542950039521214466,2022-07-01 19:15:30+00:00,1385240630557921285,[<ReferencedTweet id=1542947145036304387 type=retweeted]
1542950065894981632,2022-07-01 19:18:39+00:00,1228055061244370969,[<ReferencedTweet id=1542950065894981632 type=replied_to]
1542950082886213635,2022-07-01 19:15:41+00:00,1172280282352951298,[<ReferencedTweet id=1542923577615421441 type=retweeted]
1542950084547059712,2022-07-01 19:15:41+00:00,1317596533890686983,[<ReferencedTweet id=1542934754563162114 type=retweeted]
1542950088036728832,2022-07-01 19:15:42+00:00,1062743912538890241,[<ReferencedTweet id=1542923577615421441 type=retweeted]
1542950105480937473,2022-07-01 19:15:46+00:00,272958086,[<ReferencedTweet id=1542934754563162114 type=retweeted]
1542950157179813888,2022-07-01 19:15:58+00:00,1516892201086763012,[<ReferencedTweet id=1542923577615421441 type=retweeted]
1542950176628801536,2022-07-01 19:16:03+00:00,3041180620,[<ReferencedTweet id=1542635832615620608 type=retweeted]
1542950202830635011,2022-07-01 19:16:09+00:00,61586322,[<ReferencedTweet id=1542923577615421441 type=retweeted]
1542950209969426440,2022-07-01 19:16:11+00:00,868984340620947456,[<ReferencedTweet id=1542873713812688896 type=retweeted]
1542950211261177857,2022-07-01 19:16:11+00:00,214549118,[<ReferencedTweet id=1542949679008284673 type=retweeted]
1542950227371507713,2022-07-01 19:16:15+00:00,62387993,[<ReferencedTweet id=1542877355697389568 type=retweeted]
1542950230844493824,2022-07-01 19:16:16+00:00,3041180620,[<ReferencedTweet id=1542612357871968263 type=retweeted]
1542950276788789248,2022-07-01 19:16:27+00:00,253134452,[<ReferencedTweet id=1542933038195265536 type=retweeted]
1542950343331512320,2022-07-01 19:16:43+00:00,1140783498208452608,[<ReferencedTweet id=1542923577615421441 type=retweeted]
1542950344828788736,2022-07-01 19:16:43+00:00,1390279807099936769,[<ReferencedTweet id=1542870652847374336 type=retweeted]
1542950380727934977,2022-07-01 19:16:52+00:00,243904326,[<ReferencedTweet id=1542881931238440960 type=retweeted]
1542950381843513345,2022-07-01 19:16:52+00:00,302220373,[<ReferencedTweet id=1542873145027317761 type=retweeted]
1542950431218868226,2022-07-01 19:17:04+00:00,57828037,[<ReferencedTweet id=1542912422339657731 type=retweeted]
1542950456795824130,2022-07-01 19:17:15+00:00,1251625471659425792,[<ReferencedTweet id=1542950456795824130 type=replied_to]
1542950486189424640,2022-07-01 19:17:17+00:00,110488186,[<ReferencedTweet id=1542891610572218368 type=retweeted]
1542950487003209737,2022-07-01 19:17:17+00:00,202891862,[<ReferencedTweet id=1542923577615421441 type=retweeted]
1542950509249708039,2022-07-01 19:17:22+00:00,253134452,[<ReferencedTweet id=1542877355697389568 type=retweeted]
1542950525221609473,2022-07-01 19:17:26+00:00,253134452,[<ReferencedTweet id=1542881931238440960 type=retweeted]
1542950532893081600,2022-07-01 19:17:28+00:00,1021780838311182336,[<ReferencedTweet id=1542923577615421441 type=retweeted]
1542950550500790273,2022-07-01 19:17:32+00:00,253134452,[<ReferencedTweet id=1542887365877764096 type=retweeted]
1542950568557158407,2022-07-01 19:17:36+00:00,353403702,[<ReferencedTweet id=1542933038195265536 type=retweeted]
1542950573137444870,2022-07-01 19:17:37+00:00,243904326,[<ReferencedTweet id=1542949679008284673 type=retweeted]
1542950593899151362,2022-07-01 19:17:42+00:00,253134452,[<ReferencedTweet id=1542946662313852935 type=retweeted]
1542950600039702532,2022-07-01 19:17:44+00:00,1253645306224414722,
1542950644532772864,2022-07-01 19:17:54+00:00,406766589,[<ReferencedTweet id=1542873145027317761 type=retweeted]
1542950674828345346,2022-07-01 19:18:02+00:00,243904326,[<ReferencedTweet id=1542935087947333634 type=retweeted]
1542950829199704065,2022-07-01 19:18:38+00:00,1053470298463461378,[<ReferencedTweet id=1542942335306047488 type=retweeted]
1542950848447365121,2022-07-01 19:18:43+00:00,2670160589,[<ReferencedTweet id=1542840416550125569 type=retweeted]
1542950875731197955,2022-07-01 19:18:50+00:00,1479494579871268864,[<ReferencedTweet id=1542926675293470720 type=retweeted]
1542950970610573312,2022-07-01 19:19:12+00:00,964935893659340802,[<ReferencedTweet id=1542935362238124032 type=retweeted]
1542951017175781378,2022-07-01 19:19:23+00:00,67139814,[<ReferencedTweet id=1542929452472074241 type=retweeted]
1542951025799299076,2022-07-01 19:19:25+00:00,752661015792275456,[<ReferencedTweet id=1542820750155022337 type=retweeted]
1542951036977119232,2022-07-01 19:19:28+00:00,579042308,[<ReferencedTweet id=1542878798743478272 type=retweeted]
1542951048264011782,2022-07-01 19:19:31+00:00,1431763890220773376,[<ReferencedTweet id=1542926675293470720 type=retweeted]
1542951094904655872,2022-07-01 19:19:42+00:00,1260623104692404226,[<ReferencedTweet id=1542870651027030017 type=retweeted]
1542951095567261697,2022-07-01 19:19:42+00:00,964935893659340802,[<ReferencedTweet id=1542938623447900163 type=retweeted]
1542951144934313985,2022-07-01 19:19:54+00:00,1385240630557921285,[<ReferencedTweet id=1542949973091930120 type=retweeted]
1542951200890437632,2022-07-01 19:20:07+00:00,736558270723293184,[<ReferencedTweet id=1542881931238440960 type=retweeted]
1542951202995978244,2022-07-01 19:20:08+00:00,1240259755098202113,[<ReferencedTweet id=1542877824931053568 type=retweeted]
1542951257987551235,2022-07-01 19:20:21+00:00,1531808691703398400,[<ReferencedTweet id=1542934754563162114 type=retweeted]
1542951271220625411,2022-07-01 19:20:24+00:00,2781279619,[<ReferencedTweet id=1542881931238440960 type=retweeted]
1542951304883994627,2022-07-01 19:20:32+00:00,1385240630557921285,[<ReferencedTweet id=1542949679008284673 type=retweeted]
1542951310160543745,2022-07-01 19:20:33+00:00,1263539206221172739,[<ReferencedTweet id=1542949973091930120 type=retweeted]
1542951318507212800,2022-07-01 19:20:35+00:00,1463951082892242956,[<ReferencedTweet id=1542923577615421441 type=retweeted]
1542951327751454720,2022-07-01 19:20:37+00:00,1266356683032399872,[<ReferencedTweet id=1542877355697389568 type=retweeted]
1542951352820764673,2022-07-01 19:20:43+00:00,2781279619,[<ReferencedTweet id=1542934754563162114 type=retweeted]
1542951362983391233,2022-07-01 19:20:46+00:00,474122288,[<ReferencedTweet id=1542933038195265536 type=retweeted]
1542951368104738819,2022-07-01 19:20:47+00:00,2880932962,[<ReferencedTweet id=1542947202699612160 type=retweeted]
1542951368524267522,2022-07-01 19:20:47+00:00,105509335,[<ReferencedTweet id=1542881931238440960 type=retweeted]
1542951372626296834,2022-07-01 19:20:48+00:00,87811801,[<ReferencedTweet id=1542933038195265536 type=retweeted]
1542951386803044357,2022-07-01 19:20:51+00:00,1253400788719804421,[<ReferencedTweet id=1542880194473721859 type=retweeted]
1542951406532968448,2022-07-01 19:20:56+00:00,67136587,[<ReferencedTweet id=1542935362238124032 type=retweeted]
1542951435326955521,2022-07-01 19:21:03+00:00,171640848,[<ReferencedTweet id=1542935087947333634 type=retweeted]
1542951438720040962,2022-07-01 19:21:04+00:00,1444611821189672963,
1542951489274011648,2022-07-01 19:21:16+00:00,171640848,[<ReferencedTweet id=1542940698210615296 type=retweeted]
1542951517187178498,2022-07-01 19:21:23+00:00,171640848,[<ReferencedTweet id=1542947079282122754 type=retweeted]
1542951545821593600,2022-07-01 19:21:29+00:00,67136587,[<ReferencedTweet id=1542911998484250625 type=retweeted]
1542951559427932163,2022-07-01 19:21:33+00:00,1461446669283823620,[<ReferencedTweet id=1542881931238440960 type=retweeted]
1542951578424037379,2022-07-01 19:21:37+00:00,171640848,[<ReferencedTweet id=1542881695182909440 type=retweeted]
1542951587345227776,2022-07-01 19:21:39+00:00,1371221160050954240,[<ReferencedTweet id=1542923577615421441 type=retweeted]
1542951589928902661,2022-07-01 19:21:40+00:00,1007000801322196993,[<ReferencedTweet id=1542870652847374336 type=retweeted]
1542951599206694915,2022-07-01 19:21:42+00:00,1518993272726773760,[<ReferencedTweet id=1542840416550125569 type=retweeted]
1542951615078055936,2022-07-01 19:21:46+00:00,67136587,[<ReferencedTweet id=1542912422339657731 type=retweeted]
1542951620971040769,2022-07-01 19:21:47+00:00,1254944378877030401,[<ReferencedTweet id=1542878634817593345 type=retweeted]
1542951627929403392,2022-07-01 19:21:49+00:00,2177052878,[<ReferencedTweet id=1542652694531383298 type=retweeted]
1542951658350866432,2022-07-01 19:21:56+00:00,1380600210611695616,[<ReferencedTweet id=1542870652847374336 type=retweeted]
1542951685173174272,2022-07-01 19:22:03+00:00,1339101440514600960,[<ReferencedTweet id=1542884793423171591 type=retweeted]
1542951690437099520,2022-07-01 19:22:04+00:00,1380600210611695616,[<ReferencedTweet id=1542881931238440960 type=retweeted]
1542951715405791234,2022-07-01 19:22:10+00:00,721828764984963072,[<ReferencedTweet id=1542881931238440960 type=retweeted]
1542951761983537152,2022-07-01 19:22:21+00:00,187686980,[<ReferencedTweet id=1542929452472074241 type=retweeted]
1542951768954470401,2022-07-01 19:22:23+00:00,1254944378877030401,[<ReferencedTweet id=1542934754563162114 type=retweeted]
1542951780903968771,2022-07-01 19:22:25+00:00,1240706451313655815,[<ReferencedTweet id=1542870651027030017 type=retweeted]
1542951810440249345,2022-07-01 19:22:32+00:00,55210561,[<ReferencedTweet id=1542873713812688896 type=retweeted]
1542951813988716544,2022-07-01 19:22:33+00:00,66468983,[<ReferencedTweet id=1542881931238440960 type=retweeted]
1542951843692744708,2022-07-01 19:22:40+00:00,55210561,[<ReferencedTweet id=1542907115211313155 type=retweeted]
1542951870662164480,2022-07-01 19:22:47+00:00,2400829546,[<ReferencedTweet id=1542923577615421441 type=retweeted]
1542951870750138369,2022-07-01 19:22:47+00:00,66468983,[<ReferencedTweet id=1542877355697389568 type=retweeted]
1542951878589386752,2022-07-01 19:22:49+00:00,459245009,[<ReferencedTweet id=1542652694531383298 type=retweeted]
1542951885145096194,2022-07-01 19:22:50+00:00,1382888013420769281,[<ReferencedTweet id=1542873713812688896 type=retweeted]
1542951886176878593,2022-07-01 19:22:50+00:00,55210561,[<ReferencedTweet id=1542934754563162114 type=retweeted]
1542951925330726914,2022-07-01 19:23:00+00:00,721828764984963072,[<ReferencedTweet id=1542870652847374336 type=retweeted]
1542951930930110467,2022-07-01 19:23:01+00:00,66468983,[<ReferencedTweet id=1542935087947333634 type=retweeted]
1542951936235823108,2022-07-01 19:23:02+00:00,1253400788719804421,[<ReferencedTweet id=1542842849355603973 type=retweeted]
1542951955445780484,2022-07-01 19:23:07+00:00,207236627,
1542951959019327489,2022-07-01 19:23:08+00:00,70708267,[<ReferencedTweet id=1542636895288676353 type=retweeted]
1542951986399780864,2022-07-01 19:23:14+00:00,1213562304278609920,[<ReferencedTweet id=1542933038195265536 type=retweeted]
1542951998479269888,2022-07-01 19:23:17+00:00,1330883480767619072,[<ReferencedTweet id=1542923577615421441 type=retweeted]
1542952002459734016,2022-07-01 19:23:18+00:00,2781279619,[<ReferencedTweet id=1542583874915602434 type=retweeted]
1542952004053614593,2022-07-01 19:23:19+00:00,67136587,[<ReferencedTweet id=1542949679008284673 type=retweeted]
1542952018683338752,2022-07-01 19:23:22+00:00,66468983,[<ReferencedTweet id=1542907115211313155 type=retweeted]
1542952025641684994,2022-07-01 19:23:24+00:00,1521688957720965120,[<ReferencedTweet id=1542881931238440960 type=retweeted]
1542952043194814469,2022-07-01 19:23:28+00:00,1461152354330361862,[<ReferencedTweet id=1542840416550125569 type=retweeted]
1542952070193582087,2022-07-01 19:23:34+00:00,911792295485349889,[<ReferencedTweet id=1542933038195265536 type=retweeted]
1542952119367602181,2022-07-01 19:23:46+00:00,66468983,[<ReferencedTweet id=1542935362238124032 type=retweeted]
1542952122257481728,2022-07-01 19:23:47+00:00,1536522217,[<ReferencedTweet id=1542675237325754368 type=retweeted]
1542952132646690816,2022-07-01 19:23:49+00:00,187966367,[<ReferencedTweet id=1542933038195265536 type=retweeted]
1542952153454899200,2022-07-01 19:23:54+00:00,66576193,[<ReferencedTweet id=1542877355697389568 type=retweeted]
1542952186073726978,2022-07-01 19:24:02+00:00,1258038452651786243,[<ReferencedTweet id=1542749386136031235 type=retweeted]
1542952206751637506,2022-07-01 19:24:07+00:00,66468983,[<ReferencedTweet id=1542873713812688896 type=retweeted]
1542952215937257473,2022-07-01 19:24:09+00:00,867229682655211521,[<ReferencedTweet id=1542878634817593345 type=retweeted]
1542952223575052288,2022-07-01 19:24:11+00:00,1471625154648330241,[<ReferencedTweet id=1542881931238440960 type=retweeted]
1542952265933373442,2022-07-01 19:24:21+00:00,867229682655211521,[<ReferencedTweet id=1542935362238124032 type=retweeted]
1542952267787255810,2022-07-01 19:24:21+00:00,66468983,[<ReferencedTweet id=1542911998484250625 type=retweeted]
1542952284673425411,2022-07-01 19:24:25+00:00,66576193,[<ReferencedTweet id=1542934754563162114 type=retweeted]
1542952292135178241,2022-07-01 19:24:27+00:00,66468983,[<ReferencedTweet id=1542887365877764096 type=retweeted]
1542952300133613570,2022-07-01 19:24:29+00:00,867229682655211521,[<ReferencedTweet id=1542877355697389568 type=retweeted]
1542952301232623619,2022-07-01 19:24:29+00:00,1521880934462758914,
1542952308895522823,2022-07-01 19:24:31+00:00,1521261836955701249,[<ReferencedTweet id=1542923577615421441 type=retweeted]
1542952331020492800,2022-07-01 19:24:37+00:00,868083003150540801,[<ReferencedTweet id=1542926675293470720 type=retweeted]
1542952336108265472,2022-07-01 19:24:38+00:00,66468983,[<ReferencedTweet id=1542926018557657088 type=retweeted]
1542952404756434946,2022-07-01 19:24:54+00:00,1300484835346124806,[<ReferencedTweet id=1542912422339657731 type=retweeted]
1542952426034155521,2022-07-01 19:24:59+00:00,2423622212,[<ReferencedTweet id=1542947145036304387 type=retweeted]
1542952428382846976,2022-07-01 19:25:00+00:00,1198418340856958977,[<ReferencedTweet id=1542881931238440960 type=retweeted]
1542952454513459203,2022-07-01 19:25:06+00:00,2275153603,[<ReferencedTweet id=1542636090007461889 type=retweeted]
1542952454806970372,2022-07-01 19:25:06+00:00,815281266165739521,[<ReferencedTweet id=1542652694531383298 type=retweeted]
1542952475715637250,2022-07-01 19:25:11+00:00,419129325,[<ReferencedTweet id=1542944269392027650 type=retweeted]
1542952489024192514,2022-07-01 19:25:14+00:00,55210561,[<ReferencedTweet id=1542935362238124032 type=retweeted]
1542952499488890881,2022-07-01 19:25:17+00:00,1445125918977101830,[<ReferencedTweet id=1542877987493789696 type=retweeted]
1542952504111124480,2022-07-01 19:25:18+00:00,66468983,[<ReferencedTweet id=1542870652847374336 type=retweeted]
1542952507835564040,2022-07-01 19:25:19+00:00,1198418340856958977,[<ReferencedTweet id=1542873713812688896 type=retweeted]
1542952562458071040,2022-07-01 19:25:32+00:00,79575971,[<ReferencedTweet id=1542830904313368578 type=retweeted]
1542952578996228100,2022-07-01 19:25:36+00:00,1471577927934435336,[<ReferencedTweet id=1542878798743478272 type=retweeted]
1542952632062550016,2022-07-01 19:25:48+00:00,989308130545864704,[<ReferencedTweet id=1542908679468498945 type=retweeted]
1542952646641913857,2022-07-01 19:25:52+00:00,66468983,[<ReferencedTweet id=1542938623447900163 type=retweeted]
1542952656771194888,2022-07-01 19:25:54+00:00,1471625154648330241,[<ReferencedTweet id=1542947202699612160 type=retweeted]
1542952719677284353,2022-07-01 19:26:09+00:00,247443690,[<ReferencedTweet id=1542923577615421441 type=retweeted]
1542952724106551300,2022-07-01 19:26:10+00:00,34146127,[<ReferencedTweet id=1542934754563162114 type=retweeted]
1542952733593968641,2022-07-01 19:26:13+00:00,1513671925951877129,[<ReferencedTweet id=1542880228627849218 type=retweeted]
1542952754179612672,2022-07-01 19:26:17+00:00,867229682655211521,[<ReferencedTweet id=1542912422339657731 type=retweeted]
1542952771598667776,2022-07-01 19:26:22+00:00,1278957846,[<ReferencedTweet id=1542878798743478272 type=retweeted]
1542952784231809025,2022-07-01 19:26:25+00:00,48048999,[<ReferencedTweet id=1542842849355603973 type=retweeted]
1542952799499059200,2022-07-01 19:26:28+00:00,67136587,[<ReferencedTweet id=1542870652847374336 type=quoted]
1542952801185267712,2022-07-01 19:26:29+00:00,66468983,[<ReferencedTweet id=1542934726612336645 type=retweeted]
1542952857212751873,2022-07-01 19:26:42+00:00,83598100,[<ReferencedTweet id=1542949973091930120 type=retweeted]
1542952870395482112,2022-07-01 19:26:45+00:00,1476675303338647561,
1542952873402798088,2022-07-01 19:26:46+00:00,1280236887010091010,[<ReferencedTweet id=1542881931238440960 type=retweeted]
1542952910488838146,2022-07-01 19:26:55+00:00,956289978929213440,[<ReferencedTweet id=1542877355697389568 type=retweeted]
1542952939983077379,2022-07-01 19:27:02+00:00,867229682655211521,[<ReferencedTweet id=1542949679008284673 type=retweeted]
1542952952234655744,2022-07-01 19:27:05+00:00,1484249698982629386,[<ReferencedTweet id=1542873145027317761 type=retweeted]
1542952955598573570,2022-07-01 19:27:05+00:00,4004300356,[<ReferencedTweet id=1542870651027030017 type=retweeted]
1542952969230073859,2022-07-01 19:27:09+00:00,1484249698982629386,[<ReferencedTweet id=1542873209078517761 type=retweeted]
1542952981758443523,2022-07-01 19:27:12+00:00,10726732,[<ReferencedTweet id=1542934754563162114 type=retweeted]
1542953013601619968,2022-07-01 19:27:19+00:00,4004300356,[<ReferencedTweet id=1542881931238440960 type=retweeted]
1542953019301560321,2022-07-01 19:27:21+00:00,419129325,[<ReferencedTweet id=1542951955445780484 type=retweeted]
1542953019695923203,2022-07-01 19:27:21+00:00,1371221160050954240,[<ReferencedTweet id=1542840416550125569 type=retweeted]
1542953049584504832,2022-07-01 19:27:28+00:00,159655642,[<ReferencedTweet id=1542923577615421441 type=retweeted]
1542953053342539778,2022-07-01 19:27:29+00:00,745788339161272320,[<ReferencedTweet id=1542878798743478272 type=retweeted]
1542953107587584004,2022-07-01 19:27:42+00:00,713175053370802176,[<ReferencedTweet id=1542881931238440960 type=retweeted]
1542953121357373440,2022-07-01 19:27:45+00:00,867229682655211521,[<ReferencedTweet id=1542949973091930120 type=retweeted]
1542953155981459458,2022-07-01 19:27:53+00:00,954453542,[<ReferencedTweet id=1542923577615421441 type=retweeted]
1542953200390651907,2022-07-01 19:28:04+00:00,1471577927934435336,[<ReferencedTweet id=1542949679008284673 type=retweeted]
1542953209819537409,2022-07-01 19:28:06+00:00,752630410656481280,[<ReferencedTweet id=1542904333800464386 type=retweeted]
1542953247790579712,2022-07-01 19:28:15+00:00,1040699374316277762,[<ReferencedTweet id=1542877987493789696 type=retweeted]
1542953270808805376,2022-07-01 19:28:21+00:00,2816147879,[<ReferencedTweet id=1542923577615421441 type=retweeted]
1542953291574874121,2022-07-01 19:28:26+00:00,1242244124,[<ReferencedTweet id=1542870651027030017 type=retweeted]
1542953319630610433,2022-07-01 19:28:32+00:00,474122288,[<ReferencedTweet id=1542884793423171591 type=retweeted]
1542953335019503617,2022-07-01 19:28:36+00:00,1220843426528268290,[<ReferencedTweet id=1542934754563162114 type=retweeted]
1542953373233807364,2022-07-01 19:28:45+00:00,55944094,[<ReferencedTweet id=1542923577615421441 type=retweeted]
1542953402505854977,2022-07-01 19:28:52+00:00,1187492102738976776,[<ReferencedTweet id=1542935362238124032 type=retweeted]
1542953423548694529,2022-07-01 19:28:57+00:00,1168232280030109698,[<ReferencedTweet id=1542840416550125569 type=retweeted]
1542953424286801921,2022-07-01 19:28:57+00:00,1011482341011804160,[<ReferencedTweet id=1542923577615421441 type=retweeted]
1542953431853404160,2022-07-01 19:28:59+00:00,35405465,[<ReferencedTweet id=1542933038195265536 type=retweeted]
1542953452090818560,2022-07-01 19:29:04+00:00,752630410656481280,[<ReferencedTweet id=1542908528578334720 type=retweeted]
1542953537193353217,2022-07-01 19:29:24+00:00,25755020,[<ReferencedTweet id=1542923577615421441 type=retweeted]
1542953561994264581,2022-07-01 19:29:30+00:00,715364459099856896,[<ReferencedTweet id=1542929396218183680 type=retweeted]
1542953575705444352,2022-07-01 19:29:33+00:00,91269441,[<ReferencedTweet id=1542933038195265536 type=retweeted]
1542953593015345159,2022-07-01 19:29:37+00:00,919407126740717568,
1542953593321422852,2022-07-01 19:29:37+00:00,33299033,[<ReferencedTweet id=1542652694531383298 type=retweeted]
1542953600116195331,2022-07-01 19:29:39+00:00,91269441,[<ReferencedTweet id=1542928262359310338 type=retweeted]
1542953619120586753,2022-07-01 19:29:44+00:00,1242244124,[<ReferencedTweet id=1542881931238440960 type=retweeted]
1542953619296849925,2022-07-01 19:29:44+00:00,710963525880057856,[<ReferencedTweet id=1542894586292486145 type=retweeted]
1542953659239202816,2022-07-01 19:29:53+00:00,867229682655211521,[<ReferencedTweet id=1542636295595376642 type=retweeted]
1542953675986968576,2022-07-01 19:29:57+00:00,737765831887704064,[<ReferencedTweet id=1542933038195265536 type=retweeted]
1542953700506963970,2022-07-01 19:30:03+00:00,1531808691703398400,[<ReferencedTweet id=1542935362238124032 type=retweeted]
1542953720702443522,2022-07-01 19:30:08+00:00,1521198482438213632,[<ReferencedTweet id=1542878798743478272 type=retweeted]
1542953729636421633,2022-07-01 19:30:10+00:00,42332041,[<ReferencedTweet id=1542938623447900163 type=retweeted]
1542953750804963328,2022-07-01 19:30:15+00:00,1658326021,[<ReferencedTweet id=1542887365877764096 type=retweeted]
1542953754181476358,2022-07-01 19:30:16+00:00,248890506,
1542953766692978688,2022-07-01 19:30:19+00:00,1314472266,[<ReferencedTweet id=1542923577615421441 type=retweeted]
1542953767963971585,2022-07-01 19:30:19+00:00,1060217344855863297,
1542953771390894080,2022-07-01 19:30:20+00:00,280297045,[<ReferencedTweet id=1542877824931053568 type=retweeted]
1542953777065607174,2022-07-01 19:30:21+00:00,1507967437588905984,[<ReferencedTweet id=1542873145027317761 type=retweeted]
1542953804936556545,2022-07-01 19:30:28+00:00,1242244124,[<ReferencedTweet id=1542935087947333634 type=retweeted]
1542953805037322240,2022-07-01 19:30:28+00:00,801528389182062592,[<ReferencedTweet id=1542923577615421441 type=retweeted]
1542953841209090048,2022-07-01 19:30:37+00:00,1471625154648330241,[<ReferencedTweet id=1542947079282122754 type=retweeted]
1542953845202063362,2022-07-01 19:30:38+00:00,929091934651547649,[<ReferencedTweet id=1542888270639648768 type=retweeted]
1542953947958312961,2022-07-01 19:31:02+00:00,1080648271356416006,[<ReferencedTweet id=1542938623447900163 type=retweeted]
1542953988894638082,2022-07-01 19:31:12+00:00,1080648271356416006,[<ReferencedTweet id=1542877355697389568 type=retweeted]
1542954013443985408,2022-07-01 19:31:18+00:00,176593332,
1542954024114216962,2022-07-01 19:31:20+00:00,565882892,[<ReferencedTweet id=1542935362238124032 type=retweeted]
1542954055726678017,2022-07-01 19:31:28+00:00,3050003247,[<ReferencedTweet id=1542870652847374336 type=retweeted]
1542954056850751490,2022-07-01 19:31:28+00:00,710970118336073729,[<ReferencedTweet id=1542887365877764096 type=retweeted]
1542954104225501184,2022-07-01 19:31:39+00:00,1080648271356416006,[<ReferencedTweet id=1542934754563162114 type=retweeted]
1542954125146701824,2022-07-01 19:31:44+00:00,41322285,[<ReferencedTweet id=1542636895288676353 type=retweeted]
1542954134747373569,2022-07-01 19:31:47+00:00,374606508,[<ReferencedTweet id=1542881931238440960 type=retweeted]
1542954153281978371,2022-07-01 19:31:51+00:00,220084695,[<ReferencedTweet id=1542923577615421441 type=retweeted]
1542954162081726464,2022-07-01 19:31:53+00:00,40329047,[<ReferencedTweet id=1542870652847374336 type=retweeted]
1542954170772340736,2022-07-01 19:31:55+00:00,830411889016463360,[<ReferencedTweet id=1542953754181476358 type=retweeted]
1542954188614803456,2022-07-01 19:31:59+00:00,867229682655211521,[<ReferencedTweet id=1542830290527289347 type=retweeted]
1542954214904795136,2022-07-01 19:32:06+00:00,14203427,[<ReferencedTweet id=1542912422339657731 type=retweeted]
1542954272878362625,2022-07-01 19:32:20+00:00,2980176958,[<ReferencedTweet id=1542933038195265536 type=retweeted]
1542954288116338691,2022-07-01 19:32:23+00:00,1289833879,[<ReferencedTweet id=1542847000567320577 type=retweeted]
1542954294214885377,2022-07-01 19:32:25+00:00,66468983,[<ReferencedTweet id=1542842849355603973 type=retweeted]
1542954323713425414,2022-07-01 19:32:32+00:00,1353718023639728128,[<ReferencedTweet id=1542881931238440960 type=retweeted]
1542954338934472704,2022-07-01 19:32:35+00:00,1353718023639728128,[<ReferencedTweet id=1542877355697389568 type=retweeted]
1542954385378091009,2022-07-01 19:32:46+00:00,148839408,[<ReferencedTweet id=1542923577615421441 type=retweeted]
1542954392206413825,2022-07-01 19:32:48+00:00,1202561650622181377,[<ReferencedTweet id=1540399648938106882 type=retweeted]
1542954415799341057,2022-07-01 19:32:54+00:00,395031080,[<ReferencedTweet id=1542878798743478272 type=retweeted]
1542954418395545600,2022-07-01 19:32:54+00:00,190798741,
1542954423399350274,2022-07-01 19:32:55+00:00,1353718023639728128,[<ReferencedTweet id=1542912422339657731 type=retweeted]
1542954452100997120,2022-07-01 19:33:02+00:00,406766589,[<ReferencedTweet id=1542954418395545600 type=retweeted]
1542954484959219713,2022-07-01 19:33:10+00:00,1110181345,[<ReferencedTweet id=1542933038195265536 type=retweeted]
1542954486481801218,2022-07-01 19:33:10+00:00,1353718023639728128,[<ReferencedTweet id=1542935362238124032 type=retweeted]
1542954506555719680,2022-07-01 19:33:15+00:00,1353718023639728128,[<ReferencedTweet id=1542911998484250625 type=retweeted]
1542954530731597825,2022-07-01 19:33:21+00:00,1289833879,[<ReferencedTweet id=1542933038195265536 type=retweeted]
1542954541909409799,2022-07-01 19:33:24+00:00,1353718023639728128,[<ReferencedTweet id=1542934754563162114 type=retweeted]
1542954555981414405,2022-07-01 19:34:28+00:00,1536739336724615174,[<ReferencedTweet id=1542954555981414405 type=replied_to]
1542954563266875392,2022-07-01 19:33:29+00:00,1353718023639728128,[<ReferencedTweet id=1542935087947333634 type=retweeted]
1542954597135835136,2022-07-01 19:33:37+00:00,1353718023639728128,[<ReferencedTweet id=1542873713812688896 type=retweeted]
1542954601393029120,2022-07-01 19:33:38+00:00,1166364304335130626,[<ReferencedTweet id=1542933038195265536 type=retweeted]
1542954673736499201,2022-07-01 19:33:55+00:00,73056607,[<ReferencedTweet id=1542877355697389568 type=retweeted]
1542954688710168578,2022-07-01 19:33:59+00:00,449194238,[<ReferencedTweet id=1542923577615421441 type=retweeted]
1542954695697768448,2022-07-01 19:34:00+00:00,1197983394958848000,[<ReferencedTweet id=1542873145027317761 type=retweeted]
1542954711644528640,2022-07-01 19:34:04+00:00,208665605,[<ReferencedTweet id=1542877824931053568 type=retweeted]
1542954717118169093,2022-07-01 19:34:05+00:00,359821009,[<ReferencedTweet id=1542878798743478272 type=retweeted]
1542954725095706626,2022-07-01 19:34:07+00:00,1353718023639728128,[<ReferencedTweet id=1542926018557657088 type=retweeted]
1542954745261850624,2022-07-01 19:34:12+00:00,1353718023639728128,[<ReferencedTweet id=1542873209078517761 type=retweeted]
1542954761762340867,2022-07-01 19:34:16+00:00,1198418340856958977,[<ReferencedTweet id=1542934754563162114 type=retweeted]
1542954775217688578,2022-07-01 19:34:19+00:00,782231749,[<ReferencedTweet id=1542926675293470720 type=retweeted]
1542954783505629185,2022-07-01 19:34:21+00:00,752630410656481280,[<ReferencedTweet id=1542906980280532993 type=retweeted]
1542954788387782656,2022-07-01 19:34:22+00:00,292987475,[<ReferencedTweet id=1542923577615421441 type=retweeted]
1542954820352577537,2022-07-01 19:34:30+00:00,1353718023639728128,[<ReferencedTweet id=1542949679008284673 type=retweeted]
1542954830414626817,2022-07-01 19:34:32+00:00,112161263,[<ReferencedTweet id=1542870652847374336 type=retweeted]
1542954854083018752,2022-07-01 19:34:38+00:00,112161263,[<ReferencedTweet id=1542890582305120259 type=retweeted]
1542954860739444736,2022-07-01 19:34:40+00:00,1531333069369663496,[<ReferencedTweet id=1542953754181476358 type=retweeted]
