conversation_id,created_at,author_id,referenced_tweets
1551545294231425028,2022-07-25 12:29:59+00:00,1121214147247648769,[<ReferencedTweet id=1551537715468017672 type=retweeted]
1551545295045070851,2022-07-25 12:29:59+00:00,184353974,
1551545300745166848,2022-07-25 12:30:00+00:00,1295538005923561474,[<ReferencedTweet id=1551542525881622533 type=retweeted]
1551545309200891905,2022-07-25 12:30:02+00:00,1110723671126142979,[<ReferencedTweet id=1551501578603044864 type=retweeted]
1551545325671907330,2022-07-25 12:30:06+00:00,1306604322122235907,
1551545409981620224,2022-07-25 12:30:26+00:00,76203787,[<ReferencedTweet id=1551517717265629184 type=retweeted]
1551545410849742848,2022-07-25 12:30:26+00:00,302052278,[<ReferencedTweet id=1551544961161625604 type=retweeted]
1551545415476076547,2022-07-25 12:30:28+00:00,1104746878535720960,
1551545425513029634,2022-07-25 12:30:30+00:00,4833502174,
1551545436351201281,2022-07-25 12:30:33+00:00,151990068,[<ReferencedTweet id=1551540120066691072 type=retweeted]
1551545456857063425,2022-07-25 13:29:01+00:00,1543563869553102848,[<ReferencedTweet id=1551546164557844483 type=replied_to]
1551545463131803648,2022-07-25 12:30:39+00:00,988779977872236544,[<ReferencedTweet id=1551510154025238528 type=retweeted]
1551545483193204737,2022-07-25 12:30:44+00:00,1258769528,[<ReferencedTweet id=1551529914691633155 type=retweeted]
1551545503434817537,2022-07-25 12:30:48+00:00,1454604001,
1551545523378733063,2022-07-25 12:30:53+00:00,52244278,[<ReferencedTweet id=1551545264334323714 type=retweeted]
1551545563535097856,2022-07-25 12:31:03+00:00,1495847765255069697,[<ReferencedTweet id=1551540265781010435 type=retweeted]
1551545625661083648,2022-07-25 12:31:18+00:00,370312875,[<ReferencedTweet id=1551544415461822464 type=retweeted]
1551545625853960192,2022-07-25 12:31:18+00:00,1384737960856334338,[<ReferencedTweet id=1551545264334323714 type=retweeted]
1551545664089325569,2022-07-25 12:31:27+00:00,1279470409398784004,[<ReferencedTweet id=1551497757365526528 type=retweeted]
1551545747845292034,2022-07-25 12:31:47+00:00,726418092969086976,[<ReferencedTweet id=1551538209506709504 type=retweeted]
1551545748717715456,2022-07-25 12:31:47+00:00,1520421347872104450,[<ReferencedTweet id=1551537750972588034 type=retweeted]
1551545770695966720,2022-07-25 12:31:52+00:00,1520421347872104450,[<ReferencedTweet id=1551534821905661954 type=retweeted]
1551545894738198529,2022-07-25 12:32:22+00:00,1044590034387693569,[<ReferencedTweet id=1551512384136683527 type=retweeted]
1551545903672184833,2022-07-25 12:32:24+00:00,1429815324547952644,[<ReferencedTweet id=1551510154025238528 type=retweeted]
1551545915734900736,2022-07-25 12:32:27+00:00,350440122,
1551545937788473344,2022-07-25 12:39:14+00:00,1531075531,[<ReferencedTweet id=1551545937788473344 type=replied_to]
1551545974547431424,2022-07-25 12:32:41+00:00,836662709471088640,[<ReferencedTweet id=1551510154025238528 type=retweeted]
1551545983477096449,2022-07-25 12:32:43+00:00,49083402,
1551546023620874240,2022-07-25 12:32:53+00:00,916828097890091008,[<ReferencedTweet id=1551545915734900736 type=retweeted]
1551546032923754497,2022-07-25 12:32:55+00:00,728407505345368068,[<ReferencedTweet id=1551515065840541698 type=retweeted]
1551546042897891329,2022-07-25 12:32:57+00:00,755431841621049344,[<ReferencedTweet id=1551517717265629184 type=retweeted]
1551546051093569536,2022-07-25 15:21:41+00:00,1363865554843545607,[<ReferencedTweet id=1551546051093569536 type=replied_to]
1551546088334757889,2022-07-25 13:47:57+00:00,724577277552504832,[<ReferencedTweet id=1551546729761329152 type=replied_to]
1551546105573347329,2022-07-25 12:33:12+00:00,967387666655465472,[<ReferencedTweet id=1551529895444058113 type=retweeted]
1551546118479024128,2022-07-25 12:33:15+00:00,70257759,[<ReferencedTweet id=1551534821905661954 type=retweeted]
1551546149638733825,2022-07-25 12:33:23+00:00,967144935756582914,[<ReferencedTweet id=1551538596842283008 type=retweeted]
1551546164528484355,2022-07-25 12:33:26+00:00,3400879948,[<ReferencedTweet id=1551517717265629184 type=retweeted]
1551546190025605125,2022-07-25 12:33:32+00:00,1444393851393822720,[<ReferencedTweet id=1551534821905661954 type=retweeted]
1551546213937385478,2022-07-25 12:33:38+00:00,1506385031756926980,[<ReferencedTweet id=1551534821905661954 type=retweeted]
1551546309408133122,2022-07-25 12:34:01+00:00,467070292,[<ReferencedTweet id=1551545264334323714 type=retweeted]
1551546312008556544,2022-07-25 12:34:01+00:00,1233841479707222016,[<ReferencedTweet id=1551510154025238528 type=retweeted]
1551546319373754369,2022-07-25 12:34:03+00:00,550701586,
1551546332057419776,2022-07-25 12:34:06+00:00,1207317291072925696,[<ReferencedTweet id=1551532299296116736 type=retweeted]
1551546364407980032,2022-07-25 15:07:36+00:00,1509255442572136453,[<ReferencedTweet id=1551546364407980032 type=replied_to]
1551546386633703425,2022-07-25 12:34:19+00:00,3351985389,[<ReferencedTweet id=1551538209506709504 type=retweeted]
1551546390739914753,2022-07-25 12:34:20+00:00,844085474,[<ReferencedTweet id=1551529895444058113 type=retweeted]
1551546396666478592,2022-07-25 12:34:21+00:00,269545648,[<ReferencedTweet id=1551510154025238528 type=retweeted]
1551546426806751236,2022-07-25 12:34:29+00:00,2785016983,
1551546473367609345,2022-07-25 14:32:11+00:00,71372389,[<ReferencedTweet id=1551574020767752192 type=replied_to]
1551546492439220226,2022-07-25 12:34:44+00:00,2186496401,[<ReferencedTweet id=1551536347474796544 type=retweeted]
1551546516069916674,2022-07-25 12:42:47+00:00,1531075531,[<ReferencedTweet id=1551546516069916674 type=replied_to]
1551546521409175553,2022-07-25 12:34:51+00:00,1549070117429977089,[<ReferencedTweet id=1551546364407980032 type=retweeted]
1551546530389270532,2022-07-25 12:34:53+00:00,929367237538050048,[<ReferencedTweet id=1551538596842283008 type=retweeted]
1551546548022116353,2022-07-25 12:47:40+00:00,53246134,[<ReferencedTweet id=1551547911909040129 type=replied_to]
1551546581324906496,2022-07-25 12:35:05+00:00,1145115185750958085,[<ReferencedTweet id=1551537715468017672 type=retweeted]
1551546587519778816,2022-07-25 12:35:07+00:00,396066418,[<ReferencedTweet id=1551534821905661954 type=retweeted]
1551546603475030016,2022-07-25 12:35:11+00:00,64207432,[<ReferencedTweet id=1551525160288747521 type=retweeted]
1551546611704152067,2022-07-25 12:35:13+00:00,26285756,[<ReferencedTweet id=1551544838318850055 type=retweeted]
1551546619333672962,2022-07-25 12:40:08+00:00,1531075531,[<ReferencedTweet id=1551546619333672962 type=replied_to]
1551546627537633281,2022-07-25 12:35:17+00:00,104527917,[<ReferencedTweet id=1551545915734900736 type=retweeted]
1551546638128320517,2022-07-25 12:35:19+00:00,1369080550619746307,[<ReferencedTweet id=1551510154025238528 type=retweeted]
1551546649473957888,2022-07-25 12:35:22+00:00,30090307,
1551546672643284993,2022-07-25 12:35:27+00:00,798068345287360512,[<ReferencedTweet id=1551534821905661954 type=retweeted]
1551546687646203904,2022-07-25 12:35:31+00:00,824432233,[<ReferencedTweet id=1551517717265629184 type=retweeted]
1551546694197723140,2022-07-25 12:35:32+00:00,24582031,[<ReferencedTweet id=1551510154025238528 type=retweeted]
1551546723973087233,2022-07-25 12:35:39+00:00,1185319400276221957,[<ReferencedTweet id=1551545915734900736 type=retweeted]
1551546774971621378,2022-07-25 12:35:52+00:00,1395197853887344644,[<ReferencedTweet id=1551546473367609345 type=retweeted]
1551546800192077826,2022-07-25 12:35:58+00:00,2779935940,
1551546823747182592,2022-07-25 12:36:03+00:00,855409800930365441,[<ReferencedTweet id=1551546548022116353 type=retweeted]
1551546829157851137,2022-07-25 12:36:05+00:00,1341365165208563713,[<ReferencedTweet id=1551517717265629184 type=retweeted]
1551546851052208130,2022-07-25 12:36:10+00:00,855409800930365441,[<ReferencedTweet id=1551534821905661954 type=retweeted]
1551546883545481216,2022-07-25 12:36:18+00:00,1444393851393822720,[<ReferencedTweet id=1551517717265629184 type=retweeted]
1551546888662519808,2022-07-25 12:36:19+00:00,75105340,
1551546896690429952,2022-07-25 12:36:21+00:00,1462040077547327493,[<ReferencedTweet id=1551546473367609345 type=retweeted]
1551546932123901953,2022-07-25 12:36:29+00:00,56674654,[<ReferencedTweet id=1551525160288747521 type=retweeted]
1551547000788865024,2022-07-25 12:36:45+00:00,847115454036496384,[<ReferencedTweet id=1551546548022116353 type=retweeted]
1551547003527725059,2022-07-25 12:36:46+00:00,1134914219839774720,[<ReferencedTweet id=1551538209506709504 type=retweeted]
1551547006715404288,2022-07-25 12:36:47+00:00,1446903139974664192,[<ReferencedTweet id=1551517717265629184 type=retweeted]
1551547043080032256,2022-07-25 12:36:56+00:00,60082570,
1551547072758923264,2022-07-25 12:37:03+00:00,14311308,
1551547095475261442,2022-07-25 12:37:08+00:00,176618654,[<ReferencedTweet id=1551540120066691072 type=retweeted]
1551547126265544704,2022-07-25 12:37:15+00:00,1285286911918080001,[<ReferencedTweet id=1551497757365526528 type=retweeted]
1551547191944159234,2022-07-25 12:37:31+00:00,69110679,[<ReferencedTweet id=1551546548022116353 type=retweeted]
1551547211397439489,2022-07-25 12:37:36+00:00,1405997864753500160,[<ReferencedTweet id=1551546473367609345 type=retweeted]
1551547214383796225,2022-07-25 12:37:36+00:00,1219261930986229760,[<ReferencedTweet id=1551546473367609345 type=retweeted]
1551547215021326336,2022-07-25 12:37:37+00:00,1356587574169645056,[<ReferencedTweet id=1551538209506709504 type=retweeted]
1551547216715718659,2022-07-25 12:37:37+00:00,163696775,[<ReferencedTweet id=1551534821905661954 type=retweeted]
1551547221102968833,2022-07-25 12:37:38+00:00,277630578,[<ReferencedTweet id=1551517717265629184 type=retweeted]
1551547230556983299,2022-07-25 12:37:40+00:00,1048546187702427649,[<ReferencedTweet id=1551546473367609345 type=retweeted]
1551547274685304834,2022-07-25 12:37:51+00:00,156447300,[<ReferencedTweet id=1551497757365526528 type=retweeted]
1551547275222175745,2022-07-25 12:37:51+00:00,47461491,
1551547276367101956,2022-07-25 12:37:51+00:00,192760696,[<ReferencedTweet id=1551501578603044864 type=retweeted]
1551547298538201088,2022-07-25 12:37:56+00:00,892249712,[<ReferencedTweet id=1551515065840541698 type=retweeted]
1551547312752787459,2022-07-25 12:38:00+00:00,192760696,[<ReferencedTweet id=1551497757365526528 type=retweeted]
1551547325713104896,2022-07-25 12:38:03+00:00,464204620,[<ReferencedTweet id=1551517717265629184 type=retweeted]
1551547339915104256,2022-07-25 12:38:06+00:00,1465429496388071432,[<ReferencedTweet id=1551512814040268800 type=retweeted]
1551547409716711429,2022-07-25 12:38:23+00:00,1526151746283884550,[<ReferencedTweet id=1551546473367609345 type=retweeted]
1551547418214375424,2022-07-25 12:38:25+00:00,1421200467284172805,[<ReferencedTweet id=1551517717265629184 type=retweeted]
1551547428133814272,2022-07-25 12:38:27+00:00,1341365165208563713,[<ReferencedTweet id=1551525091334299648 type=retweeted]
1551547456701317122,2022-07-25 12:38:34+00:00,1050014507026780160,[<ReferencedTweet id=1551540120066691072 type=retweeted]
1551547469133127682,2022-07-25 12:38:37+00:00,1513671925951877129,[<ReferencedTweet id=1551546548022116353 type=retweeted]
1551547474208329728,2022-07-25 12:38:38+00:00,192405384,[<ReferencedTweet id=1551528679603314688 type=retweeted]
1551547508630904835,2022-07-25 12:38:47+00:00,19327250,[<ReferencedTweet id=1551510154025238528 type=retweeted]
1551547523877191681,2022-07-25 12:38:50+00:00,69110679,[<ReferencedTweet id=1551525160288747521 type=retweeted]
1551547524892311552,2022-07-25 12:38:50+00:00,1420195957162094592,[<ReferencedTweet id=1551540120066691072 type=retweeted]
1551547530420305924,2022-07-25 12:38:52+00:00,333550871,[<ReferencedTweet id=1551532023285686272 type=retweeted]
1551547545297510402,2022-07-25 12:38:55+00:00,464204620,[<ReferencedTweet id=1551510154025238528 type=retweeted]
1551547562360020992,2022-07-25 12:38:59+00:00,333550871,[<ReferencedTweet id=1551531845170479104 type=retweeted]
1551547570589155329,2022-07-25 12:39:01+00:00,80896638,
1551547594815508480,2022-07-25 12:39:07+00:00,760557282677653504,[<ReferencedTweet id=1551545288137080832 type=retweeted]
1551547605330567170,2022-07-25 12:39:10+00:00,176618654,[<ReferencedTweet id=1551534821905661954 type=retweeted]
1551547605733330944,2022-07-25 12:39:10+00:00,3228320145,[<ReferencedTweet id=1551515621938044929 type=retweeted]
1551547608304345092,2022-07-25 12:39:10+00:00,1034912981774213121,[<ReferencedTweet id=1551546473367609345 type=retweeted]
1551547664940032001,2022-07-25 12:39:24+00:00,1456235335814418436,[<ReferencedTweet id=1551546473367609345 type=retweeted]
1551547692064669696,2022-07-25 12:39:30+00:00,1549506894250668032,[<ReferencedTweet id=1551525160288747521 type=retweeted]
1551547694803431424,2022-07-25 12:39:31+00:00,1461937822429073408,[<ReferencedTweet id=1551546473367609345 type=retweeted]
1551547714621546496,2022-07-25 12:39:36+00:00,1497881050437009411,[<ReferencedTweet id=1551497757365526528 type=retweeted]
1551547760956084224,2022-07-25 12:39:47+00:00,91269441,
1551547785706721283,2022-07-25 12:39:53+00:00,200229713,[<ReferencedTweet id=1551510154025238528 type=retweeted]
1551547787522760705,2022-07-25 12:39:53+00:00,1448952753066323969,[<ReferencedTweet id=1551547275222175745 type=retweeted]
1551547800885858306,2022-07-25 12:39:56+00:00,849034780800888832,[<ReferencedTweet id=1551534821905661954 type=retweeted]
1551547805914865666,2022-07-25 12:39:57+00:00,26343090,[<ReferencedTweet id=1551537663664087040 type=retweeted]
1551547806401404931,2022-07-25 12:39:58+00:00,192760696,[<ReferencedTweet id=1551534821905661954 type=retweeted]
1551547807860924419,2022-07-25 12:39:58+00:00,57110840,
1551547810822197248,2022-07-25 12:39:59+00:00,636157686,[<ReferencedTweet id=1551546051093569536 type=retweeted]
1551547815586803712,2022-07-25 12:40:00+00:00,67150902,
1551547825162420225,2022-07-25 12:40:02+00:00,407075869,[<ReferencedTweet id=1551517717265629184 type=retweeted]
1551547826613764097,2022-07-25 13:23:13+00:00,1070698958715043843,[<ReferencedTweet id=1551558202776555523 type=replied_to]
1551547827033079810,2022-07-25 12:40:02+00:00,850172107099054080,[<ReferencedTweet id=1551546473367609345 type=retweeted]
1551547855516712962,2022-07-25 12:40:09+00:00,760557282677653504,[<ReferencedTweet id=1551544838318850055 type=retweeted]
1551547882054057984,2022-07-25 12:40:16+00:00,968939680304648193,
1551547912735412226,2022-07-25 12:40:23+00:00,892553957436010497,[<ReferencedTweet id=1551538209506709504 type=retweeted]
1551547916644392961,2022-07-25 12:40:24+00:00,1249061528705413120,[<ReferencedTweet id=1551501578603044864 type=retweeted]
1551547944222052353,2022-07-25 12:46:07+00:00,3317555339,[<ReferencedTweet id=1551547944222052353 type=replied_to]
1551547965873045505,2022-07-25 12:40:36+00:00,397016355,[<ReferencedTweet id=1551525160288747521 type=retweeted]
1551547974811107328,2022-07-25 12:40:38+00:00,1484249698982629386,[<ReferencedTweet id=1551547807860924419 type=retweeted]
1551548086136225792,2022-07-25 12:41:04+00:00,1478112022239887367,[<ReferencedTweet id=1551534821905661954 type=retweeted]
1551548089441390592,2022-07-25 12:41:05+00:00,1011999673228382214,[<ReferencedTweet id=1551517717265629184 type=retweeted]
1551548097016242177,2022-07-25 12:41:07+00:00,407075869,[<ReferencedTweet id=1551510154025238528 type=retweeted]
1551548140041428993,2022-07-25 12:41:17+00:00,1245715470285770752,[<ReferencedTweet id=1551510154025238528 type=retweeted]
1551548142377656326,2022-07-25 12:41:18+00:00,70128489,[<ReferencedTweet id=1551542743045996544 type=retweeted]
1551548151093395456,2022-07-25 12:41:20+00:00,113628706,[<ReferencedTweet id=1551546548022116353 type=retweeted]
1551548185381830659,2022-07-25 12:41:28+00:00,25778972,[<ReferencedTweet id=1551522919746097152 type=retweeted]
1551548200955351045,2022-07-25 12:41:32+00:00,902177484963282944,[<ReferencedTweet id=1551546473367609345 type=retweeted]
1551548233268199424,2022-07-25 12:41:39+00:00,57159372,
1551548275777568769,2022-07-25 12:41:49+00:00,8110402,
1551548295796998145,2022-07-25 12:41:54+00:00,1178035369985658880,
1551548311307489283,2022-07-25 12:41:58+00:00,110262136,[<ReferencedTweet id=1551546473367609345 type=retweeted]
1551548352411717633,2022-07-25 12:42:08+00:00,1341365165208563713,[<ReferencedTweet id=1551546548022116353 type=retweeted]
1551548375715160076,2022-07-25 12:42:13+00:00,328805960,
1551548393469743105,2022-07-25 12:42:18+00:00,1466241093880762375,[<ReferencedTweet id=1551546548022116353 type=retweeted]
1551548395579482112,2022-07-25 12:42:18+00:00,124272417,[<ReferencedTweet id=1551547275222175745 type=retweeted]
1551548396976087041,2022-07-25 12:42:18+00:00,757818764,
1551548407826743298,2022-07-25 12:42:21+00:00,728182767503167488,[<ReferencedTweet id=1551546051093569536 type=retweeted]
1551548413048750082,2022-07-25 12:42:22+00:00,459497882,[<ReferencedTweet id=1551534821905661954 type=retweeted]
1551548437266661376,2022-07-25 12:42:28+00:00,51242080,[<ReferencedTweet id=1551546473367609345 type=retweeted]
1551548445055410176,2022-07-25 12:42:30+00:00,70128489,[<ReferencedTweet id=1551525160288747521 type=retweeted]
1551548448494739457,2022-07-25 12:42:31+00:00,43187591,[<ReferencedTweet id=1551515065840541698 type=retweeted]
1551548453444018176,2022-07-25 12:42:32+00:00,832580837891833856,
1551548455230885888,2022-07-25 12:42:32+00:00,3430776208,[<ReferencedTweet id=1551546051093569536 type=retweeted]
1551548503536582657,2022-07-25 12:46:10+00:00,1407879670188724230,[<ReferencedTweet id=1551548503536582657 type=replied_to]
1551548505486942210,2022-07-25 12:42:44+00:00,372970975,
1551548591105347586,2022-07-25 12:43:05+00:00,191577003,[<ReferencedTweet id=1551525160288747521 type=retweeted]
1551548591939911681,2022-07-25 12:43:05+00:00,1412224708913807361,[<ReferencedTweet id=1551545915734900736 type=retweeted]
1551548604262785026,2022-07-25 12:43:08+00:00,1526713485228384258,[<ReferencedTweet id=1551534821905661954 type=retweeted]
1551548619211345920,2022-07-25 12:43:11+00:00,1523091149996630017,[<ReferencedTweet id=1551537663664087040 type=retweeted]
1551548641550245894,2022-07-25 18:36:08+00:00,1511178144459505665,[<ReferencedTweet id=1551548641550245894 type=replied_to]
1551548676903936002,2022-07-25 12:43:25+00:00,75380145,[<ReferencedTweet id=1551525160288747521 type=retweeted]
1551548687842787328,2022-07-25 12:43:28+00:00,1092870190373789696,[<ReferencedTweet id=1551525091334299648 type=retweeted]
1551548691500204032,2022-07-25 12:43:29+00:00,134946979,[<ReferencedTweet id=1551546051093569536 type=retweeted]
1551548709514760197,2022-07-25 12:43:33+00:00,80780790,[<ReferencedTweet id=1551541010802655235 type=retweeted]
1551548710529781762,2022-07-25 15:09:24+00:00,1509255442572136453,[<ReferencedTweet id=1551548710529781762 type=replied_to]
1551548710919847941,2022-07-25 12:43:33+00:00,1523091149996630017,[<ReferencedTweet id=1551529895444058113 type=retweeted]
1551548748672671745,2022-07-25 12:43:42+00:00,4839809567,[<ReferencedTweet id=1551538209506709504 type=retweeted]
1551548770952830979,2022-07-25 12:43:48+00:00,1360786723031154688,[<ReferencedTweet id=1551497757365526528 type=retweeted]
1551548784638889984,2022-07-25 12:43:51+00:00,1259624231765184514,
1551548788623478789,2022-07-25 12:43:52+00:00,1531075531,
1551548791878295553,2022-07-25 12:43:53+00:00,300985641,[<ReferencedTweet id=1551546473367609345 type=retweeted]
1551548805362974722,2022-07-25 12:43:56+00:00,1399399790102863873,
1551548812564598784,2022-07-25 12:43:57+00:00,137119439,[<ReferencedTweet id=1551510154025238528 type=retweeted]
1551548889022566407,2022-07-25 12:44:16+00:00,1090428293407539203,[<ReferencedTweet id=1551497757365526528 type=retweeted]
1551548889177759745,2022-07-25 12:44:16+00:00,2407715149,[<ReferencedTweet id=1551497757365526528 type=retweeted]
1551548900913414146,2022-07-25 12:44:19+00:00,1243993609537499136,[<ReferencedTweet id=1551525160288747521 type=retweeted]
1551548906626027520,2022-07-25 12:44:20+00:00,3086569505,[<ReferencedTweet id=1551548396976087041 type=retweeted]
1551548937374470144,2022-07-25 12:44:27+00:00,185696412,[<ReferencedTweet id=1551548784638889984 type=retweeted]
1551548975374802944,2022-07-25 12:44:36+00:00,79823046,[<ReferencedTweet id=1551525160288747521 type=retweeted]
1551549000087658497,2022-07-25 12:44:42+00:00,1187495258256543744,[<ReferencedTweet id=1551524387299508227 type=retweeted]
1551549068110880768,2022-07-25 12:44:58+00:00,1072678707075170304,
1551549070799519746,2022-07-25 12:44:59+00:00,1520516535126835201,[<ReferencedTweet id=1551546548022116353 type=retweeted]
1551549089002786818,2022-07-25 12:45:03+00:00,19327250,[<ReferencedTweet id=1551517717265629184 type=retweeted]
1551549116412469248,2022-07-25 12:45:10+00:00,112161263,[<ReferencedTweet id=1551548788623478789 type=retweeted]
1551549132384370688,2022-07-25 12:45:14+00:00,1535010535422451719,[<ReferencedTweet id=1551517717265629184 type=retweeted]
1551549170569191424,2022-07-25 12:45:23+00:00,1422668642643234827,[<ReferencedTweet id=1551546473367609345 type=retweeted]
1551549175111753728,2022-07-25 12:48:09+00:00,252053828,[<ReferencedTweet id=1551549175111753728 type=replied_to]
1551549181336195072,2022-07-25 12:45:25+00:00,407075869,[<ReferencedTweet id=1551525091334299648 type=retweeted]
1551549186914623488,2022-07-25 12:45:27+00:00,1488929924,[<ReferencedTweet id=1551537663664087040 type=retweeted]
1551549212952870912,2022-07-25 12:45:33+00:00,2446738820,[<ReferencedTweet id=1551546473367609345 type=retweeted]
1551549298986422273,2022-07-25 12:45:53+00:00,1474707401681121285,[<ReferencedTweet id=1551497757365526528 type=retweeted]
1551549313322459136,2022-07-25 12:45:57+00:00,1309909995962675200,[<ReferencedTweet id=1551510154025238528 type=retweeted]
1551549351746584577,2022-07-25 12:46:06+00:00,59150875,
1551549385238106113,2022-07-25 12:46:14+00:00,843507480936271872,[<ReferencedTweet id=1551522328131018755 type=retweeted]
1551549386785710082,2022-07-25 12:46:14+00:00,3129539452,[<ReferencedTweet id=1551547275222175745 type=retweeted]
1551549387028979712,2022-07-25 12:46:14+00:00,1225480418524311552,[<ReferencedTweet id=1551538209506709504 type=quoted]
1551549396218781697,2022-07-25 12:46:17+00:00,891001341912522754,[<ReferencedTweet id=1551510154025238528 type=retweeted]
1551549405790191621,2022-07-25 12:46:19+00:00,104121355,[<ReferencedTweet id=1551515621938044929 type=retweeted]
1551549430612074499,2022-07-25 12:46:25+00:00,1284975058352513024,[<ReferencedTweet id=1551546051093569536 type=retweeted]
1551549442821595137,2022-07-25 12:46:28+00:00,1524170584686477313,[<ReferencedTweet id=1551501578603044864 type=retweeted]
1551549467157057537,2022-07-25 12:46:34+00:00,1036760737061003264,[<ReferencedTweet id=1551546548022116353 type=retweeted]
1551549471703633920,2022-07-25 12:46:35+00:00,193941450,
1551549507283845120,2022-07-25 12:46:43+00:00,104121355,[<ReferencedTweet id=1551548396976087041 type=retweeted]
1551549509410476038,2022-07-25 15:05:14+00:00,1509255442572136453,[<ReferencedTweet id=1551549509410476038 type=replied_to]
1551549552091619337,2022-07-25 12:46:54+00:00,1496568632796712960,[<ReferencedTweet id=1551534821905661954 type=retweeted]
1551549573222522881,2022-07-25 12:46:59+00:00,751415492900945921,
1551549577114918913,2022-07-25 12:47:00+00:00,1330082400299339776,
1551549652633255938,2022-07-25 12:47:18+00:00,19572126,[<ReferencedTweet id=1551549577114918913 type=retweeted]
1551549663517474817,2022-07-25 12:47:20+00:00,1549556201431732224,[<ReferencedTweet id=1551525160288747521 type=retweeted]
1551549709294227457,2022-07-25 12:47:31+00:00,2882817201,[<ReferencedTweet id=1551525160288747521 type=retweeted]
1551549726973116418,2022-07-25 12:47:35+00:00,55321561,
1551549740231294976,2022-07-25 12:47:39+00:00,1543411724400861184,[<ReferencedTweet id=1551548453444018176 type=retweeted]
1551549780563738624,2022-07-25 12:47:48+00:00,1537045188002172929,[<ReferencedTweet id=1551534821905661954 type=retweeted]
1551549807260446720,2022-07-25 12:47:55+00:00,751210942889914370,[<ReferencedTweet id=1551515065840541698 type=retweeted]
1551549813854011394,2022-07-25 12:47:56+00:00,755686958,[<ReferencedTweet id=1551546473367609345 type=retweeted]
1551549914202660865,2022-07-25 12:48:20+00:00,1356562004371271682,[<ReferencedTweet id=1551528679603314688 type=retweeted]
1551549918250139648,2022-07-25 12:48:21+00:00,1535010535422451719,[<ReferencedTweet id=1551549351746584577 type=retweeted]
1551549942849740808,2022-07-25 12:48:27+00:00,994706511179010048,[<ReferencedTweet id=1551497757365526528 type=retweeted]
1551549944884072455,2022-07-25 12:48:27+00:00,1470738146585456643,
1551549954820378625,2022-07-25 12:48:30+00:00,1157534287,
1551549958536445954,2022-07-25 12:48:31+00:00,168872689,[<ReferencedTweet id=1551517717265629184 type=retweeted]
1551549961107640320,2022-07-25 12:48:31+00:00,1047582329823252486,[<ReferencedTweet id=1551501578603044864 type=retweeted]
1551549963921915905,2022-07-25 12:48:32+00:00,740606607046893569,[<ReferencedTweet id=1551497757365526528 type=retweeted]
1551549964991582208,2022-07-25 12:48:32+00:00,750125157331730433,[<ReferencedTweet id=1551525160288747521 type=retweeted]
1551549975737278464,2022-07-25 12:48:35+00:00,2799967707,[<ReferencedTweet id=1551517717265629184 type=retweeted]
1551549978711040001,2022-07-25 12:48:35+00:00,3076355853,[<ReferencedTweet id=1551546473367609345 type=retweeted]
1551549989666672641,2022-07-25 12:48:38+00:00,1547016063212261378,
1551550017130962944,2022-07-25 12:48:45+00:00,1036876338144182273,
1551550028472369153,2022-07-25 12:48:47+00:00,885883830489554944,
1551550047262736384,2022-07-25 12:48:52+00:00,168872689,[<ReferencedTweet id=1551497757365526528 type=retweeted]
1551550050052050951,2022-07-25 12:48:52+00:00,1516044508097650688,[<ReferencedTweet id=1551549868514201600 type=retweeted]
1551550093089800193,2022-07-25 12:49:03+00:00,1516044508097650688,[<ReferencedTweet id=1551549509410476038 type=retweeted]
1551550109841776640,2022-07-25 12:49:07+00:00,1293572928664150016,[<ReferencedTweet id=1551546473367609345 type=retweeted]
1551550118050123776,2022-07-25 12:49:09+00:00,4135530663,[<ReferencedTweet id=1551510154025238528 type=retweeted]
1551550126090588160,2022-07-25 12:49:11+00:00,139934453,[<ReferencedTweet id=1551537715468017672 type=retweeted]
1551550166745882624,2022-07-25 12:49:20+00:00,1281409406224171010,[<ReferencedTweet id=1551497757365526528 type=retweeted]
1551550169765797889,2022-07-25 12:49:21+00:00,994706511179010048,[<ReferencedTweet id=1551533275981795329 type=retweeted]
1551550174102802434,2022-07-25 12:49:22+00:00,2407715149,[<ReferencedTweet id=1551510154025238528 type=retweeted]
1551550174320906246,2022-07-25 12:49:22+00:00,218748524,[<ReferencedTweet id=1551549354627973121 type=retweeted]
1551550174891237380,2022-07-25 12:49:22+00:00,804843234904207361,[<ReferencedTweet id=1551537663664087040 type=retweeted]
1551550194302570498,2022-07-25 12:49:27+00:00,545643493,[<ReferencedTweet id=1551510154025238528 type=retweeted]
1551550197045542912,2022-07-25 12:49:28+00:00,71117978,[<ReferencedTweet id=1551525160288747521 type=retweeted]
1551550208252813313,2022-07-25 12:49:30+00:00,291614943,
1551550215240425474,2022-07-25 12:49:32+00:00,994706511179010048,[<ReferencedTweet id=1551525091334299648 type=retweeted]
1551550224115589124,2022-07-25 12:49:34+00:00,1699652275,
1551550228150603777,2022-07-25 12:49:35+00:00,2512474019,[<ReferencedTweet id=1551525829502541825 type=retweeted]
1551550268453666816,2022-07-25 12:49:45+00:00,1353517859809468417,[<ReferencedTweet id=1551510154025238528 type=retweeted]
1551550271083388928,2022-07-25 12:49:45+00:00,51489815,[<ReferencedTweet id=1551517717265629184 type=retweeted]
1551550287638405120,2022-07-25 16:40:57+00:00,1533153142895935489,[<ReferencedTweet id=1551550287638405120 type=replied_to]
