conversation_id,created_at,author_id,referenced_tweets
1612092933800591361,2023-01-08 14:24:41+00:00,62606850,[<ReferencedTweet id=1611778804053340160 type=retweeted]
1612092934081445889,2023-01-08 14:24:41+00:00,1252739446044327937,[<ReferencedTweet id=1612035406349975554 type=retweeted]
1612092934555312128,2023-01-08 14:24:41+00:00,1490375718240407558,[<ReferencedTweet id=1611774690510389255 type=retweeted]
1612092938586144769,2023-01-08 14:24:42+00:00,1354829418754056195,[<ReferencedTweet id=1612059387891179522 type=retweeted]
1612092938749726723,2023-01-08 14:24:42+00:00,2546404914,[<ReferencedTweet id=1612009274473074688 type=retweeted]
1612092938871267328,2023-01-08 14:24:42+00:00,53231865,[<ReferencedTweet id=1611861400896380931 type=retweeted]
1612092942386364417,2023-01-08 14:24:43+00:00,1070053521951731712,[<ReferencedTweet id=1611788544975962115 type=retweeted]
1612092944768724993,2023-01-08 14:24:43+00:00,88579685,[<ReferencedTweet id=1612040806419910657 type=retweeted]
1612092945267662850,2023-01-08 14:24:44+00:00,1522919862183632897,[<ReferencedTweet id=1611901031058743301 type=retweeted]
1612092947217907714,2023-01-08 14:24:44+00:00,1567657836829712385,[<ReferencedTweet id=1612090169812828160 type=retweeted]
1612092947800985604,2023-01-08 14:24:44+00:00,1365370227924557825,[<ReferencedTweet id=1611958264161247232 type=retweeted]
1612092949168328706,2023-01-08 14:24:44+00:00,503239202,[<ReferencedTweet id=1612072105109078016 type=retweeted]
1612092951206957056,2023-01-08 14:24:45+00:00,234384004,[<ReferencedTweet id=1612027975389810688 type=retweeted]
1612092951261503489,2023-01-08 14:24:45+00:00,1033074781816594432,[<ReferencedTweet id=1612072105109078016 type=retweeted]
1612092951496200193,2023-01-08 14:24:45+00:00,316116433,[<ReferencedTweet id=1612068235037315072 type=retweeted]
1612092953341710337,2023-01-08 14:24:45+00:00,1498984086664323075,[<ReferencedTweet id=1612091914693623808 type=retweeted]
1612092953907830786,2023-01-08 14:24:46+00:00,1549792642824814593,[<ReferencedTweet id=1611751820442886156 type=retweeted]
1612092954998349825,2023-01-08 14:24:46+00:00,1424032689254977539,[<ReferencedTweet id=1612072105109078016 type=retweeted]
1612092955350949888,2023-01-08 14:24:46+00:00,1058408849303134208,[<ReferencedTweet id=1612052731618902017 type=retweeted]
1612092955401003009,2023-01-08 14:24:46+00:00,1050905329872068608,[<ReferencedTweet id=1611512503204253697 type=retweeted]
1612092964075114496,2023-01-08 14:24:48+00:00,1568642228716802048,[<ReferencedTweet id=1611798852041936898 type=retweeted]
1612092966147092485,2023-01-08 14:24:49+00:00,1349705703066390530,[<ReferencedTweet id=1611802781278404610 type=retweeted]
1612092968290107393,2023-01-08 14:24:49+00:00,1596556461081038853,[<ReferencedTweet id=1612072971304337415 type=retweeted]
1612092970546745345,2023-01-08 14:24:50+00:00,1170476984239108097,[<ReferencedTweet id=1611812106218704897 type=retweeted]
1612092970618032129,2023-01-08 14:24:50+00:00,1490687547764322304,[<ReferencedTweet id=1612056799577784320 type=retweeted]
1612092971519729667,2023-01-08 14:24:50+00:00,1590088424731672576,[<ReferencedTweet id=1612092841458806786 type=retweeted]
1612092971603853313,2023-01-08 14:24:50+00:00,1519067461554946050,[<ReferencedTweet id=1612072105109078016 type=retweeted]
1612092972299964416,2023-01-08 14:24:50+00:00,1308618191522992140,[<ReferencedTweet id=1611899054585253889 type=retweeted]
1612092972497084420,2023-01-08 14:24:50+00:00,1573734910422126592,[<ReferencedTweet id=1612009274473074688 type=retweeted]
1612092973151387649,2023-01-08 14:24:50+00:00,1587541843973214214,[<ReferencedTweet id=1611878734256115714 type=retweeted]
1612092975055785987,2023-01-08 14:24:51+00:00,1518752999958585346,[<ReferencedTweet id=1612090181493919745 type=retweeted]
1612092976032800769,2023-01-08 14:24:51+00:00,1576720885729353728,[<ReferencedTweet id=1611781004191989763 type=retweeted]
1612092978025177089,2023-01-08 14:24:51+00:00,1492606639928750083,[<ReferencedTweet id=1612056799577784320 type=retweeted]
1612092979845681154,2023-01-08 14:24:52+00:00,3157289842,[<ReferencedTweet id=1612072105109078016 type=retweeted]
1612092982827831297,2023-01-08 14:24:53+00:00,1587586978261893120,[<ReferencedTweet id=1611742025120100353 type=retweeted]
1612092983679107073,2023-01-08 14:24:53+00:00,726754675,[<ReferencedTweet id=1611790880922341376 type=retweeted]
1612092983934914562,2023-01-08 14:24:53+00:00,3833384835,[<ReferencedTweet id=1611852796751667200 type=retweeted]
1612092988640923648,2023-01-08 14:24:54+00:00,123969622,[<ReferencedTweet id=1612035400909873153 type=retweeted]
1612092989932724226,2023-01-08 14:24:54+00:00,79361828,[<ReferencedTweet id=1612084383636135937 type=retweeted]
1612092990603796481,2023-01-08 14:24:54+00:00,1433195573721632770,[<ReferencedTweet id=1611743652539154433 type=retweeted]
1612092991165841408,2023-01-08 14:24:54+00:00,18550598,
1612092993074233347,2023-01-08 14:24:55+00:00,1425603791198490628,[<ReferencedTweet id=1612078414789214212 type=retweeted]
1612092993627987968,2023-01-08 14:24:55+00:00,1309850174861316102,[<ReferencedTweet id=1612072105109078016 type=retweeted]
1612092993850298370,2023-01-08 14:24:55+00:00,316116433,[<ReferencedTweet id=1611911246139346945 type=retweeted]
1612092997671215107,2023-01-08 14:24:56+00:00,704113991669387264,[<ReferencedTweet id=1612074269873242113 type=retweeted]
1612092997960704001,2023-01-08 14:24:56+00:00,1611374796784140290,[<ReferencedTweet id=1612067947723296769 type=retweeted]
1612093000510832640,2023-01-08 14:24:57+00:00,1591553810618613761,[<ReferencedTweet id=1612030340398186500 type=retweeted]
1612093002209525762,2023-01-08 14:24:57+00:00,1567864106048159745,[<ReferencedTweet id=1612071023444201475 type=retweeted]
1612093002284941315,2023-01-08 14:24:57+00:00,1590036355496775680,[<ReferencedTweet id=1611758353654366208 type=retweeted]
1612093006697332738,2023-01-08 14:24:58+00:00,1175329445307146241,
1612093008790589441,2023-01-08 14:24:59+00:00,1596723436629401600,[<ReferencedTweet id=1611829571740995584 type=retweeted]
1612093011349090304,2023-01-08 14:24:59+00:00,1707172146,[<ReferencedTweet id=1611875735194554369 type=retweeted]
1612093012007419905,2023-01-08 14:24:59+00:00,1258051740764647430,[<ReferencedTweet id=1611890281560907776 type=retweeted]
1612093012925943808,2023-01-08 14:25:00+00:00,1100364789371551745,[<ReferencedTweet id=1612059387891179522 type=retweeted]
1612093013244760066,2023-01-08 14:25:00+00:00,1410582753192648705,[<ReferencedTweet id=1612072105109078016 type=retweeted]
1612093013731287040,2023-01-08 14:25:00+00:00,111984147,[<ReferencedTweet id=1612072105109078016 type=retweeted]
1612093014964412421,2023-01-08 14:25:00+00:00,1455820168756617216,[<ReferencedTweet id=1611810848305029120 type=retweeted]
1612093015450959873,2023-01-08 14:25:00+00:00,1572639461443309568,[<ReferencedTweet id=1611800606661812227 type=retweeted]
1612093018240073730,2023-01-08 14:25:01+00:00,3398327272,[<ReferencedTweet id=1612065590302367753 type=retweeted]
1612093019238326272,2023-01-08 14:25:01+00:00,1458551944767807495,[<ReferencedTweet id=1612070043201699840 type=retweeted]
1612093021910364160,2023-01-08 14:25:02+00:00,79604368,[<ReferencedTweet id=1612070043201699840 type=retweeted]
1612093022044307460,2023-01-08 14:25:02+00:00,1343598390429548544,[<ReferencedTweet id=1612072105109078016 type=retweeted]
1612093022463840256,2023-01-08 14:25:02+00:00,1495520179262001157,[<ReferencedTweet id=1612088164897751040 type=retweeted]
1612093028772253698,2023-01-08 14:25:03+00:00,1596291011336179714,[<ReferencedTweet id=1611812803706339328 type=retweeted]
1612093029229408263,2023-01-08 14:25:04+00:00,50641687,[<ReferencedTweet id=1611959638370488321 type=retweeted]
1612093029841616898,2023-01-08 14:25:04+00:00,797213401785176066,[<ReferencedTweet id=1611902363236802560 type=retweeted]
1612093032140247042,2023-01-08 14:25:04+00:00,1576299982054883328,[<ReferencedTweet id=1612072105109078016 type=retweeted]
1612093033343746049,2023-01-08 14:25:05+00:00,2155775635,[<ReferencedTweet id=1612064200368472065 type=retweeted]
1612093034178519040,2023-01-08 14:25:05+00:00,1267559619062304769,[<ReferencedTweet id=1611929567031066625 type=retweeted]
1612093034853720064,2023-01-08 14:25:05+00:00,60180142,[<ReferencedTweet id=1611817204663689216 type=retweeted]
1612093037932417027,2023-01-08 14:25:06+00:00,1252896950929838080,[<ReferencedTweet id=1611861905865605120 type=retweeted]
1612093038767255553,2023-01-08 14:25:06+00:00,34002695,[<ReferencedTweet id=1612035570494054401 type=retweeted]
1612093038796439554,2023-01-08 14:25:06+00:00,1572639461443309568,[<ReferencedTweet id=1612052731618902017 type=retweeted]
1612093040776327169,2023-01-08 14:25:06+00:00,1519272612823814145,[<ReferencedTweet id=1611852796751667200 type=retweeted]
1612093042483134468,2023-01-08 14:25:07+00:00,1567594266142048257,[<ReferencedTweet id=1612072971304337415 type=retweeted]
1612093043795951617,2023-01-08 14:25:07+00:00,1051066988087402496,[<ReferencedTweet id=1612061299772657666 type=retweeted]
1612093047780659201,2023-01-08 14:25:08+00:00,1052559229767352321,[<ReferencedTweet id=1612084383636135937 type=retweeted]
1612093050817335297,2023-01-08 14:25:09+00:00,1267559619062304769,[<ReferencedTweet id=1611928553599164416 type=retweeted]
1612093051043827713,2023-01-08 14:25:09+00:00,184553441,[<ReferencedTweet id=1612035400909873153 type=retweeted]
1612093052729937922,2023-01-08 14:25:09+00:00,1587139576212103169,[<ReferencedTweet id=1612072105109078016 type=retweeted]
1612093052960608258,2023-01-08 14:25:09+00:00,1596291011336179714,[<ReferencedTweet id=1611499976231723009 type=retweeted]
1612093054281814016,2023-01-08 14:25:10+00:00,1522302505698447360,[<ReferencedTweet id=1611901031058743301 type=retweeted]
1612093055468986371,2023-01-08 14:25:10+00:00,277737205,[<ReferencedTweet id=1612090701705273344 type=retweeted]
1612093056311857155,2023-01-08 14:25:10+00:00,1216066657740824576,[<ReferencedTweet id=1611483067369115651 type=retweeted]
1612093057129652226,2023-01-08 14:25:10+00:00,57699917,[<ReferencedTweet id=1612067947723296769 type=retweeted]
1612093058472108033,2023-01-08 14:25:11+00:00,1579556963389788160,[<ReferencedTweet id=1611743652539154433 type=retweeted]
1612093058522161154,2023-01-08 14:25:11+00:00,722630724,[<ReferencedTweet id=1611852796751667200 type=retweeted]
1612093058585362432,2023-01-08 14:25:11+00:00,1410582753192648705,[<ReferencedTweet id=1611890712693325824 type=retweeted]
1612093060199993344,2023-01-08 14:25:11+00:00,1572639461443309568,[<ReferencedTweet id=1611812803706339328 type=retweeted]
1612093060233527298,2023-01-08 14:25:11+00:00,3287941558,[<ReferencedTweet id=1612056799577784320 type=retweeted]
1612093064238989315,2023-01-08 14:25:12+00:00,766675562567962624,[<ReferencedTweet id=1610312269526712320 type=retweeted]
1612093064390266887,2023-01-08 14:25:12+00:00,1547656599799443458,[<ReferencedTweet id=1611743652539154433 type=retweeted]
1612093064536899584,2023-01-08 14:25:12+00:00,1001872141,[<ReferencedTweet id=1612084431535198212 type=retweeted]
1612093064713015296,2023-01-08 14:25:12+00:00,712002805070860288,[<ReferencedTweet id=1612072105109078016 type=retweeted]
1612093064960524289,2023-01-08 14:25:12+00:00,88812643,[<ReferencedTweet id=1611812803706339328 type=retweeted]
1612093065115607042,2023-01-08 14:25:12+00:00,1710021,[<ReferencedTweet id=1612088724971569152 type=retweeted]
1612093066323574786,2023-01-08 14:25:12+00:00,121832010,[<ReferencedTweet id=1612090181493919745 type=retweeted]
1612093070413271042,2023-01-08 14:25:13+00:00,1587758658422820864,[<ReferencedTweet id=1612065935208112128 type=retweeted]
1612093072149463040,2023-01-08 14:25:14+00:00,1602834401892646913,[<ReferencedTweet id=1611768849522909185 type=retweeted]
1612093072308899841,2023-01-08 14:25:14+00:00,165184531,[<ReferencedTweet id=1612084383636135937 type=retweeted]
1612093073554640897,2023-01-08 14:25:14+00:00,1299096827741048832,[<ReferencedTweet id=1612079226206797825 type=retweeted]
1612093075454582784,2023-01-08 14:25:15+00:00,1576765471168364545,[<ReferencedTweet id=1611769166586847234 type=retweeted]
1612093078701051904,2023-01-08 14:25:15+00:00,535833210,[<ReferencedTweet id=1612086727073579009 type=retweeted]
1612093080555106307,2023-01-08 14:25:16+00:00,1410738601974013954,[<ReferencedTweet id=1611700276196409349 type=retweeted]
1612093081821519875,2023-01-08 14:25:16+00:00,1463109345017745418,[<ReferencedTweet id=1611909226393391105 type=retweeted]
1612093082698416129,2023-01-08 14:25:16+00:00,1048394004927340544,[<ReferencedTweet id=1611774690510389255 type=retweeted]
1612093084040323073,2023-01-08 14:25:17+00:00,539230942,[<ReferencedTweet id=1612075436405579777 type=retweeted]
1612093085755883520,2023-01-08 14:25:17+00:00,1359269439418626056,[<ReferencedTweet id=1611890712693325824 type=retweeted]
1612093086275932160,2023-01-08 14:25:17+00:00,1100404921604628480,[<ReferencedTweet id=1611901031058743301 type=retweeted]
1612093087135694849,2023-01-08 14:25:17+00:00,1042125835950542848,[<ReferencedTweet id=1612090181493919745 type=retweeted]
1612093089996308480,2023-01-08 14:25:18+00:00,2196894240,[<ReferencedTweet id=1611743652539154433 type=retweeted]
1612093090474651648,2023-01-08 14:25:18+00:00,1592459286168453127,[<ReferencedTweet id=1612079226206797825 type=retweeted]
1612093090931548160,2023-01-08 14:25:18+00:00,1430306026356715526,[<ReferencedTweet id=1611816098802065408 type=retweeted]
1612093093351723008,2023-01-08 14:25:19+00:00,866968549,[<ReferencedTweet id=1611817204663689216 type=retweeted]
1612093093402087425,2023-01-08 14:25:19+00:00,1560336696067112967,[<ReferencedTweet id=1612069609632317442 type=retweeted]
1612093094601625601,2023-01-08 14:25:19+00:00,1437997524623691783,[<ReferencedTweet id=1611769166586847234 type=retweeted]
1612093095079825408,2023-01-08 14:25:19+00:00,1572639461443309568,[<ReferencedTweet id=1611876713327202304 type=retweeted]
1612093095499423748,2023-01-08 14:25:19+00:00,914162723059101696,[<ReferencedTweet id=1612068235037315072 type=retweeted]
1612093096338280454,2023-01-08 14:25:20+00:00,1522302505698447360,[<ReferencedTweet id=1612071967842271235 type=retweeted]
1612093098599026691,2023-01-08 14:25:20+00:00,88812643,[<ReferencedTweet id=1611727713659666433 type=retweeted]
1612093099437596675,2023-01-08 14:25:20+00:00,2350484437,[<ReferencedTweet id=1611901031058743301 type=retweeted]
1612093100670713856,2023-01-08 14:25:21+00:00,1545941707,[<ReferencedTweet id=1612071563964350466 type=retweeted]
1612093103338577920,2023-01-08 14:25:21+00:00,1461136681319424003,[<ReferencedTweet id=1611972662049243136 type=retweeted]
1612093110422487046,2023-01-08 14:25:23+00:00,1242837841748676608,[<ReferencedTweet id=1612084383636135937 type=retweeted]
1612093112175792128,2023-01-08 14:25:23+00:00,157212858,[<ReferencedTweet id=1612084383636135937 type=retweeted]
1612093112951926784,2023-01-08 14:25:24+00:00,1577078898394898434,[<ReferencedTweet id=1611875520089821184 type=retweeted]
1612093113249550338,2023-01-08 14:25:24+00:00,1264591083582914560,[<ReferencedTweet id=1611958264161247232 type=retweeted]
1612093115162148870,2023-01-08 14:25:24+00:00,1563200437871816711,[<ReferencedTweet id=1612019923689115651 type=retweeted]
1612093115396915200,2023-01-08 14:25:24+00:00,1243187159621865472,[<ReferencedTweet id=1611852796751667200 type=retweeted]
1612093120711380996,2023-01-08 14:25:25+00:00,1586524516204806144,[<ReferencedTweet id=1612068235037315072 type=retweeted]
1612093120820424705,2023-01-08 14:40:04+00:00,1591443880276287490,[<ReferencedTweet id=1612093120820424705 type=replied_to]
1612093121550245888,2023-01-08 14:25:26+00:00,1588657178516377600,[<ReferencedTweet id=1611890712693325824 type=retweeted]
1612093123915837440,2023-01-08 14:25:26+00:00,1191720626437992448,[<ReferencedTweet id=1612035570494054401 type=retweeted]
1612093126168186884,2023-01-08 14:25:27+00:00,1107980353296314369,[<ReferencedTweet id=1612058454146908163 type=retweeted]
1612093128302907393,2023-01-08 14:25:27+00:00,1564379560384368641,[<ReferencedTweet id=1611816098802065408 type=retweeted]
1612093128328069120,2023-01-08 14:25:27+00:00,1446131019170545673,[<ReferencedTweet id=1612059387891179522 type=retweeted]
1612093128844120065,2023-01-08 14:25:27+00:00,3310858233,
1612093129393414144,2023-01-08 14:25:27+00:00,1519378780493697025,[<ReferencedTweet id=1612086581430550530 type=retweeted]
1612093130584604675,2023-01-08 14:25:28+00:00,910172712588464128,[<ReferencedTweet id=1611864064455774209 type=retweeted]
1612093130987409411,2023-01-08 14:25:28+00:00,1183873638858186753,[<ReferencedTweet id=1611790880922341376 type=retweeted]
1612093132887232512,2023-01-08 14:25:28+00:00,1519533301182177286,[<ReferencedTweet id=1611877515894702080 type=retweeted]
1612093132895653892,2023-01-08 14:25:28+00:00,3386617823,[<ReferencedTweet id=1611857784232120323 type=retweeted]
1612093133105561600,2023-01-08 14:25:28+00:00,127993834,[<ReferencedTweet id=1611895063004712965 type=retweeted]
1612093133919076352,2023-01-08 14:25:29+00:00,211141109,[<ReferencedTweet id=1611784910733180933 type=retweeted]
1612093134267379713,2023-01-08 14:25:29+00:00,316116433,[<ReferencedTweet id=1612035400909873153 type=retweeted]
1612093135412236288,2023-01-08 14:25:29+00:00,1522202413268348929,[<ReferencedTweet id=1612068601254785027 type=retweeted]
1612093135911325697,2023-01-08 14:25:29+00:00,1562521385435803648,[<ReferencedTweet id=1612055660887244803 type=retweeted]
1612093137232478215,2023-01-08 14:25:29+00:00,991369128081534976,[<ReferencedTweet id=1612067594571235328 type=retweeted]
1612093137324736512,2023-01-08 14:25:29+00:00,37326386,[<ReferencedTweet id=1611850094864744450 type=retweeted]
1612093138763481088,2023-01-08 14:25:30+00:00,1572639461443309568,[<ReferencedTweet id=1612060769989935105 type=retweeted]
1612093140206338049,2023-01-08 14:25:30+00:00,1519067339714707457,[<ReferencedTweet id=1611901031058743301 type=retweeted]
1612093140394975232,2023-01-08 14:25:30+00:00,1592710038178652161,[<ReferencedTweet id=1612009274473074688 type=retweeted]
1612093141141819392,2023-01-08 14:25:30+00:00,165184531,[<ReferencedTweet id=1612090181493919745 type=retweeted]
1612093141699403777,2023-01-08 14:25:30+00:00,1458551944767807495,[<ReferencedTweet id=1612035400909873153 type=retweeted]
1612093142223781889,2023-01-08 14:25:31+00:00,928063303523491844,[<ReferencedTweet id=1611774690510389255 type=retweeted]
1612093144845148160,2023-01-08 14:25:31+00:00,48131923,
1612093147726712834,2023-01-08 14:25:32+00:00,1591527075961249800,[<ReferencedTweet id=1611883931632115716 type=retweeted]
1612093147940814849,2023-01-08 14:25:32+00:00,1571953824205619201,[<ReferencedTweet id=1611743652539154433 type=retweeted]
1612093148007645184,2023-01-08 14:25:32+00:00,1589254130408767489,[<ReferencedTweet id=1611769716216922112 type=retweeted]
1612093149676986369,2023-01-08 14:25:32+00:00,1410738601974013954,[<ReferencedTweet id=1611972662049243136 type=retweeted]
1612093150398390276,2023-01-08 14:25:32+00:00,1058073497950474242,[<ReferencedTweet id=1611802781278404610 type=retweeted]
1612093157570936832,2023-01-08 14:25:34+00:00,88812643,[<ReferencedTweet id=1611743652539154433 type=retweeted]
1612093157927440384,2023-01-08 14:25:34+00:00,1519747979497943040,[<ReferencedTweet id=1611829571740995584 type=retweeted]
1612093159852441601,2023-01-08 14:25:35+00:00,1597357807271018496,[<ReferencedTweet id=1612035400909873153 type=retweeted]
1612093160762613760,2023-01-08 14:25:35+00:00,1602220814950096897,[<ReferencedTweet id=1611861380512071680 type=retweeted]
1612093162264182785,2023-01-08 14:25:35+00:00,1544809507112587272,[<ReferencedTweet id=1611852796751667200 type=retweeted]
1612093163379855360,2023-01-08 14:25:36+00:00,3332947457,[<ReferencedTweet id=1612079226206797825 type=retweeted]
1612093163925020675,2023-01-08 14:25:36+00:00,52916632,[<ReferencedTweet id=1612079226206797825 type=retweeted]
1612093164210249729,2023-01-08 14:25:36+00:00,986984893287731201,[<ReferencedTweet id=1611949383091642370 type=retweeted]
1612093165946953730,2023-01-08 14:25:36+00:00,234586744,[<ReferencedTweet id=1612056799577784320 type=retweeted]
1612093167976812544,2023-01-08 14:25:37+00:00,1581787775090794497,[<ReferencedTweet id=1611743652539154433 type=retweeted]
1612093169788936193,2023-01-08 14:25:37+00:00,1587541843973214214,[<ReferencedTweet id=1612054323122372614 type=retweeted]
1612093174616293378,2023-01-08 14:25:38+00:00,1587140569444368384,[<ReferencedTweet id=1612093120820424705 type=retweeted]
1612093177350979585,2023-01-08 14:25:39+00:00,1263948464863535105,[<ReferencedTweet id=1611817204663689216 type=retweeted]
1612093178844250114,2023-01-08 14:25:39+00:00,1576651311101222913,[<ReferencedTweet id=1612071023444201475 type=retweeted]
1612093179162927108,2023-01-08 14:25:39+00:00,1586015348016521217,[<ReferencedTweet id=1612072105109078016 type=retweeted]
1612093179746025473,2023-01-08 14:25:39+00:00,1588352563316932608,[<ReferencedTweet id=1611840407700111360 type=retweeted]
1612093180278702080,2023-01-08 14:25:40+00:00,1298631431611129856,[<ReferencedTweet id=1612059387891179522 type=retweeted]
1612093183663521792,2023-01-08 14:25:40+00:00,1583891817610764289,[<ReferencedTweet id=1612059387891179522 type=retweeted]
1612093183910973440,2023-01-08 14:25:40+00:00,1608821911714205696,[<ReferencedTweet id=1611833383499476992 type=retweeted]
1612093183952912386,2023-01-08 14:25:40+00:00,1337612675447189507,[<ReferencedTweet id=1612076024212201472 type=retweeted]
1612093185194434561,2023-01-08 14:25:41+00:00,1465794190332375042,[<ReferencedTweet id=1611743652539154433 type=retweeted]
1612093186180096000,2023-01-08 14:25:41+00:00,1267559619062304769,[<ReferencedTweet id=1611925721189949440 type=retweeted]
1612093188273238016,2023-01-08 14:39:01+00:00,1276507423218577410,[<ReferencedTweet id=1612093927376703490 type=replied_to]
1612093188835098626,2023-01-08 14:25:42+00:00,1102403690047119360,[<ReferencedTweet id=1612009274473074688 type=retweeted]
1612093188893728770,2023-01-08 14:25:42+00:00,1183873638858186753,[<ReferencedTweet id=1611775054303346690 type=retweeted]
1612093190043049984,2023-01-08 14:25:42+00:00,2848478536,[<ReferencedTweet id=1612079226206797825 type=retweeted]
1612093191213268994,2023-01-08 14:25:42+00:00,1588290132616044547,[<ReferencedTweet id=1611790880922341376 type=retweeted]
1612093191607517188,2023-01-08 14:25:42+00:00,1299096827741048832,[<ReferencedTweet id=1612084383636135937 type=retweeted]
1612093195613085697,2023-01-08 14:25:43+00:00,1458551944767807495,[<ReferencedTweet id=1612040806419910657 type=retweeted]
1612093195676000256,2023-01-08 14:25:43+00:00,1572639461443309568,[<ReferencedTweet id=1611900924712165376 type=retweeted]
1612093196456050689,2023-01-08 14:25:43+00:00,1569118748438585352,[<ReferencedTweet id=1612056799577784320 type=retweeted]
1612093198209323014,2023-01-08 14:25:44+00:00,1291795879251320840,[<ReferencedTweet id=1612035400909873153 type=retweeted]
1612093198704447501,2023-01-08 14:25:44+00:00,1509900240543002624,[<ReferencedTweet id=1612030340398186500 type=retweeted]
1612093201573359620,2023-01-08 14:25:45+00:00,1466078964313731074,
1612093202982395905,2023-01-08 14:25:45+00:00,1491590118863421442,[<ReferencedTweet id=1611904042145402887 type=retweeted]
1612093203506757636,2023-01-08 14:25:45+00:00,1596291011336179714,[<ReferencedTweet id=1612067947723296769 type=retweeted]
1612093203779391488,2023-01-08 14:25:45+00:00,1410582753192648705,[<ReferencedTweet id=1611950825345093634 type=retweeted]
1612093205205467136,2023-01-08 14:25:46+00:00,1593069840826306561,[<ReferencedTweet id=1611944489781805058 type=retweeted]
1612093205213757440,2023-01-08 14:25:46+00:00,914162723059101696,[<ReferencedTweet id=1612047502168956929 type=retweeted]
1612093207713812480,2023-01-08 14:25:46+00:00,36232348,[<ReferencedTweet id=1612090400394575884 type=retweeted]
1612093208141660164,2023-01-08 14:25:46+00:00,365814063,[<ReferencedTweet id=1612084696007016448 type=retweeted]
1612093208783384576,2023-01-08 14:25:46+00:00,1541402399734173698,[<ReferencedTweet id=1611743652539154433 type=retweeted]
1612093208971853830,2023-01-08 14:25:46+00:00,1559352304326918147,[<ReferencedTweet id=1612009274473074688 type=retweeted]
1612093208976039937,2023-01-08 14:25:46+00:00,1587167197893378050,[<ReferencedTweet id=1612093120820424705 type=retweeted]
1612093212306599936,2023-01-08 14:25:47+00:00,1589660318158016513,[<ReferencedTweet id=1612056799577784320 type=retweeted]
1612093213195509760,2023-01-08 14:25:47+00:00,1586129639948288000,[<ReferencedTweet id=1612075966016225282 type=retweeted]
1612093213338132481,2023-01-08 14:25:47+00:00,1559715062415237124,[<ReferencedTweet id=1611489116621008897 type=retweeted]
1612093213929611265,2023-01-08 14:25:48+00:00,1263948464863535105,[<ReferencedTweet id=1612075966016225282 type=retweeted]
1612093215653482500,2023-01-08 14:25:48+00:00,3425143648,
1612093215800270851,2023-01-08 14:53:16+00:00,480534361,[<ReferencedTweet id=1612093215800270851 type=replied_to]
1612093215821144065,2023-01-08 14:25:48+00:00,1101620493260599296,[<ReferencedTweet id=1611890712693325824 type=retweeted]
1612093217939267585,2023-01-08 14:25:49+00:00,90971545,[<ReferencedTweet id=1612090181493919745 type=retweeted]
1612093218228690947,2023-01-08 14:25:49+00:00,982970447011696640,[<ReferencedTweet id=1611861076185960449 type=retweeted]
1612093220523065344,2023-01-08 14:25:49+00:00,1563514833718222848,[<ReferencedTweet id=1612078414789214212 type=retweeted]
1612093221588602881,2023-01-08 14:25:49+00:00,1334912663885844481,[<ReferencedTweet id=1611904042145402887 type=retweeted]
1612093221802479618,2023-01-08 14:25:49+00:00,1559745912800428032,[<ReferencedTweet id=1612009274473074688 type=retweeted]
1612093222246825985,2023-01-08 14:25:50+00:00,1298631431611129856,[<ReferencedTweet id=1612072971304337415 type=retweeted]
1612093225170337793,2023-01-08 14:25:50+00:00,1461136681319424003,[<ReferencedTweet id=1612079226206797825 type=retweeted]
1612093225497694210,2023-01-08 14:25:50+00:00,1227657583,[<ReferencedTweet id=1611847309566042113 type=retweeted]
1612093227057795072,2023-01-08 14:25:51+00:00,1568040492176228353,[<ReferencedTweet id=1611829571740995584 type=retweeted]
1612093227259072512,2023-01-08 14:25:51+00:00,1100364789371551745,[<ReferencedTweet id=1612059387891179522 type=quoted]
1612093227431075840,2023-01-08 14:25:51+00:00,1568277915070078978,[<ReferencedTweet id=1612035406349975554 type=retweeted]
1612093227728781312,2023-01-08 14:25:51+00:00,1602834401892646913,[<ReferencedTweet id=1611746022887129093 type=retweeted]
1612093227791687682,2023-01-08 14:25:51+00:00,1458551944767807495,[<ReferencedTweet id=1611847309566042113 type=retweeted]
1612093228370501632,2023-01-08 14:25:51+00:00,1170476984239108097,[<ReferencedTweet id=1611950406027862016 type=retweeted]
1612093229394010112,2023-01-08 14:25:51+00:00,1592710038178652161,[<ReferencedTweet id=1612072105109078016 type=retweeted]
1612093230627315712,2023-01-08 14:25:52+00:00,1567968918265888770,[<ReferencedTweet id=1611880519314153472 type=retweeted]
1612093231394701314,2023-01-08 14:25:52+00:00,1644166706,[<ReferencedTweet id=1612079226206797825 type=retweeted]
1612093234313891841,2023-01-08 14:25:52+00:00,46631205,[<ReferencedTweet id=1611829571740995584 type=retweeted]
1612093235148595200,2023-01-08 14:25:53+00:00,1074439757978107906,
1612093235291377664,2023-01-08 14:25:53+00:00,883860812573675520,[<ReferencedTweet id=1611855305025155072 type=retweeted]
1612093242572505090,2023-01-08 14:25:54+00:00,1272926869290135555,[<ReferencedTweet id=1612084383636135937 type=retweeted]
1612093242706649089,2023-01-08 14:25:54+00:00,1607292366905393153,[<ReferencedTweet id=1611840407700111360 type=retweeted]
1612093243121975303,2023-01-08 14:25:55+00:00,2350484437,[<ReferencedTweet id=1611817204663689216 type=retweeted]
1612093243134550017,2023-01-08 14:25:55+00:00,1608965940934238209,[<ReferencedTweet id=1612066183087378432 type=retweeted]
