conversation_id,Created_at_convert,author_id,referenced_tweets
1571915325867794432,2022-09-19 14:33:13-03:00,1557084012723814403,[<ReferencedTweet id=1571903391680397314 type=retweeted]
1571915346160005120,2022-09-19 14:33:17-03:00,811947561078628352,[<ReferencedTweet id=1571907469009637377 type=retweeted]
1571915352979783682,2022-09-19 14:33:19-03:00,1007000801322196993,[<ReferencedTweet id=1571900780596297728 type=retweeted]
1571915365357166593,2022-09-19 14:33:22-03:00,1479575245136838663,[<ReferencedTweet id=1571893390026874883 type=retweeted]
1571915372403605504,2022-09-19 14:33:24-03:00,2524225426,[<ReferencedTweet id=1571912665886253057 type=retweeted]
1571915394415493122,2022-09-19 14:33:29-03:00,1310640541269397504,[<ReferencedTweet id=1571907469009637377 type=retweeted]
1571915405676904448,2022-09-19 14:33:32-03:00,811947561078628352,[<ReferencedTweet id=1571896606265417733 type=retweeted]
1571915431363121152,2022-09-19 14:33:38-03:00,1077664602526232577,[<ReferencedTweet id=1571912665886253057 type=retweeted]
1571915436375130113,2022-09-19 14:33:39-03:00,4874528374,[<ReferencedTweet id=1571912562115072001 type=retweeted]
1571915461939400704,2022-09-19 14:33:45-03:00,1155641850000289792,[<ReferencedTweet id=1571893390026874883 type=retweeted]
1571915469002797057,2022-09-19 14:33:47-03:00,1257285641731289089,[<ReferencedTweet id=1571912382993121280 type=retweeted]
1571915507502022657,2022-09-19 14:33:56-03:00,1324744110029348864,[<ReferencedTweet id=1571903457120112641 type=retweeted]
1571915518575009799,2022-09-19 14:33:59-03:00,47218032,[<ReferencedTweet id=1571893390026874883 type=retweeted]
1571915518914985986,2022-09-19 14:33:59-03:00,2282703404,[<ReferencedTweet id=1571903391680397314 type=retweeted]
1571915521079099392,2022-09-19 14:33:59-03:00,311383585,[<ReferencedTweet id=1571900780596297728 type=retweeted]
1571915526682857472,2022-09-19 14:34:00-03:00,231090188,[<ReferencedTweet id=1571903391680397314 type=retweeted]
1571915537629814786,2022-09-19 14:34:03-03:00,811947561078628352,[<ReferencedTweet id=1569724678847008770 type=retweeted]
1571915539521601538,2022-09-19 14:34:04-03:00,143311417,[<ReferencedTweet id=1571893390026874883 type=retweeted]
1571915551517163520,2022-09-19 14:34:06-03:00,186318948,[<ReferencedTweet id=1571900780596297728 type=retweeted]
1571915568059645953,2022-09-19 14:34:10-03:00,1140623507103059969,[<ReferencedTweet id=1571912382993121280 type=retweeted]
1571915576808976386,2022-09-19 14:34:12-03:00,69134070,[<ReferencedTweet id=1571914423937257482 type=retweeted]
1571915582605492225,2022-09-19 14:34:14-03:00,169257718,[<ReferencedTweet id=1571907469009637377 type=retweeted]
1571915615861981192,2022-09-19 14:34:22-03:00,1398514787982663682,[<ReferencedTweet id=1571912382993121280 type=retweeted]
1571915617669619718,2022-09-19 14:34:22-03:00,2777397346,[<ReferencedTweet id=1571900780596297728 type=retweeted]
1571915623155863552,2022-09-19 14:34:23-03:00,1565563611199717376,
1571915630118596609,2022-09-19 14:34:25-03:00,1141454265258532865,[<ReferencedTweet id=1571873176476336130 type=retweeted]
1571915633427681281,2022-09-19 14:34:26-03:00,1272206475268624387,[<ReferencedTweet id=1571893390026874883 type=retweeted]
1571915649517068295,2022-09-19 14:34:30-03:00,1490361101984354310,[<ReferencedTweet id=1571903391680397314 type=retweeted]
1571915658811805701,2022-09-19 14:34:32-03:00,1398514787982663682,[<ReferencedTweet id=1571912562115072001 type=retweeted]
1571915661101744129,2022-09-19 14:34:33-03:00,1503388890270519307,[<ReferencedTweet id=1571909419394367495 type=retweeted]
1571915681901473792,2022-09-19 14:34:38-03:00,89961320,[<ReferencedTweet id=1571893390026874883 type=retweeted]
1571915686988992513,2022-09-19 14:34:39-03:00,1479322507069038592,[<ReferencedTweet id=1571914423937257482 type=retweeted]
1571915692567588866,2022-09-19 14:34:40-03:00,1490361101984354310,[<ReferencedTweet id=1571893390026874883 type=retweeted]
1571915704273625088,2022-09-19 14:34:43-03:00,1500258216218972170,[<ReferencedTweet id=1571903391680397314 type=retweeted]
1571915706366660610,2022-09-19 14:34:43-03:00,147999136,[<ReferencedTweet id=1571893390026874883 type=retweeted]
1571915729125150720,2022-09-19 14:34:49-03:00,1311675259,[<ReferencedTweet id=1571907469009637377 type=retweeted]
1571915730601316354,2022-09-19 14:34:49-03:00,1413143484291162121,[<ReferencedTweet id=1571912382993121280 type=retweeted]
1571915760267575303,2022-09-19 14:34:56-03:00,1550476763846922245,[<ReferencedTweet id=1571893390026874883 type=retweeted]
1571915762645798915,2022-09-19 14:34:57-03:00,3506114175,[<ReferencedTweet id=1571914423937257482 type=retweeted]
1571915765179195398,2022-09-19 14:34:57-03:00,1449036958156660740,[<ReferencedTweet id=1571912382993121280 type=retweeted]
1571915783156142080,2022-09-19 14:35:02-03:00,1139638800446033921,[<ReferencedTweet id=1568009303847743488 type=retweeted]
1571915787538993153,2022-09-19 14:35:03-03:00,844028746059407360,[<ReferencedTweet id=1571893390026874883 type=retweeted]
1571915795726323715,2022-09-19 14:35:05-03:00,349926973,[<ReferencedTweet id=1571893390026874883 type=retweeted]
1571915808103886848,2022-09-19 14:35:08-03:00,1481396294723768324,[<ReferencedTweet id=1571893390026874883 type=retweeted]
1571915811429785601,2022-09-19 14:35:08-03:00,1459964755582627840,[<ReferencedTweet id=1571915623155863552 type=retweeted]
1571915816676753408,2022-09-19 14:35:10-03:00,67702087,[<ReferencedTweet id=1571893390026874883 type=retweeted]
1571915844367572994,2022-09-19 14:35:16-03:00,1358073794582183936,[<ReferencedTweet id=1571912382993121280 type=retweeted]
1571915844741132288,2022-09-19 14:35:16-03:00,361486352,[<ReferencedTweet id=1571893390026874883 type=retweeted]
1571915844791455744,2022-09-19 14:35:16-03:00,257660251,[<ReferencedTweet id=1571903391680397314 type=retweeted]
1571915855453110272,2022-09-19 14:35:19-03:00,320796311,[<ReferencedTweet id=1571907469009637377 type=retweeted]
1571915887480901637,2022-09-19 14:35:27-03:00,1203300955560841217,[<ReferencedTweet id=1571893390026874883 type=retweeted]
1571915887619330048,2022-09-19 14:35:27-03:00,67702087,[<ReferencedTweet id=1571873176476336130 type=retweeted]
1571915892128112641,2022-09-19 14:35:28-03:00,1149536071,
1571915892702969857,2022-09-19 14:35:28-03:00,622194987,[<ReferencedTweet id=1571907469009637377 type=retweeted]
1571915897333493760,2022-09-19 14:35:29-03:00,1349368607197822981,[<ReferencedTweet id=1571900780596297728 type=retweeted]
1571915901552787461,2022-09-19 14:35:30-03:00,1412731405902155780,[<ReferencedTweet id=1571914423937257482 type=retweeted]
1571915914865512450,2022-09-19 14:35:33-03:00,67702087,[<ReferencedTweet id=1571907469009637377 type=retweeted]
1571915921702195212,2022-09-19 14:35:35-03:00,1256067401113899008,[<ReferencedTweet id=1571912665886253057 type=retweeted]
1571915936004820993,2022-09-19 14:35:38-03:00,1427818653072908288,
1571915941247856641,2022-09-19 14:35:39-03:00,985706134555283461,[<ReferencedTweet id=1571914423937257482 type=retweeted]
1571915959543242755,2022-09-19 14:35:44-03:00,1560453686765228033,[<ReferencedTweet id=1571903391680397314 type=retweeted]
1571915973417902080,2022-09-19 14:35:47-03:00,329078411,[<ReferencedTweet id=1571893390026874883 type=retweeted]
1571915974206439428,2022-09-19 14:35:47-03:00,355801067,[<ReferencedTweet id=1571914423937257482 type=retweeted]
1571915981970149379,2022-09-19 14:35:49-03:00,75160176,[<ReferencedTweet id=1571912382993121280 type=retweeted]
1571916013666553858,2022-09-19 14:35:57-03:00,774322107337564160,[<ReferencedTweet id=1568009303847743488 type=retweeted]
1571916016799596546,2022-09-19 14:35:57-03:00,67702087,[<ReferencedTweet id=1571896606265417733 type=retweeted]
1571916021275164673,2022-09-19 14:35:58-03:00,355801067,[<ReferencedTweet id=1571907469009637377 type=retweeted]
1571916030796267520,2022-09-19 14:36:01-03:00,35987365,[<ReferencedTweet id=1571914423937257482 type=retweeted]
1571916030825435136,2022-09-19 19:14:03-03:00,1310923432331280384,[<ReferencedTweet id=1571916030825435136 type=replied_to]
1571916034751320064,2022-09-19 14:36:02-03:00,74899496,[<ReferencedTweet id=1571893390026874883 type=retweeted]
1571916038891048960,2022-09-19 14:36:03-03:00,2435940793,[<ReferencedTweet id=1571912665886253057 type=retweeted]
1571916039406878721,2022-09-19 14:36:03-03:00,4807821021,[<ReferencedTweet id=1571914423937257482 type=retweeted]
1571916071317426176,2022-09-19 14:36:10-03:00,2874106259,[<ReferencedTweet id=1571900780596297728 type=retweeted]
1571916077613068289,2022-09-19 14:36:12-03:00,3086510951,[<ReferencedTweet id=1571903391680397314 type=retweeted]
1571916081807097859,2022-09-19 14:36:13-03:00,1303701227075768320,[<ReferencedTweet id=1571912382993121280 type=retweeted]
1571916088107012098,2022-09-19 14:36:14-03:00,401609096,[<ReferencedTweet id=1571903391680397314 type=retweeted]
1571916089411670017,2022-09-19 14:36:15-03:00,3086510951,[<ReferencedTweet id=1571893390026874883 type=retweeted]
1571916101680001025,2022-09-19 14:36:18-03:00,51407548,
1571916132613001217,2022-09-19 14:36:25-03:00,472465847,[<ReferencedTweet id=1571916030825435136 type=retweeted]
1571916133397143552,2022-09-19 14:36:25-03:00,52486241,[<ReferencedTweet id=1571873176476336130 type=retweeted]
1571916142263795712,2022-09-19 14:36:27-03:00,146219944,[<ReferencedTweet id=1571903391680397314 type=retweeted]
1571916145837457410,2022-09-19 14:36:28-03:00,1012533703845797888,[<ReferencedTweet id=1571914423937257482 type=retweeted]
1571916146437394436,2022-09-19 14:36:28-03:00,1521941116505174016,[<ReferencedTweet id=1571893390026874883 type=retweeted]
1571916151080329227,2022-09-19 14:36:29-03:00,817840432029794305,[<ReferencedTweet id=1571893390026874883 type=retweeted]
1571916159296933888,2022-09-19 14:36:31-03:00,1471625154648330241,[<ReferencedTweet id=1571873176476336130 type=retweeted]
1571916173578567685,2022-09-19 14:36:35-03:00,1542761610862886913,[<ReferencedTweet id=1571912562115072001 type=retweeted]
1571916173759094784,2022-09-19 14:36:35-03:00,1328836701792432129,[<ReferencedTweet id=1571903391680397314 type=retweeted]
1571916183032729605,2022-09-19 14:36:37-03:00,1478377553803063313,[<ReferencedTweet id=1571916030825435136 type=retweeted]
1571916184785666055,2022-09-19 14:36:37-03:00,177691008,[<ReferencedTweet id=1571893390026874883 type=retweeted]
1571916190984830981,2022-09-19 14:36:39-03:00,87032281,[<ReferencedTweet id=1571893390026874883 type=retweeted]
1571916191613984772,2022-09-19 14:36:39-03:00,817840432029794305,[<ReferencedTweet id=1571907469009637377 type=retweeted]
1571916211532795905,2022-09-19 14:36:44-03:00,52486241,[<ReferencedTweet id=1571903457120112641 type=retweeted]
1571916218096836610,2022-09-19 14:36:45-03:00,24103292,
1571916219967496192,2022-09-19 14:36:46-03:00,1128376033,[<ReferencedTweet id=1571912665886253057 type=retweeted]
1571916221653856256,2022-09-19 14:36:46-03:00,125492493,[<ReferencedTweet id=1571893390026874883 type=retweeted]
1571916233401896966,2022-09-19 14:36:49-03:00,1478377553803063313,[<ReferencedTweet id=1571893390026874883 type=retweeted]
1571916246874230787,2022-09-19 14:36:52-03:00,125492493,[<ReferencedTweet id=1571903391680397314 type=retweeted]
1571916251332767746,2022-09-19 14:36:53-03:00,1494425697867247618,[<ReferencedTweet id=1571912562115072001 type=retweeted]
1571916257158639619,2022-09-19 14:36:55-03:00,865052295708516352,[<ReferencedTweet id=1571893390026874883 type=retweeted]
1571916297553731586,2022-09-19 14:37:04-03:00,1178035369985658880,[<ReferencedTweet id=1571893390026874883 type=retweeted]
1571916299701485569,2022-09-19 16:39:04-03:00,954105607,[<ReferencedTweet id=1571916299701485569 type=replied_to]
1571916300800167936,2022-09-19 14:37:05-03:00,1124827000382926848,[<ReferencedTweet id=1571900780596297728 type=retweeted]
1571916305070198784,2022-09-19 14:37:06-03:00,1494670219020800004,[<ReferencedTweet id=1571916030825435136 type=retweeted]
1571916313924358145,2022-09-19 14:37:08-03:00,2716316620,[<ReferencedTweet id=1571893390026874883 type=retweeted]
1571916316046499842,2022-09-19 14:37:09-03:00,504910536,[<ReferencedTweet id=1571912382993121280 type=retweeted]
1571916327874629632,2022-09-19 14:37:12-03:00,72156732,[<ReferencedTweet id=1571903457120112641 type=retweeted]
1571916328470196224,2022-09-19 14:37:12-03:00,1429428523329069060,[<ReferencedTweet id=1571916030825435136 type=retweeted]
1571916380663943170,2022-09-19 14:37:24-03:00,1263458853963927554,[<ReferencedTweet id=1571916030825435136 type=retweeted]
1571916419998121986,2022-09-19 14:37:33-03:00,54383503,[<ReferencedTweet id=1569703452053278721 type=retweeted]
1571916421726351360,2022-09-19 14:37:34-03:00,1403070564156182530,[<ReferencedTweet id=1571916030825435136 type=retweeted]
1571916450000142336,2022-09-19 14:37:41-03:00,1095009719805198336,[<ReferencedTweet id=1571893390026874883 type=retweeted]
1571916465271640064,2022-09-19 14:37:44-03:00,1263967281148833794,[<ReferencedTweet id=1571893390026874883 type=retweeted]
1571916467972747264,2022-09-19 14:37:45-03:00,1122608525207908352,[<ReferencedTweet id=1571893390026874883 type=retweeted]
1571916479767138304,2022-09-19 14:37:48-03:00,4744832267,[<ReferencedTweet id=1571916030825435136 type=retweeted]
1571916480434020355,2022-09-19 14:37:48-03:00,1095009719805198336,[<ReferencedTweet id=1571907469009637377 type=retweeted]
1571916502722387974,2022-09-19 14:37:53-03:00,1565187634183475200,[<ReferencedTweet id=1571914423937257482 type=retweeted]
1571916505264054273,2022-09-19 14:37:54-03:00,31091852,[<ReferencedTweet id=1571903391680397314 type=retweeted]
1571916509202583564,2022-09-19 14:37:55-03:00,1166690431,[<ReferencedTweet id=1571893390026874883 type=retweeted]
1571916511685779456,2022-09-19 14:37:55-03:00,129528771,[<ReferencedTweet id=1571916030825435136 type=retweeted]
1571916513564848130,2022-09-19 14:37:56-03:00,1080620883318845440,[<ReferencedTweet id=1571893390026874883 type=retweeted]
1571916514860699652,2022-09-19 14:37:56-03:00,57982208,[<ReferencedTweet id=1571916030825435136 type=retweeted]
1571916518392496129,2022-09-19 14:37:57-03:00,1557084012723814403,[<ReferencedTweet id=1571907469009637377 type=retweeted]
1571916530098765825,2022-09-19 14:38:00-03:00,27886961,[<ReferencedTweet id=1571916030825435136 type=retweeted]
1571916554106769409,2022-09-19 14:38:05-03:00,44257998,[<ReferencedTweet id=1571916030825435136 type=retweeted]
1571916555876802560,2022-09-19 14:38:06-03:00,1563630583234072576,[<ReferencedTweet id=1571912382993121280 type=retweeted]
1571916559182082048,2022-09-19 14:38:07-03:00,1155641850000289792,[<ReferencedTweet id=1571907469009637377 type=retweeted]
1571916562084560897,2022-09-19 14:38:07-03:00,1059105261900718085,[<ReferencedTweet id=1571893390026874883 type=retweeted]
1571916564684996609,2022-09-19 14:38:08-03:00,3183182746,[<ReferencedTweet id=1571903391680397314 type=retweeted]
1571916575904514053,2022-09-19 14:38:11-03:00,504910536,[<ReferencedTweet id=1571912562115072001 type=retweeted]
1571916576105926657,2022-09-19 14:38:11-03:00,2599955960,[<ReferencedTweet id=1571873176476336130 type=retweeted]
1571916582779064320,2022-09-19 14:38:12-03:00,1310147826,[<ReferencedTweet id=1571893390026874883 type=retweeted]
1571916615943331846,2022-09-19 14:38:20-03:00,42265443,[<ReferencedTweet id=1571900780596297728 type=retweeted]
1571916619638804480,2022-09-19 14:38:21-03:00,1645736942,[<ReferencedTweet id=1571893390026874883 type=retweeted]
1571916620049645568,2022-09-19 14:38:21-03:00,2599955960,[<ReferencedTweet id=1571893390026874883 type=retweeted]
1571916623170224128,2022-09-19 14:38:22-03:00,87946195,[<ReferencedTweet id=1571907469009637377 type=retweeted]
1571916625795751939,2022-09-19 14:38:23-03:00,57215751,[<ReferencedTweet id=1569815993039613952 type=retweeted]
1571916637888188416,2022-09-19 14:38:25-03:00,273670186,[<ReferencedTweet id=1571916030825435136 type=retweeted]
1571916639502737411,2022-09-19 14:38:26-03:00,52486241,[<ReferencedTweet id=1569760802730811392 type=retweeted]
1571916642099109891,2022-09-19 14:38:26-03:00,1256305200375218176,[<ReferencedTweet id=1571893390026874883 type=retweeted]
1571916651947499520,2022-09-19 14:38:29-03:00,739965034386853888,[<ReferencedTweet id=1571907469009637377 type=retweeted]
1571916655046918145,2022-09-19 14:38:30-03:00,1140444426180972547,[<ReferencedTweet id=1571916030825435136 type=retweeted]
1571916661124640769,2022-09-19 14:38:31-03:00,1291918700703080448,[<ReferencedTweet id=1571907469009637377 type=retweeted]
1571916663087570944,2022-09-19 14:38:31-03:00,2794235982,
1571916680724418560,2022-09-19 14:38:36-03:00,87066220,[<ReferencedTweet id=1571916030825435136 type=retweeted]
1571916686663778305,2022-09-19 14:38:37-03:00,1645736942,[<ReferencedTweet id=1571903391680397314 type=retweeted]
1571916704946724864,2022-09-19 14:38:41-03:00,1503388890270519307,[<ReferencedTweet id=1571916030825435136 type=retweeted]
1571916712844627969,2022-09-19 14:38:43-03:00,1561758155666870277,[<ReferencedTweet id=1571916030825435136 type=retweeted]
1571916723577622532,2022-09-19 14:38:46-03:00,1564964543280857089,
1571916724647395328,2022-09-19 14:38:46-03:00,1204534037173456897,[<ReferencedTweet id=1571912382993121280 type=retweeted]
1571916733967138817,2022-09-19 14:38:48-03:00,899112813561614336,[<ReferencedTweet id=1571893390026874883 type=retweeted]
1571916756624740352,2022-09-19 14:38:54-03:00,143311417,[<ReferencedTweet id=1571900780596297728 type=retweeted]
1571916763784265728,2022-09-19 14:38:55-03:00,28891212,[<ReferencedTweet id=1571903391680397314 type=retweeted]
1571916765327925248,2022-09-19 14:38:56-03:00,192191917,[<ReferencedTweet id=1571916030825435136 type=retweeted]
1571916772986724352,2022-09-19 14:38:58-03:00,1291918700703080448,[<ReferencedTweet id=1571903391680397314 type=retweeted]
1571916779768659969,2022-09-19 14:38:59-03:00,1558620317408542720,[<ReferencedTweet id=1571893390026874883 type=retweeted]
1571916782839140354,2022-09-19 14:39:00-03:00,83754671,[<ReferencedTweet id=1571893390026874883 type=retweeted]
1571916790879625218,2022-09-19 14:39:02-03:00,68394864,[<ReferencedTweet id=1571903391680397314 type=retweeted]
1571916799989399552,2022-09-19 14:39:04-03:00,1645736942,[<ReferencedTweet id=1571900780596297728 type=retweeted]
1571916801268940802,2022-09-19 14:39:04-03:00,1196904229425831941,[<ReferencedTweet id=1571893390026874883 type=retweeted]
1571916804402053120,2022-09-19 14:39:05-03:00,899112813561614336,[<ReferencedTweet id=1571900780596297728 type=retweeted]
1571916809674321920,2022-09-19 14:39:06-03:00,97468342,[<ReferencedTweet id=1571903391680397314 type=retweeted]
1571916812593266688,2022-09-19 14:39:07-03:00,1502073439296831489,[<ReferencedTweet id=1571914423937257482 type=retweeted]
1571916834005295104,2022-09-19 14:39:12-03:00,1350476808790167554,
1571916836572102657,2022-09-19 14:39:13-03:00,96972567,[<ReferencedTweet id=1571893390026874883 type=retweeted]
1571916836777893888,2022-09-19 14:39:13-03:00,82539852,[<ReferencedTweet id=1568009303847743488 type=retweeted]
1571916839932030980,2022-09-19 14:39:14-03:00,1272727642819739649,[<ReferencedTweet id=1571900780596297728 type=retweeted]
1571916841265823746,2022-09-19 14:39:14-03:00,355801067,[<ReferencedTweet id=1571916030825435136 type=retweeted]
1571916843434258432,2022-09-19 14:39:14-03:00,1391807072178786305,[<ReferencedTweet id=1571916030825435136 type=retweeted]
1571916845573185538,2022-09-19 14:39:15-03:00,15349721,
1571916847649542145,2022-09-19 14:39:15-03:00,789946543533125632,[<ReferencedTweet id=1571893390026874883 type=retweeted]
1571916850040012801,2022-09-19 14:39:16-03:00,48303830,[<ReferencedTweet id=1571916030825435136 type=retweeted]
1571916850820272128,2022-09-19 14:39:16-03:00,62340137,[<ReferencedTweet id=1571914423937257482 type=retweeted]
1571916860911718405,2022-09-19 14:39:19-03:00,260412167,[<ReferencedTweet id=1571893390026874883 type=retweeted]
1571916867094315008,2022-09-19 14:39:20-03:00,931930811829538818,[<ReferencedTweet id=1571916030825435136 type=retweeted]
1571916872148205570,2022-09-19 14:39:21-03:00,919465872,[<ReferencedTweet id=1571916030825435136 type=retweeted]
1571916879681175553,2022-09-19 14:39:23-03:00,53550462,[<ReferencedTweet id=1571903391680397314 type=retweeted]
1571916928121446400,2022-09-19 14:39:35-03:00,26265344,[<ReferencedTweet id=1571916030825435136 type=retweeted]
1571916928381247488,2022-09-19 14:39:35-03:00,1369083297867960324,[<ReferencedTweet id=1571907469009637377 type=retweeted]
1571916930507759618,2022-09-19 14:39:35-03:00,1705377222,[<ReferencedTweet id=1569760802730811392 type=retweeted]
1571916940041502721,2022-09-19 14:39:37-03:00,1050040857322237954,[<ReferencedTweet id=1571903391680397314 type=retweeted]
1571916948329349124,2022-09-19 14:39:39-03:00,60950089,[<ReferencedTweet id=1571893390026874883 type=retweeted]
1571916952175783936,2022-09-19 14:39:40-03:00,1539038295228923904,[<ReferencedTweet id=1571914423937257482 type=retweeted]
1571916965735968769,2022-09-19 14:39:44-03:00,53550462,[<ReferencedTweet id=1571893390026874883 type=retweeted]
1571916968252375041,2022-09-19 14:39:44-03:00,390348564,[<ReferencedTweet id=1571914423937257482 type=retweeted]
1571916970181955585,2022-09-19 14:39:45-03:00,1362956684294029318,[<ReferencedTweet id=1571916030825435136 type=retweeted]
1571917000233852928,2022-09-19 14:39:52-03:00,24876307,[<ReferencedTweet id=1571907469009637377 type=retweeted]
1571917022774304768,2022-09-19 14:39:57-03:00,1367897139188293637,[<ReferencedTweet id=1571916030825435136 type=retweeted]
1571917031544442880,2022-09-19 14:39:59-03:00,261698491,[<ReferencedTweet id=1571916030825435136 type=retweeted]
1571917054394908675,2022-09-19 14:40:05-03:00,53550462,[<ReferencedTweet id=1571907469009637377 type=retweeted]
1571917063958167553,2022-09-19 14:40:07-03:00,42271371,[<ReferencedTweet id=1571873176476336130 type=retweeted]
1571917071125979143,2022-09-19 14:40:09-03:00,536639300,[<ReferencedTweet id=1571916030825435136 type=retweeted]
1571917088473718785,2022-09-19 14:40:13-03:00,1266519523030638592,[<ReferencedTweet id=1571907469009637377 type=retweeted]
1571917091695108096,2022-09-19 14:40:14-03:00,3152985753,[<ReferencedTweet id=1571903391680397314 type=retweeted]
1571917096098959360,2022-09-19 14:40:15-03:00,843560943363805184,[<ReferencedTweet id=1571900780596297728 type=retweeted]
1571917099978870786,2022-09-19 14:40:16-03:00,2800525778,[<ReferencedTweet id=1571903391680397314 type=retweeted]
1571917115212300295,2022-09-19 14:40:19-03:00,78014371,
1571917118433632256,2022-09-19 14:40:20-03:00,251382074,[<ReferencedTweet id=1571903391680397314 type=retweeted]
1571917128936361985,2022-09-19 14:40:23-03:00,1083276610617462784,[<ReferencedTweet id=1571916030825435136 type=retweeted]
1571917136343273473,2022-09-19 14:40:24-03:00,717976927,[<ReferencedTweet id=1571916030825435136 type=retweeted]
1571917154252951558,2022-09-19 14:40:29-03:00,96972567,[<ReferencedTweet id=1571903391680397314 type=retweeted]
1571917155037499395,2022-09-19 14:40:29-03:00,55947649,[<ReferencedTweet id=1571893390026874883 type=retweeted]
1571917157503569921,2022-09-19 14:40:29-03:00,1226649249926057984,[<ReferencedTweet id=1571912562115072001 type=retweeted]
1571917160137596939,2022-09-19 14:40:30-03:00,69471185,[<ReferencedTweet id=1571916030825435136 type=retweeted]
1571917169092337672,2022-09-19 14:40:32-03:00,1040657814736257025,[<ReferencedTweet id=1571893390026874883 type=retweeted]
1571917176143073280,2022-09-19 14:40:34-03:00,153542781,[<ReferencedTweet id=1571916030825435136 type=retweeted]
1571917176524902402,2022-09-19 14:40:34-03:00,1083276610617462784,[<ReferencedTweet id=1571873176476336130 type=retweeted]
1571917180723232770,2022-09-19 14:40:35-03:00,1571178711784751104,[<ReferencedTweet id=1571916030825435136 type=retweeted]
1571917189409837057,2022-09-19 14:40:37-03:00,3152985753,[<ReferencedTweet id=1571893390026874883 type=retweeted]
1571917190516932609,2022-09-19 14:40:37-03:00,33375277,[<ReferencedTweet id=1571903391680397314 type=retweeted]
1571917196351229953,2022-09-19 14:40:39-03:00,1387911472051855363,[<ReferencedTweet id=1571893390026874883 type=retweeted]
1571917205817774080,2022-09-19 14:40:41-03:00,1083276610617462784,[<ReferencedTweet id=1571905259630469128 type=retweeted]
1571917221747916800,2022-09-19 14:40:45-03:00,1331954510370123776,[<ReferencedTweet id=1571916030825435136 type=retweeted]
1571917221978427394,2022-09-19 14:40:45-03:00,1387911472051855363,[<ReferencedTweet id=1571912382993121280 type=retweeted]
1571917233395310592,2022-09-19 14:40:47-03:00,33375277,[<ReferencedTweet id=1571873176476336130 type=retweeted]
1571917247136014337,2022-09-19 14:40:51-03:00,111284421,[<ReferencedTweet id=1571873176476336130 type=retweeted]
1571917262415609860,2022-09-19 14:40:54-03:00,1387911472051855363,[<ReferencedTweet id=1569760802730811392 type=retweeted]
1571917274642059264,2022-09-19 14:40:57-03:00,1272727642819739649,[<ReferencedTweet id=1571893390026874883 type=retweeted]
1571917280447168512,2022-09-19 14:40:59-03:00,1223754655810887680,[<ReferencedTweet id=1571916030825435136 type=retweeted]
1571917286704906242,2022-09-19 14:41:00-03:00,3152985753,[<ReferencedTweet id=1571903457120112641 type=retweeted]
1571917303469559808,2022-09-19 14:41:04-03:00,1146452839859916800,[<ReferencedTweet id=1571903391680397314 type=retweeted]
1571917304103063560,2022-09-19 14:41:04-03:00,1037625103,[<ReferencedTweet id=1571900780596297728 type=retweeted]
1571917323040178176,2022-09-19 14:41:09-03:00,1594616106,[<ReferencedTweet id=1571893390026874883 type=retweeted]
1571917332070506500,2022-09-19 14:41:11-03:00,3152985753,[<ReferencedTweet id=1571916030825435136 type=retweeted]
1571917332607569920,2022-09-19 14:41:11-03:00,849726977535692800,[<ReferencedTweet id=1571893390026874883 type=retweeted]
1571917340756910080,2022-09-19 14:41:13-03:00,473854278,[<ReferencedTweet id=1571916030825435136 type=retweeted]
1571917398160117770,2022-09-19 14:41:27-03:00,960872493866274816,[<ReferencedTweet id=1571903391680397314 type=retweeted]
1571917410495565824,2022-09-19 14:41:30-03:00,261211302,[<ReferencedTweet id=1571893390026874883 type=retweeted]
1571917426002137088,2022-09-19 14:41:33-03:00,3152985753,[<ReferencedTweet id=1571907469009637377 type=retweeted]
1571917429760217089,2022-09-19 14:41:34-03:00,849726977535692800,[<ReferencedTweet id=1571903391680397314 type=retweeted]
1571917460449951745,2022-09-19 14:41:42-03:00,212431065,[<ReferencedTweet id=1571903391680397314 type=retweeted]
1571917472940412938,2022-09-19 14:41:45-03:00,1680464443,[<ReferencedTweet id=1571916030825435136 type=retweeted]
1571917475041648646,2022-09-19 14:41:45-03:00,759060135763410944,[<ReferencedTweet id=1571873176476336130 type=retweeted]
1571917478804197376,2022-09-19 14:41:46-03:00,1063172787962068992,[<ReferencedTweet id=1571903391680397314 type=retweeted]
1571917482658758656,2022-09-19 14:41:47-03:00,1245395590785241089,[<ReferencedTweet id=1571903457120112641 type=retweeted]
1571917498403938305,2022-09-19 14:41:51-03:00,1367897139188293637,[<ReferencedTweet id=1571914423937257482 type=retweeted]
1571917532252061701,2022-09-19 14:41:59-03:00,1123285747430195200,[<ReferencedTweet id=1571900780596297728 type=retweeted]
1571917536253411328,2022-09-19 14:42:00-03:00,11461522,[<ReferencedTweet id=1571873176476336130 type=retweeted]
1571917537088049155,2022-09-19 14:42:00-03:00,3043327738,[<ReferencedTweet id=1571912382993121280 type=retweeted]
1571917541492015104,2022-09-19 14:42:01-03:00,1200047677964193795,[<ReferencedTweet id=1571893390026874883 type=retweeted]
1571917544705130496,2022-09-19 14:42:02-03:00,68260364,[<ReferencedTweet id=1571912382993121280 type=retweeted]
1571917555647799300,2022-09-19 14:42:04-03:00,2887507461,[<ReferencedTweet id=1571903391680397314 type=retweeted]
