conversation_id,Created_at_convert,author_id,referenced_tweets
1532666649026957312,2022-06-03 10:12:59,965035641548533760,[<ReferencedTweet id=1532536901252562949 type=retweeted]
1532666668983504898,2022-06-03 10:13:04,965035641548533760,[<ReferencedTweet id=1532659372874207233 type=retweeted]
1532666684183543808,2022-06-03 10:13:07,965035641548533760,[<ReferencedTweet id=1532660800791498756 type=retweeted]
1532666840522100736,2022-06-03 10:13:45,3644216721,[<ReferencedTweet id=1532522161717530624 type=retweeted]
1532667184073347075,2022-06-03 10:15:06,1239272473469779968,[<ReferencedTweet id=1532466553094037535 type=retweeted]
1532667238418993152,2022-06-03 10:15:19,916807262366203904,[<ReferencedTweet id=1532536901252562949 type=retweeted]
1532667272795398145,2022-06-03 10:15:28,29508372,[<ReferencedTweet id=1532535741309403138 type=retweeted]
1532667316009320448,2022-06-03 10:15:38,1465828366104383490,[<ReferencedTweet id=1532421655229779970 type=retweeted]
1532667476240211968,2022-06-03 10:16:16,1156892408883425285,[<ReferencedTweet id=1532431545142759425 type=retweeted]
1532667762644070401,2022-06-03 10:17:24,1082978644140662784,[<ReferencedTweet id=1532421655229779970 type=retweeted]
1532668219600904193,2022-06-03 10:19:13,232040120,[<ReferencedTweet id=1532536901252562949 type=retweeted]
1532668372428771334,2022-06-03 10:19:50,1102685411565019136,[<ReferencedTweet id=1532431545142759425 type=retweeted]
1532668528993751042,2022-06-03 10:20:27,49846521,[<ReferencedTweet id=1532522161717530624 type=retweeted]
1532668568936095746,2022-06-03 10:20:37,1470557240428048386,[<ReferencedTweet id=1532536901252562949 type=retweeted]
1532669297448964096,2022-06-03 10:29:54,1102291290933420032,[<ReferencedTweet id=1532670582638223361 type=replied_to]
1532669414470033408,2022-06-03 10:23:58,1499483195204685829,[<ReferencedTweet id=1532536901252562949 type=retweeted]
1532669591926845440,2022-06-03 10:24:40,1415361107020103689,[<ReferencedTweet id=1531945064015986688 type=retweeted]
1532670196154093571,2022-06-03 10:27:05,1266381141885493248,[<ReferencedTweet id=1532536901252562949 type=retweeted]
1532670433681719297,2022-06-03 10:28:01,323968771,[<ReferencedTweet id=1532421655229779970 type=retweeted]
1532670446369382402,2022-06-03 10:28:04,928025563293462528,[<ReferencedTweet id=1532536901252562949 type=retweeted]
1532670481928802306,2022-06-03 10:28:13,50299359,[<ReferencedTweet id=1532536901252562949 type=retweeted]
1532670748279595009,2022-06-03 10:29:16,1265573923,[<ReferencedTweet id=1532536901252562949 type=retweeted]
1532670841514860544,2022-06-03 10:29:38,1392849491729031175,[<ReferencedTweet id=1532536901252562949 type=retweeted]
1532670858468245506,2022-06-03 10:29:42,1437519164487372800,[<ReferencedTweet id=1532535741309403138 type=retweeted]
1532670934095568897,2022-06-03 14:40:10,2335178436,[<ReferencedTweet id=1532733634142142465 type=replied_to]
1532671279240728577,2022-06-03 10:31:23,380906640,[<ReferencedTweet id=1532431545142759425 type=retweeted]
1532671409113153537,2022-06-03 10:31:54,2516828927,[<ReferencedTweet id=1532536901252562949 type=retweeted]
1532671442420215809,2022-06-03 10:32:02,952589467260420101,[<ReferencedTweet id=1532380154420465664 type=retweeted]
1532671448770306048,2022-06-03 10:32:03,1395494479969366032,[<ReferencedTweet id=1532421655229779970 type=retweeted]
1532672672714432513,2022-06-03 10:36:55,4010250939,[<ReferencedTweet id=1532536901252562949 type=retweeted]
1532673175078813697,2022-06-03 20:19:29,1532725369329131524,[<ReferencedTweet id=1532764726647717889 type=replied_to]
1532673284915052544,2022-06-03 10:39:21,188416888,[<ReferencedTweet id=1523803184942231554 type=retweeted]
1532673416242798593,2022-06-03 10:39:52,1058678196055564288,[<ReferencedTweet id=1532536901252562949 type=retweeted]
1532673520291000320,2022-06-03 10:40:17,1081674235599339520,[<ReferencedTweet id=1532536901252562949 type=retweeted]
1532673603652702208,2022-06-03 10:40:37,1268292519068139526,[<ReferencedTweet id=1532536901252562949 type=retweeted]
1532673893185601539,2022-06-03 10:41:46,2738558427,[<ReferencedTweet id=1532536901252562949 type=retweeted]
1532674248963145735,2022-06-03 10:43:11,1087513256518995968,[<ReferencedTweet id=1532536901252562949 type=retweeted]
1532674249571409920,2022-06-03 10:43:11,3239594506,[<ReferencedTweet id=1532536901252562949 type=retweeted]
1532674434166816769,2022-06-04 19:03:00,925383854805913601,[<ReferencedTweet id=1532674434166816769 type=replied_to]
1532674812367233026,2022-06-03 10:45:25,1268935569863827461,[<ReferencedTweet id=1532536901252562949 type=retweeted]
1532675138549956610,2022-06-03 10:46:43,172353044,
1532675187283468291,2022-06-03 10:46:55,1219958646488096769,
1532675481463570432,2022-06-03 10:48:05,1264858704630947840,[<ReferencedTweet id=1532536901252562949 type=retweeted]
1532675557560836097,2022-06-03 10:48:23,146260310,[<ReferencedTweet id=1532315003117744129 type=retweeted]
1532675673680236545,2022-06-03 10:48:50,176618654,[<ReferencedTweet id=1532431545142759425 type=retweeted]
1532675761454436352,2022-06-03 10:49:11,3331329113,[<ReferencedTweet id=1532431545142759425 type=retweeted]
1532676214434971648,2022-06-03 10:50:59,1519013968572030977,[<ReferencedTweet id=1532536901252562949 type=retweeted]
1532676497193984001,2022-06-05 00:04:26,925383854805913601,[<ReferencedTweet id=1533237978428063746 type=replied_to]
1532676529225875459,2022-06-03 14:58:02,3785324963,[<ReferencedTweet id=1532714489321295877 type=replied_to]
1532676575900180484,2022-06-03 10:52:26,1257429491296731136,[<ReferencedTweet id=1532536901252562949 type=retweeted]
1532676720964382720,2022-06-03 10:53:00,1145068943197069314,[<ReferencedTweet id=1532536901252562949 type=retweeted]
1532676752031600640,2022-06-03 10:53:08,1031011119098413062,[<ReferencedTweet id=1532536901252562949 type=retweeted]
1532677028067024897,2022-06-03 10:54:13,116527743,[<ReferencedTweet id=1532536901252562949 type=retweeted]
1532677110589956097,2022-06-03 10:54:33,982213993057083392,[<ReferencedTweet id=1532675187283468291 type=retweeted]
1532677130936635392,2022-06-03 10:54:38,1423710386558312449,[<ReferencedTweet id=1532431545142759425 type=retweeted]
1532677477121806343,2022-06-03 10:56:00,1491371820662018051,
1532677741094510593,2022-06-03 10:57:03,1407694875873755136,[<ReferencedTweet id=1532536901252562949 type=retweeted]
1532678049199800320,2022-06-03 10:58:17,399323896,
1532678650847543296,2022-06-03 11:00:40,871183807281496064,[<ReferencedTweet id=1532528266409549834 type=retweeted]
1532678695692951555,2022-06-03 11:00:51,1414034693461319686,[<ReferencedTweet id=1532442722128347138 type=retweeted]
1532678775825215489,2022-06-03 11:34:59,1521614046130327553,[<ReferencedTweet id=1532678775825215489 type=replied_to]
1532678825112391680,2022-06-03 11:01:22,968159760,[<ReferencedTweet id=1532536901252562949 type=retweeted]
1532678830996996097,2022-06-03 14:58:12,1417616041740574727,[<ReferencedTweet id=1532737129385799688 type=replied_to]
1532678865264558080,2022-06-03 11:01:31,1479856113717846033,[<ReferencedTweet id=1532676529225875459 type=retweeted]
1532679073432064000,2022-06-03 11:02:21,33596862,[<ReferencedTweet id=1532676529225875459 type=retweeted]
1532679108513218560,2022-06-03 11:02:29,871183807281496064,[<ReferencedTweet id=1532627805397307393 type=retweeted]
1532679626367062016,2022-06-03 11:04:33,35925082,[<ReferencedTweet id=1532536901252562949 type=retweeted]
1532680183399972864,2022-06-03 11:06:46,24682613,[<ReferencedTweet id=1532484371139252234 type=retweeted]
1532680404515401729,2022-06-03 11:57:25,925383854805913601,[<ReferencedTweet id=1532691577084207105 type=replied_to]
1532680662007832576,2022-06-03 11:08:40,1009455759640485888,[<ReferencedTweet id=1532431545142759425 type=retweeted]
1532680778626256896,2022-06-03 11:09:08,91449456,[<ReferencedTweet id=1532421655229779970 type=retweeted]
1532680889435668486,2022-06-03 11:24:47,925383854805913601,[<ReferencedTweet id=1532680889435668486 type=replied_to]
1532680902978977792,2022-06-03 11:09:37,1335614464754847757,[<ReferencedTweet id=1532421655229779970 type=retweeted]
1532680913523462144,2022-06-03 11:09:40,68031843,
1532680974772883456,2022-06-03 11:09:54,283327586,[<ReferencedTweet id=1532674015961174016 type=retweeted]
1532681279161999361,2022-06-03 21:32:50,925383854805913601,[<ReferencedTweet id=1532681279161999361 type=replied_to]
1532681309801353216,2022-06-03 11:11:14,1485333525419147270,[<ReferencedTweet id=1532536901252562949 type=retweeted]
1532681420015030273,2022-06-03 11:18:35,925383854805913601,[<ReferencedTweet id=1532681420015030273 type=replied_to]
1532681971591159808,2022-06-03 11:13:52,770473297402298370,[<ReferencedTweet id=1532431545142759425 type=retweeted]
1532682020760977409,2022-06-03 11:14:04,102826672,[<ReferencedTweet id=1532675187283468291 type=retweeted]
1532682290429673473,2022-06-03 11:15:08,1074714923236773893,[<ReferencedTweet id=1532421655229779970 type=retweeted]
1532682324848136195,2022-06-03 13:44:18,620571075,[<ReferencedTweet id=1532682324848136195 type=replied_to]
1532682369081147393,2022-06-03 12:16:39,1097455169338556416,[<ReferencedTweet id=1532695262690426881 type=replied_to]
1532682466946850819,2022-06-03 11:15:50,767522539782467584,[<ReferencedTweet id=1532421655229779970 type=retweeted]
1532682674908823553,2022-06-03 11:16:40,322605169,[<ReferencedTweet id=1532536901252562949 type=retweeted]
1532682802885427204,2022-06-03 11:17:10,1079862837969895427,[<ReferencedTweet id=1532421655229779970 type=retweeted]
1532682887673352194,2022-06-03 11:17:30,968667296494510080,[<ReferencedTweet id=1532466553094037535 type=retweeted]
1532682913946521603,2022-06-03 11:17:37,1514628660384387082,[<ReferencedTweet id=1532380154420465664 type=retweeted]
1532683222571786241,2022-06-03 11:18:50,1104508624058093569,[<ReferencedTweet id=1532535741309403138 type=retweeted]
1532683237419626496,2022-06-03 11:18:54,28041713,[<ReferencedTweet id=1532466553094037535 type=retweeted]
1532683514176339968,2022-06-03 11:20:00,82758897,
1532683796214079491,2022-06-03 11:21:07,2335178436,[<ReferencedTweet id=1532683157513850880 type=retweeted]
1532683796390240257,2022-06-03 11:24:08,925383854805913601,[<ReferencedTweet id=1532683796390240257 type=replied_to]
1532683973624844289,2022-06-03 11:21:49,1479856113717846033,[<ReferencedTweet id=1532679367494709249 type=retweeted]
1532684017119940608,2022-06-03 11:32:12,925383854805913601,[<ReferencedTweet id=1532684017119940608 type=replied_to]
1532684180043272193,2022-06-05 00:04:50,925383854805913601,[<ReferencedTweet id=1533237827592404992 type=replied_to]
1532684193649549313,2022-06-03 11:22:42,12214642,[<ReferencedTweet id=1532466553094037535 type=retweeted]
1532684200268206081,2022-06-03 11:22:43,3116138458,[<ReferencedTweet id=1532431545142759425 type=retweeted]
1532684404618829824,2022-06-03 11:23:32,1332017585316130818,[<ReferencedTweet id=1532684180043272193 type=retweeted]
1532684657296277505,2022-06-03 11:24:32,839314508619317250,[<ReferencedTweet id=1532431545142759425 type=retweeted]
1532684777475784705,2022-06-03 11:25:01,106585203,[<ReferencedTweet id=1532684428274958337 type=retweeted]
1532684831913648129,2022-06-03 11:25:14,805566597943492609,[<ReferencedTweet id=1532421655229779970 type=retweeted]
1532684938146889730,2022-06-03 11:25:39,345323950,[<ReferencedTweet id=1532536901252562949 type=retweeted]
1532685076424802310,2022-06-03 11:26:12,246420229,
1532685337922781185,2022-06-03 11:27:15,1397214605915660292,[<ReferencedTweet id=1532627805397307393 type=retweeted]
1532685637006000129,2022-06-03 11:28:26,1444712546250932230,[<ReferencedTweet id=1532431545142759425 type=retweeted]
1532685638121705472,2022-06-03 11:31:18,925383854805913601,[<ReferencedTweet id=1532685638121705472 type=replied_to]
1532685676164038658,2022-06-03 11:28:35,1284935095804137479,[<ReferencedTweet id=1532675187283468291 type=retweeted]
1532685689334157312,2022-06-03 18:46:11,925383854805913601,[<ReferencedTweet id=1532791997865644035 type=replied_to]
1532685709567574018,2022-06-03 11:28:43,37178646,[<ReferencedTweet id=1532431545142759425 type=retweeted]
1532685761925070850,2022-06-03 11:28:56,1332017585316130818,[<ReferencedTweet id=1532501165895729152 type=retweeted]
1532685994914357249,2022-06-03 11:29:51,1332017585316130818,[<ReferencedTweet id=1532249079903830016 type=retweeted]
1532686135671005184,2022-06-03 11:30:25,1332017585316130818,[<ReferencedTweet id=1532315003117744129 type=retweeted]
1532686416840384518,2022-06-03 11:31:32,1420195957162094592,[<ReferencedTweet id=1532683157513850880 type=retweeted]
1532686443713372161,2022-06-03 11:31:38,286625890,[<ReferencedTweet id=1532681820805939203 type=retweeted]
1532686533861556230,2022-06-05 00:39:59,1489952552582012931,[<ReferencedTweet id=1533245876143013889 type=replied_to]
1532686635908968450,2022-06-03 18:47:57,1489952552582012931,[<ReferencedTweet id=1532795949680033792 type=replied_to]
1532686705643425792,2022-06-03 11:32:41,60378275,[<ReferencedTweet id=1532421655229779970 type=retweeted]
1532686804134010882,2022-06-03 11:33:04,2335178436,[<ReferencedTweet id=1532686722026328065 type=retweeted]
1532686851538026498,2022-06-05 00:06:05,925383854805913601,[<ReferencedTweet id=1533237783258664960 type=replied_to]
1532686910166007808,2022-06-05 04:54:39,1481720508764856327,[<ReferencedTweet id=1533310977772494848 type=replied_to]
1532687433657196544,2022-06-03 11:35:34,1034914753204965389,[<ReferencedTweet id=1532536901252562949 type=retweeted]
1532687520311435265,2022-06-03 11:35:55,1412533814530879497,[<ReferencedTweet id=1532536901252562949 type=retweeted]
1532687531912880129,2022-06-03 11:35:58,2320035091,
1532687799442452480,2022-06-03 18:45:05,925383854805913601,[<ReferencedTweet id=1532792303458435073 type=replied_to]
1532687979206135809,2022-06-03 11:37:44,902711699811205120,[<ReferencedTweet id=1532536901252562949 type=retweeted]
1532688073045200898,2022-06-03 11:38:07,1219207242848915458,[<ReferencedTweet id=1532536901252562949 type=retweeted]
1532688241270439937,2022-06-03 11:38:47,3375925229,[<ReferencedTweet id=1532466553094037535 type=retweeted]
1532688264309653504,2022-06-03 11:38:52,1479856113717846033,[<ReferencedTweet id=1532683157513850880 type=retweeted]
1532688409420079105,2022-06-03 15:49:26,1295915801913053184,[<ReferencedTweet id=1532688409420079105 type=replied_to]
1532688450134196227,2022-06-03 15:47:38,1019358859431940097,[<ReferencedTweet id=1532725122028773377 type=replied_to]
1532688458187161604,2022-06-03 11:39:39,1488295232135479296,[<ReferencedTweet id=1532650759078174720 type=retweeted]
1532688482958704640,2022-06-03 11:39:44,925383854805913601,
1532688543805472772,2022-06-03 11:39:59,1403136619301965824,[<ReferencedTweet id=1532551176503402504 type=retweeted]
1532688633274171392,2022-06-03 11:40:20,925383854805913601,
1532688663821295616,2022-06-03 11:40:28,2335178436,[<ReferencedTweet id=1532688633274171392 type=retweeted]
1532688668221120521,2022-06-03 11:40:29,1387870706038452229,[<ReferencedTweet id=1532133576816435201 type=retweeted]
1532688703511994369,2022-06-03 11:40:37,1276861526847217666,
1532688803801989121,2022-06-03 11:41:01,478756406,[<ReferencedTweet id=1532536901252562949 type=retweeted]
1532688815500017664,2022-06-03 11:41:04,1248619462984486916,[<ReferencedTweet id=1532421655229779970 type=retweeted]
1532688833279574018,2022-06-03 22:02:33,1232497604371546112,[<ReferencedTweet id=1532688833279574018 type=replied_to]
1532688889831428102,2022-06-03 11:41:21,176295684,[<ReferencedTweet id=1532688565800411137 type=retweeted]
1532688895065849856,2022-06-03 11:41:23,1420195957162094592,[<ReferencedTweet id=1532686443138764806 type=retweeted]
1532688961507934208,2022-06-03 11:41:39,925383854805913601,
1532689021541011456,2022-06-03 11:41:53,1225425301599072256,[<ReferencedTweet id=1532688565800411137 type=retweeted]
1532689047914696705,2022-06-03 11:41:59,55038304,[<ReferencedTweet id=1532535741309403138 type=retweeted]
1532689055003119616,2022-06-03 11:42:01,55849356,[<ReferencedTweet id=1532431545142759425 type=retweeted]
1532689055758041091,2022-06-03 11:44:39,925383854805913601,[<ReferencedTweet id=1532689055758041091 type=replied_to]
1532689129296773120,2022-06-03 11:42:19,53684288,[<ReferencedTweet id=1532689055758041091 type=retweeted]
1532689435598495746,2022-06-03 11:43:32,1243382473397960704,[<ReferencedTweet id=1532536901252562949 type=retweeted]
1532689454187659264,2022-06-03 11:43:36,110049789,[<ReferencedTweet id=1532681820805939203 type=retweeted]
1532689671674814465,2022-06-03 11:44:28,1285459128509517824,[<ReferencedTweet id=1532688703511994369 type=retweeted]
1532689826369126400,2022-06-03 11:45:05,1420195957162094592,[<ReferencedTweet id=1532689055758041091 type=retweeted]
1532690049573306370,2022-06-03 11:45:58,29508372,[<ReferencedTweet id=1532431545142759425 type=retweeted]
1532690098017423360,2022-06-03 11:47:56,925383854805913601,[<ReferencedTweet id=1532690098017423360 type=replied_to]
1532690195967094919,2022-06-03 11:46:33,3025061218,[<ReferencedTweet id=1532688694649528322 type=retweeted]
1532690201956458496,2022-06-04 00:33:47,218583567,[<ReferencedTweet id=1532882377231552512 type=replied_to]
1532690505393479681,2022-06-03 11:47:47,1403136619301965824,[<ReferencedTweet id=1532688694649528322 type=retweeted]
1532690570040287232,2022-06-03 11:48:02,3025061218,[<ReferencedTweet id=1532689740163600386 type=retweeted]
1532690576289804291,2022-06-03 11:48:04,1893284119,[<ReferencedTweet id=1532536901252562949 type=retweeted]
1532690605670801408,2022-06-03 11:48:11,785847360102490116,[<ReferencedTweet id=1532536901252562949 type=retweeted]
1532690717725888512,2022-06-03 11:48:37,3025061218,[<ReferencedTweet id=1532690379715264513 type=retweeted]
1532690755063529477,2022-06-03 11:48:46,3025061218,[<ReferencedTweet id=1532690480726679552 type=retweeted]
1532690902635925507,2022-06-03 11:49:21,879452079835762688,
1532690936580476928,2022-06-03 11:49:29,1403136619301965824,[<ReferencedTweet id=1532690480726679552 type=retweeted]
1532691065278455808,2022-06-03 11:59:23,925383854805913601,[<ReferencedTweet id=1532691065278455808 type=replied_to]
1532691119859015685,2022-06-03 11:50:13,19770479,[<ReferencedTweet id=1532431545142759425 type=retweeted]
1532691129686183938,2022-06-03 11:50:15,327042747,[<ReferencedTweet id=1532466553094037535 type=retweeted]
1532691280911814656,2022-06-03 11:50:52,1332017585316130818,[<ReferencedTweet id=1532453100107313152 type=retweeted]
1532691481525424128,2022-06-03 11:51:39,1478430958881853446,[<ReferencedTweet id=1532536901252562949 type=retweeted]
1532691513385406466,2022-06-03 11:51:47,1332017585316130818,[<ReferencedTweet id=1532688703511994369 type=retweeted]
1532691542753824770,2022-06-04 08:28:39,1021951439231479809,[<ReferencedTweet id=1532751940588797952 type=replied_to]
1532691592225726468,2022-06-03 11:58:46,1560797137,[<ReferencedTweet id=1532691592225726468 type=replied_to]
1532691621367664641,2022-06-03 11:52:13,1243361301998551040,
1532691705484410882,2022-06-03 11:52:33,1074714923236773893,[<ReferencedTweet id=1532684180043272193 type=retweeted]
1532691795817242629,2022-06-03 11:52:54,1332017585316130818,[<ReferencedTweet id=1532688619374362624 type=retweeted]
1532691859469914112,2022-06-03 11:53:09,1105251653308088320,[<ReferencedTweet id=1532536901252562949 type=retweeted]
1532691989468262400,2022-06-03 11:58:51,925383854805913601,[<ReferencedTweet id=1532691989468262400 type=replied_to]
1532692025690185730,2022-06-03 11:53:49,1332017585316130818,[<ReferencedTweet id=1532689086951063552 type=retweeted]
1532692102899015680,2022-06-03 11:54:08,111397530,[<ReferencedTweet id=1532688703511994369 type=retweeted]
1532692541409267713,2022-06-03 11:55:52,257439712,[<ReferencedTweet id=1532688619374362624 type=retweeted]
1532692623600898049,2022-06-03 11:56:12,1092606590937649153,[<ReferencedTweet id=1532522161717530624 type=retweeted]
1532692633851727872,2022-06-03 12:16:52,925383854805913601,[<ReferencedTweet id=1532692633851727872 type=replied_to]
1532692684929892352,2022-06-03 11:58:06,925383854805913601,[<ReferencedTweet id=1532692684929892352 type=replied_to]
1532692737748779009,2022-06-03 11:56:39,3025061218,[<ReferencedTweet id=1532692564796755969 type=retweeted]
1532692769231278081,2022-06-04 21:13:34,1385274671269138436,[<ReferencedTweet id=1532811801053872130 type=replied_to]
1532692900835991552,2022-06-03 11:57:18,330377425,[<ReferencedTweet id=1532535741309403138 type=retweeted]
1532693067056177153,2022-06-03 11:57:57,2335178436,[<ReferencedTweet id=1532692951889022976 type=retweeted]
1532693095493652480,2022-06-03 11:58:04,2335178436,[<ReferencedTweet id=1532692009240215555 type=retweeted]
1532693295578681345,2022-06-03 11:58:52,1560797137,[<ReferencedTweet id=1532691592225726468 type=retweeted]
1532693308706893826,2022-06-03 11:58:55,926225406549807106,[<ReferencedTweet id=1532431545142759425 type=retweeted]
1532693309772152833,2022-06-03 11:58:55,1560797137,[<ReferencedTweet id=1532692912512847873 type=retweeted]
1532693373471031298,2022-06-03 11:59:10,1479856113717846033,[<ReferencedTweet id=1532684180043272193 type=retweeted]
1532693394794889216,2022-06-03 12:01:50,925383854805913601,[<ReferencedTweet id=1532693394794889216 type=replied_to]
1532693397374480384,2022-06-03 11:59:16,1479856113717846033,[<ReferencedTweet id=1532684428274958337 type=retweeted]
1532693408938065920,2022-06-03 11:59:19,1531333069369663496,[<ReferencedTweet id=1532685992414543872 type=retweeted]
1532693421365895168,2022-06-03 11:59:22,1479856113717846033,[<ReferencedTweet id=1532684556444237826 type=retweeted]
1532693445411852288,2022-06-03 11:59:28,1479856113717846033,[<ReferencedTweet id=1532684720542306304 type=retweeted]
1532693448620486661,2022-06-03 11:59:28,183389894,[<ReferencedTweet id=1532466553094037535 type=retweeted]
1532693469558411266,2022-06-03 11:59:33,1479856113717846033,[<ReferencedTweet id=1532684944547491840 type=retweeted]
1532693493465882625,2022-06-03 11:59:39,1479856113717846033,[<ReferencedTweet id=1532685049925083137 type=retweeted]
1532693669765054464,2022-06-03 12:00:21,269039003,
1532694095000309760,2022-06-03 12:02:02,16416849,[<ReferencedTweet id=1532535741309403138 type=retweeted]
1532694099840712705,2022-06-03 12:02:04,1420195957162094592,[<ReferencedTweet id=1532694009969266689 type=retweeted]
1532694205302296576,2022-06-03 16:38:31,925383854805913601,[<ReferencedTweet id=1532694205302296576 type=replied_to]
1532694229536886784,2022-06-03 12:59:07,925383854805913601,[<ReferencedTweet id=1532708184489697282 type=replied_to]
1532694285295960064,2022-06-03 12:02:48,1383983555156447233,[<ReferencedTweet id=1532431545142759425 type=retweeted]
1532694316900032513,2022-06-04 03:19:52,4921184008,[<ReferencedTweet id=1532694316900032513 type=replied_to]
1532694359346487296,2022-06-03 12:03:06,1263552187977871360,[<ReferencedTweet id=1531776144411922432 type=retweeted]
1532694423364149249,2022-06-03 12:03:21,1155703439009226754,[<ReferencedTweet id=1532431545142759425 type=retweeted]
1532694457052717058,2022-06-03 16:48:32,1168251913613336593,[<ReferencedTweet id=1532694457052717058 type=replied_to]
1532694528733454337,2022-06-03 12:03:46,325631019,[<ReferencedTweet id=1532528266409549834 type=retweeted]
1532694878899118081,2022-06-03 18:46:06,925383854805913601,[<ReferencedTweet id=1532791966668292099 type=replied_to]
1532695001796337664,2022-06-03 12:05:39,392106256,[<ReferencedTweet id=1532535741309403138 type=retweeted]
1532695169514061826,2022-06-03 16:21:35,3399502798,[<ReferencedTweet id=1532695169514061826 type=replied_to]
1532695255073660928,2022-06-03 12:06:39,974392735238119424,[<ReferencedTweet id=1532421655229779970 type=retweeted]
1532695653800869888,2022-06-03 12:08:14,1055327436802531328,[<ReferencedTweet id=1532522161717530624 type=retweeted]
1532695736000864256,2022-06-03 12:08:34,1441780682091499532,[<ReferencedTweet id=1532688703511994369 type=retweeted]
1532696033083412480,2022-06-03 12:09:45,792905536849182725,
1532696095280726016,2022-06-03 12:09:59,1053209160714801152,[<ReferencedTweet id=1532536901252562949 type=retweeted]
1532696099315671040,2022-06-03 12:10:00,918230010,[<ReferencedTweet id=1532342884086726662 type=retweeted]
1532696262499348480,2022-06-03 12:10:39,1480637134004445185,[<ReferencedTweet id=1532466553094037535 type=retweeted]
1532696560903110658,2022-06-03 12:12:11,925383854805913601,[<ReferencedTweet id=1532696560903110658 type=replied_to]
1532696646827618304,2022-06-03 12:12:11,362192989,
1532696665295028226,2022-06-03 12:12:15,1087344089949974532,[<ReferencedTweet id=1532536901252562949 type=retweeted]
1532696669632045056,2022-06-03 12:12:16,132542645,[<ReferencedTweet id=1532535741309403138 type=retweeted]
1532696713814736899,2022-06-03 12:12:27,37178646,[<ReferencedTweet id=1532528266409549834 type=retweeted]
1532696996703764480,2022-06-03 12:13:34,4024573413,[<ReferencedTweet id=1532684720542306304 type=retweeted]
1532697075007344641,2022-06-03 12:13:53,1486273802082336769,
1532697279450304514,2022-06-03 12:14:42,33523600,[<ReferencedTweet id=1532535741309403138 type=retweeted]
1532697548909166599,2022-06-03 13:17:57,1055513009131532288,[<ReferencedTweet id=1532712877668413441 type=replied_to]
1532697562544734209,2022-06-03 12:16:29,925383854805913601,[<ReferencedTweet id=1532697562544734209 type=replied_to]
1532697617129422849,2022-06-03 12:16:02,1479856113717846033,[<ReferencedTweet id=1532685992414543872 type=retweeted]
1532697641041240065,2022-06-03 12:16:08,1479856113717846033,[<ReferencedTweet id=1532686359550431233 type=retweeted]
1532697665041010690,2022-06-03 12:16:14,1479856113717846033,[<ReferencedTweet id=1532686443138764806 type=retweeted]
1532697712755363844,2022-06-03 12:16:25,1479856113717846033,[<ReferencedTweet id=1532686583190650887 type=retweeted]
1532697741192724481,2022-06-03 23:13:32,925383854805913601,[<ReferencedTweet id=1532697741192724481 type=replied_to]
1532697760591396864,2022-06-03 12:16:36,1479856113717846033,[<ReferencedTweet id=1532686722026328065 type=retweeted]
1532697794103885824,2022-06-03 12:17:21,925383854805913601,[<ReferencedTweet id=1532697794103885824 type=replied_to]
1532697808284811264,2022-06-03 12:16:48,1479856113717846033,[<ReferencedTweet id=1532686857741512706 type=retweeted]
1532697826559508480,2022-06-03 12:16:52,2335178436,[<ReferencedTweet id=1532697730212143104 type=retweeted]
1532697900442173440,2022-06-03 12:17:10,146803683,
1532697964069658624,2022-06-03 12:17:25,961429296,[<ReferencedTweet id=1532535741309403138 type=retweeted]
1532698080004427776,2022-06-03 12:17:53,101291909,[<ReferencedTweet id=1531983864612245505 type=quoted]
1532698290030092288,2022-06-03 12:18:43,1379722342394388545,[<ReferencedTweet id=1532421655229779970 type=retweeted]
1532698402324201473,2022-06-03 12:21:56,3903528703,[<ReferencedTweet id=1532698865656385537 type=replied_to]
1532698447144538112,2022-06-03 12:19:20,283756943,
1532698538714472451,2022-06-03 12:19:42,989583309624758280,[<ReferencedTweet id=1532431545142759425 type=retweeted]
1532698616539791362,2022-06-03 12:20:01,76362370,[<ReferencedTweet id=1532697270046662656 type=retweeted]
1532698767425781761,2022-06-03 12:20:36,76362370,[<ReferencedTweet id=1532697815805267969 type=retweeted]
1532698881137733632,2022-06-03 12:21:04,925383854805913601,
1532699001249751041,2022-06-03 12:27:27,925383854805913601,[<ReferencedTweet id=1532699915712872449 type=replied_to]
1532699059592609795,2022-06-03 12:21:46,3560762717,
1532699061203124225,2022-06-03 12:21:47,1053461976121257984,[<ReferencedTweet id=1532431545142759425 type=retweeted]
1532699160821911552,2022-06-03 12:22:10,261833893,
1532699224168603650,2022-06-03 12:22:25,756505172067622912,[<ReferencedTweet id=1532536901252562949 type=retweeted]
1532699281731223554,2022-06-03 13:38:26,64410706,[<ReferencedTweet id=1532699281731223554 type=replied_to]
1532699327403016192,2022-06-03 12:22:50,2335178436,[<ReferencedTweet id=1532698881137733632 type=retweeted]
1532699328766173185,2022-06-03 12:22:50,1530270500173271041,
1532699382725890049,2022-06-03 12:23:03,43804598,[<ReferencedTweet id=1532536901252562949 type=retweeted]
1532699385620049921,2022-06-03 12:23:04,9193652,
1532699597948211200,2022-06-03 12:23:54,1058397033462222848,[<ReferencedTweet id=1532536901252562949 type=retweeted]
1532700065663426560,2022-06-03 12:25:46,3244168277,
1532700119681970182,2022-06-03 22:37:41,728769842212392960,[<ReferencedTweet id=1532710471463227392 type=replied_to]
