conversation_id,Created_at_convert,author_id,referenced_tweets
1539585934387286019,2022-06-22 09:27:45-03:00,1209462407879385088,
1539585935553269760,2022-06-22 09:27:45-03:00,256093166,[<ReferencedTweet id=1539585167253245952 type=retweeted]
1539585938300493828,2022-06-22 09:27:46-03:00,1026640481810374656,[<ReferencedTweet id=1539579920979992577 type=retweeted]
1539585939059744769,2022-06-22 09:27:46-03:00,51565649,[<ReferencedTweet id=1539573782641348609 type=retweeted]
1539585939734929411,2022-06-22 09:27:46-03:00,133776275,[<ReferencedTweet id=1539583782788923392 type=retweeted]
1539585939944755203,2022-06-22 09:27:46-03:00,766179978262278144,[<ReferencedTweet id=1539583159083450370 type=retweeted]
1539585941567930368,2022-06-22 09:27:47-03:00,90509804,[<ReferencedTweet id=1539584507795341313 type=retweeted]
1539585942272483329,2022-06-22 09:27:47-03:00,979779596580245504,[<ReferencedTweet id=1539585593235148801 type=retweeted]
1539585942868180992,2022-06-22 09:27:47-03:00,320271826,
1539585943828586498,2022-06-22 09:27:47-03:00,1040121581228449792,[<ReferencedTweet id=1539584346549587968 type=retweeted]
1539585944604577793,2022-06-22 09:27:47-03:00,248581773,
1539585945040785408,2022-06-22 09:27:48-03:00,1088055832829399040,[<ReferencedTweet id=1539585520761700354 type=retweeted]
1539585945309249538,2022-06-22 09:27:48-03:00,2544600933,[<ReferencedTweet id=1539585415568654337 type=retweeted]
1539585948920565760,2022-06-22 09:27:49-03:00,210986223,[<ReferencedTweet id=1539571762547015680 type=retweeted]
1539585949155328000,2022-06-22 09:27:49-03:00,1141137755512233984,[<ReferencedTweet id=1539583782788923392 type=retweeted]
1539585949335707648,2022-06-22 09:27:49-03:00,1534873876521439232,[<ReferencedTweet id=1539585593235148801 type=retweeted]
1539585949449043970,2022-06-22 09:27:49-03:00,184496203,[<ReferencedTweet id=1539582846834077697 type=retweeted]
1539585949713186817,2022-06-22 09:27:49-03:00,782079051867496449,[<ReferencedTweet id=1539585278117089280 type=retweeted]
1539585953173590016,2022-06-22 09:27:50-03:00,948219192729272320,[<ReferencedTweet id=1539580004585148424 type=retweeted]
1539585953693663233,2022-06-22 09:27:50-03:00,3173971890,[<ReferencedTweet id=1539574950524325893 type=retweeted]
1539585954863894528,2022-06-22 09:27:50-03:00,3299743484,[<ReferencedTweet id=1539585415568654337 type=retweeted]
1539585958064054272,2022-06-22 09:27:51-03:00,1181422261334609920,
1539585961125986304,2022-06-22 09:27:51-03:00,3114799755,[<ReferencedTweet id=1539577695981502465 type=retweeted]
1539585962392567808,2022-06-22 09:27:52-03:00,1522243025472311296,[<ReferencedTweet id=1539584100763328514 type=retweeted]
1539585963936063488,2022-06-22 09:27:52-03:00,1012533703845797888,[<ReferencedTweet id=1539575316267548672 type=retweeted]
1539585964343001089,2022-06-22 09:27:52-03:00,711134065,[<ReferencedTweet id=1539584004063625216 type=retweeted]
1539585964607213581,2022-06-22 09:27:52-03:00,119818761,
1539585966201049091,2022-06-22 09:27:53-03:00,36546878,[<ReferencedTweet id=1539585593235148801 type=retweeted]
1539585967421640704,2022-06-22 09:27:53-03:00,1091317237254889474,[<ReferencedTweet id=1539584263091376129 type=retweeted]
1539585969841532928,2022-06-22 09:27:53-03:00,95260904,[<ReferencedTweet id=1539583357331415040 type=retweeted]
1539585970210750464,2022-06-22 09:27:54-03:00,3173971890,[<ReferencedTweet id=1539582942460215297 type=retweeted]
1539585971200589824,2022-06-22 09:27:54-03:00,1223070772853460993,[<ReferencedTweet id=1539572168677269504 type=retweeted]
1539585972693876736,2022-06-22 09:27:54-03:00,15901008,[<ReferencedTweet id=1539583159083450370 type=retweeted]
1539585972920279043,2022-06-22 09:27:54-03:00,55574742,[<ReferencedTweet id=1539585287336169472 type=retweeted]
1539585974052732929,2022-06-22 09:27:54-03:00,1116117474901147653,[<ReferencedTweet id=1539572168677269504 type=retweeted]
1539585975030013952,2022-06-22 09:27:55-03:00,782441112661291008,
1539585975365652482,2022-06-22 09:27:55-03:00,1366846407236325383,[<ReferencedTweet id=1539577695981502465 type=retweeted]
1539585976074440706,2022-06-22 09:27:55-03:00,45371102,[<ReferencedTweet id=1539572872297021441 type=retweeted]
1539585976087068672,2022-06-22 09:27:55-03:00,181128728,[<ReferencedTweet id=1539582806510166017 type=retweeted]
1539585976217047041,2022-06-22 09:27:55-03:00,25533022,[<ReferencedTweet id=1539582968011935744 type=retweeted]
1539585976338710534,2022-06-22 09:27:55-03:00,701988823,[<ReferencedTweet id=1539571009388437505 type=retweeted]
1539585976762261505,2022-06-22 09:27:55-03:00,3045302221,[<ReferencedTweet id=1539585794142339072 type=retweeted]
1539585977005506560,2022-06-22 09:27:55-03:00,53550462,[<ReferencedTweet id=1539584381517529099 type=retweeted]
1539585977601196032,2022-06-22 09:27:55-03:00,1425542242970873861,[<ReferencedTweet id=1539576500462260224 type=retweeted]
1539585979362705408,2022-06-22 09:27:56-03:00,1514627824048652301,[<ReferencedTweet id=1539565622606299137 type=retweeted]
1539585979702558720,2022-06-22 09:27:56-03:00,162573162,[<ReferencedTweet id=1539585520761700354 type=retweeted]
1539585979736006659,2022-06-22 09:27:56-03:00,1519452528265596933,
1539585982181277697,2022-06-22 09:27:56-03:00,132576622,[<ReferencedTweet id=1539582234306301958 type=retweeted]
1539585983926108161,2022-06-22 09:27:57-03:00,272723883,
1539585984295223297,2022-06-22 09:27:57-03:00,115995228,[<ReferencedTweet id=1539575062025707521 type=retweeted]
1539585985385750530,2022-06-22 09:27:57-03:00,1253680127218573312,[<ReferencedTweet id=1539578184945078273 type=retweeted]
1539585986304286726,2022-06-22 09:27:57-03:00,1334852042666487814,
1539585987000651777,2022-06-22 09:27:58-03:00,426020295,
1539585987227131904,2022-06-22 09:27:58-03:00,374847529,[<ReferencedTweet id=1539584381517529099 type=retweeted]
1539585987570974722,2022-06-22 09:27:58-03:00,83399810,
1539585988288299009,2022-06-22 09:27:58-03:00,1041105958800445442,[<ReferencedTweet id=1539577695981502465 type=retweeted]
1539585988581785600,2022-06-22 09:27:58-03:00,3173971890,[<ReferencedTweet id=1539584382083764225 type=retweeted]
1539585988653105154,2022-06-22 09:27:58-03:00,1494434251147825152,[<ReferencedTweet id=1539577695981502465 type=retweeted]
1539585988787314688,2022-06-22 09:27:58-03:00,1225069974,[<ReferencedTweet id=1539572168677269504 type=retweeted]
1539585990527967232,2022-06-22 09:27:58-03:00,3114799755,[<ReferencedTweet id=1539570976677036033 type=retweeted]
1539585991626866690,2022-06-22 09:27:59-03:00,1290660984126930945,[<ReferencedTweet id=1539582234306301958 type=retweeted]
1539585992323174400,2022-06-22 09:27:59-03:00,47208543,[<ReferencedTweet id=1539585593235148801 type=retweeted]
1539585993015279616,2022-06-22 09:27:59-03:00,14059078,
1539585994072145920,2022-06-22 09:27:59-03:00,19153791,[<ReferencedTweet id=1539585520761700354 type=retweeted]
1539585994172895232,2022-06-22 09:27:59-03:00,980094401245573120,[<ReferencedTweet id=1539585287336169472 type=retweeted]
1539585995473125376,2022-06-22 09:28:00-03:00,1509089910493491209,[<ReferencedTweet id=1539582772498599938 type=retweeted]
1539585996442025987,2022-06-22 09:28:00-03:00,281206874,[<ReferencedTweet id=1539576500462260224 type=retweeted]
1539585997759025152,2022-06-22 09:28:00-03:00,1388246861618745351,
1539585998161682432,2022-06-22 09:28:00-03:00,806192129668239360,
1539585999512244227,2022-06-22 09:28:01-03:00,185696412,[<ReferencedTweet id=1539584170690854913 type=retweeted]
1539586000653107200,2022-06-22 09:28:01-03:00,115390487,
1539586001256980480,2022-06-22 09:28:01-03:00,874284516566855680,[<ReferencedTweet id=1539576500462260224 type=retweeted]
1539586001429045248,2022-06-22 09:28:01-03:00,83674955,
1539586001525514242,2022-06-22 09:28:01-03:00,1269933951214329857,[<ReferencedTweet id=1539585593235148801 type=retweeted]
1539586007548542976,2022-06-22 09:28:02-03:00,342953268,[<ReferencedTweet id=1539581735645609984 type=retweeted]
1539586008282431490,2022-06-22 09:28:03-03:00,1225069974,[<ReferencedTweet id=1539570972101152769 type=retweeted]
1539586008957816835,2022-06-22 09:28:03-03:00,1519452528265596933,[<ReferencedTweet id=1539583642154016768 type=retweeted]
1539586009041715201,2022-06-22 09:28:03-03:00,1271838794543697922,
1539586010379591682,2022-06-22 09:28:03-03:00,1239272473469779968,[<ReferencedTweet id=1539584847844446212 type=retweeted]
1539586011319209984,2022-06-22 09:28:03-03:00,323539953,[<ReferencedTweet id=1539584012200869889 type=retweeted]
1539586011491172359,2022-06-22 09:28:03-03:00,1079376450871087104,[<ReferencedTweet id=1539574320808222721 type=retweeted]
1539586011553988610,2022-06-22 09:28:03-03:00,74308250,[<ReferencedTweet id=1539584100763328514 type=retweeted]
1539586012673884160,2022-06-22 09:28:04-03:00,3114799755,[<ReferencedTweet id=1539571009388437505 type=retweeted]
1539586013303132162,2022-06-22 09:28:04-03:00,11302782,[<ReferencedTweet id=1539582234306301958 type=retweeted]
1539586013722550272,2022-06-22 09:28:04-03:00,881588187344359424,
1539586014087446528,2022-06-22 09:28:04-03:00,18202406,[<ReferencedTweet id=1539574470163177474 type=retweeted]
1539586014267719680,2022-06-22 09:28:04-03:00,294780104,[<ReferencedTweet id=1539570789229395968 type=retweeted]
1539586015052062725,2022-06-22 09:28:04-03:00,964601809527390208,
1539586015400284160,2022-06-22 09:28:04-03:00,701988823,[<ReferencedTweet id=1539576899445424128 type=retweeted]
1539586015593127936,2022-06-22 09:28:04-03:00,4550317786,[<ReferencedTweet id=1539585640777613315 type=retweeted]
1539586016025116672,2022-06-22 09:28:05-03:00,3173971890,[<ReferencedTweet id=1539584677295656962 type=retweeted]
1539586016067162113,2022-06-22 09:28:05-03:00,36439252,[<ReferencedTweet id=1539585365169807362 type=retweeted]
1539586016981524486,2022-06-22 09:28:05-03:00,1041237618363650048,
1539586019913252864,2022-06-22 09:28:05-03:00,2548732338,[<ReferencedTweet id=1539584677295656962 type=retweeted]
1539586020483678208,2022-06-22 09:28:06-03:00,1366846407236325383,[<ReferencedTweet id=1539570976677036033 type=retweeted]
1539586020588634112,2022-06-22 09:28:06-03:00,994706511179010048,[<ReferencedTweet id=1539584012200869889 type=retweeted]
1539586020827664387,2022-06-22 09:28:06-03:00,1304807576333361152,[<ReferencedTweet id=1539585287336169472 type=retweeted]
1539586022111150080,2022-06-22 09:28:06-03:00,17445012,[<ReferencedTweet id=1539582234306301958 type=retweeted]
1539586022337552385,2022-06-22 09:28:06-03:00,1264982343468683264,
1539586024153776129,2022-06-22 09:28:06-03:00,1148003449528823810,[<ReferencedTweet id=1539575522895826944 type=retweeted]
1539586024233476097,2022-06-22 09:28:06-03:00,1410220466971856898,[<ReferencedTweet id=1539582926161076225 type=retweeted]
1539586024845844480,2022-06-22 09:28:07-03:00,309170036,[<ReferencedTweet id=1539585415568654337 type=retweeted]
1539586026376765443,2022-06-22 09:28:07-03:00,1115597653134401537,[<ReferencedTweet id=1539575545834397697 type=retweeted]
1539586027307896833,2022-06-22 09:28:07-03:00,1171158683310596097,[<ReferencedTweet id=1539576899445424128 type=retweeted]
1539586028859801601,2022-06-22 09:28:08-03:00,1258600161263091713,
1539586029375610881,2022-06-22 09:28:08-03:00,1050905329872068608,[<ReferencedTweet id=1539571762547015680 type=retweeted]
1539586033905459200,2022-06-22 09:28:09-03:00,1279055037596151813,[<ReferencedTweet id=1539580797732143104 type=retweeted]
1539586034677256195,2022-06-22 09:28:09-03:00,1220437641826635783,[<ReferencedTweet id=1539581735645609984 type=retweeted]
1539586034970890240,2022-06-22 09:28:09-03:00,64809054,[<ReferencedTweet id=1539579920979992577 type=retweeted]
1539586035365150720,2022-06-22 09:28:09-03:00,42291986,[<ReferencedTweet id=1539585287336169472 type=retweeted]
1539586036250050561,2022-06-22 09:28:09-03:00,1337089321309003779,[<ReferencedTweet id=1539584170690854913 type=retweeted]
1539586036854132739,2022-06-22 09:28:09-03:00,1244446001680855040,[<ReferencedTweet id=1539584515462545410 type=retweeted]
1539586037000847361,2022-06-22 09:28:10-03:00,1107090953725186049,[<ReferencedTweet id=1539585794142339072 type=retweeted]
1539586038200500224,2022-06-22 09:28:10-03:00,911391210895560704,[<ReferencedTweet id=1539577695981502465 type=retweeted]
1539586039022755840,2022-06-22 09:28:10-03:00,4550317786,[<ReferencedTweet id=1539584847844446212 type=retweeted]
1539586039634968580,2022-06-22 09:28:10-03:00,1240018118279401473,[<ReferencedTweet id=1539585444353957889 type=retweeted]
1539586040347901956,2022-06-22 09:28:10-03:00,1269942745189228547,[<ReferencedTweet id=1539584677295656962 type=retweeted]
1539586043929821185,2022-06-22 09:28:11-03:00,2664730850,[<ReferencedTweet id=1539574962863865862 type=retweeted]
1539586044819021824,2022-06-22 09:28:11-03:00,16070733,[<ReferencedTweet id=1539585520761700354 type=retweeted]
1539586045125197824,2022-06-22 09:28:11-03:00,1403498438822662147,[<ReferencedTweet id=1539583944676589568 type=retweeted]
1539586045930504192,2022-06-22 09:28:12-03:00,1028048976317218816,[<ReferencedTweet id=1539575545834397697 type=retweeted]
1539586048363315201,2022-06-22 09:28:12-03:00,1077917544,[<ReferencedTweet id=1539571009388437505 type=retweeted]
1539586048459776001,2022-06-22 09:28:12-03:00,49004856,[<ReferencedTweet id=1539581137730904065 type=retweeted]
1539586048501727232,2022-06-22 09:28:12-03:00,3336336729,[<ReferencedTweet id=1539578289433485312 type=retweeted]
1539586048791035904,2022-06-22 09:28:12-03:00,1519019138705936385,[<ReferencedTweet id=1539580797732143104 type=retweeted]
1539586050544353282,2022-06-22 09:28:13-03:00,37597472,
1539586051819597826,2022-06-22 09:28:13-03:00,1470562611758518275,[<ReferencedTweet id=1539571762547015680 type=retweeted]
1539586053102866436,2022-06-22 09:28:13-03:00,1145154346147094530,[<ReferencedTweet id=1539580797732143104 type=retweeted]
1539586053853552640,2022-06-22 09:28:14-03:00,97546457,[<ReferencedTweet id=1539570789229395968 type=retweeted]
1539586054109671424,2022-06-22 09:28:14-03:00,82266843,[<ReferencedTweet id=1539573782641348609 type=retweeted]
1539586054247911424,2022-06-22 09:28:14-03:00,1472246376226508806,[<ReferencedTweet id=1539574873076469762 type=retweeted]
1539586054801395714,2022-06-22 09:28:14-03:00,467875902,
1539586055149699073,2022-06-22 09:28:14-03:00,1473381804635836417,[<ReferencedTweet id=1539570180820541440 type=retweeted]
1539586055527186435,2022-06-22 09:28:14-03:00,2379381407,[<ReferencedTweet id=1539575545834397697 type=retweeted]
1539586055724318727,2022-06-22 09:28:14-03:00,3244756949,[<ReferencedTweet id=1539584170690854913 type=retweeted]
1539586056021999624,2022-06-22 09:28:14-03:00,60903010,[<ReferencedTweet id=1539572168677269504 type=retweeted]
1539586057435480066,2022-06-22 09:28:14-03:00,841659988049297408,[<ReferencedTweet id=1539571009388437505 type=retweeted]
1539586058538606593,2022-06-22 09:28:15-03:00,1178828935,[<ReferencedTweet id=1539573257002799104 type=retweeted]
1539586060728123394,2022-06-22 09:28:15-03:00,782079051867496449,[<ReferencedTweet id=1539582926161076225 type=retweeted]
1539586061768298497,2022-06-22 09:28:15-03:00,2808422426,[<ReferencedTweet id=1539582234306301958 type=retweeted]
1539586064398094339,2022-06-22 09:28:16-03:00,374847529,[<ReferencedTweet id=1539583159083450370 type=retweeted]
1539586064691695616,2022-06-22 09:28:16-03:00,1453173713306853376,[<ReferencedTweet id=1539584038335299584 type=retweeted]
1539586068344864768,2022-06-22 09:28:17-03:00,210598350,[<ReferencedTweet id=1539575617309609986 type=retweeted]
1539586069225775104,2022-06-22 09:28:17-03:00,1427344742455693313,[<ReferencedTweet id=1539580500838432768 type=quoted]
1539586069296979968,2022-06-22 09:28:17-03:00,1298082943265411072,[<ReferencedTweet id=1539584954992140290 type=retweeted]
1539586070140026880,2022-06-22 09:28:17-03:00,1089535657,[<ReferencedTweet id=1539584507795341313 type=retweeted]
1539586070228226053,2022-06-22 09:28:17-03:00,165137401,[<ReferencedTweet id=1539580500838432768 type=retweeted]
1539586070718840832,2022-06-22 09:28:18-03:00,1366846407236325383,[<ReferencedTweet id=1539572168677269504 type=retweeted]
1539586071180333057,2022-06-22 09:28:18-03:00,1375466427679977481,
1539586071910137856,2022-06-22 09:28:18-03:00,1528105914594639873,
1539586072174383104,2022-06-22 09:28:18-03:00,109549905,[<ReferencedTweet id=1539586001429045248 type=retweeted]
1539586072979673094,2022-06-22 09:28:18-03:00,549819513,
1539586073277435907,2022-06-22 09:28:18-03:00,18202406,[<ReferencedTweet id=1539571009388437505 type=retweeted]
1539586074917457920,2022-06-22 09:28:19-03:00,64809054,[<ReferencedTweet id=1539577645070950402 type=retweeted]
1539586078339891201,2022-06-22 09:28:19-03:00,2871195521,[<ReferencedTweet id=1539579670487867393 type=retweeted]
1539586080122470402,2022-06-22 09:28:20-03:00,283114991,
1539586080323805184,2022-06-22 09:28:20-03:00,226672661,[<ReferencedTweet id=1539585568656482305 type=retweeted]
1539586081187823623,2022-06-22 09:28:20-03:00,1244446001680855040,[<ReferencedTweet id=1539584862448918529 type=retweeted]
1539586082924290051,2022-06-22 09:28:20-03:00,1237070236966404096,[<ReferencedTweet id=1539575545834397697 type=retweeted]
1539586083012370433,2022-06-22 09:28:20-03:00,939940022916124672,[<ReferencedTweet id=1539582234306301958 type=retweeted]
1539586083238944770,2022-06-22 09:28:21-03:00,1485313706489745412,[<ReferencedTweet id=1539584847844446212 type=retweeted]
1539586086317481987,2022-06-22 09:28:21-03:00,85902605,[<ReferencedTweet id=1539571471261089792 type=retweeted]
1539586086443401219,2022-06-22 09:28:21-03:00,56582821,[<ReferencedTweet id=1539582234306301958 type=retweeted]
1539586089119371264,2022-06-22 09:28:22-03:00,1529236675171336193,[<ReferencedTweet id=1539580797732143104 type=retweeted]
1539586091157708802,2022-06-22 09:28:22-03:00,1229593285242638337,[<ReferencedTweet id=1539572596395720704 type=retweeted]
1539586092994789378,2022-06-22 09:28:23-03:00,1493625286415589378,[<ReferencedTweet id=1539572168677269504 type=retweeted]
1539586093221380097,2022-06-22 09:28:23-03:00,68570334,[<ReferencedTweet id=1539582968011935744 type=retweeted]
1539586093263241216,2022-06-22 09:28:23-03:00,1115597653134401537,[<ReferencedTweet id=1539575862286336002 type=retweeted]
1539586094932557825,2022-06-22 09:28:23-03:00,519890810,[<ReferencedTweet id=1539584274717986816 type=retweeted]
1539586095226257408,2022-06-22 09:28:23-03:00,866089310638014464,[<ReferencedTweet id=1539581137730904065 type=retweeted]
1539586096715243525,2022-06-22 09:28:24-03:00,1168513533291745280,[<ReferencedTweet id=1539580797732143104 type=retweeted]
1539586097344397312,2022-06-22 09:28:24-03:00,718949316,[<ReferencedTweet id=1539576732956905472 type=retweeted]
1539586100271923201,2022-06-22 09:28:25-03:00,1192456581050490882,[<ReferencedTweet id=1539585839407288320 type=retweeted]
1539586102176129024,2022-06-22 09:28:25-03:00,241178834,[<ReferencedTweet id=1539580500838432768 type=retweeted]
1539586102780039168,2022-06-22 09:28:25-03:00,41322285,[<ReferencedTweet id=1539580598892855297 type=retweeted]
1539586103132446720,2022-06-22 09:28:25-03:00,2869412925,[<ReferencedTweet id=1539572168677269504 type=retweeted]
1539586103585525760,2022-06-22 09:28:25-03:00,1244446001680855040,[<ReferencedTweet id=1539582806510166017 type=retweeted]
1539586104743133185,2022-06-22 09:28:26-03:00,1486358562536361990,
1539586107578454016,2022-06-22 09:28:26-03:00,42406756,[<ReferencedTweet id=1539583159083450370 type=retweeted]
1539586107720990721,2022-06-22 09:28:26-03:00,13242762,
1539586108006219776,2022-06-22 09:28:26-03:00,199267403,
1539586108446605312,2022-06-22 09:28:27-03:00,1318887549457354755,
1539586109201588226,2022-06-22 09:28:27-03:00,1005956698207637504,[<ReferencedTweet id=1539584381517529099 type=retweeted]
1539586111114182662,2022-06-22 09:28:27-03:00,1089535657,[<ReferencedTweet id=1539584038335299584 type=retweeted]
1539586113962139648,2022-06-22 09:28:28-03:00,54312869,[<ReferencedTweet id=1539586016981524486 type=retweeted]
1539586114071191552,2022-06-22 09:28:28-03:00,1366846407236325383,[<ReferencedTweet id=1539572463394344960 type=retweeted]
1539586114310258689,2022-06-22 09:28:28-03:00,1110181345,[<ReferencedTweet id=1539578497034747905 type=retweeted]
1539586114515865600,2022-06-22 09:28:28-03:00,1085656824047681536,[<ReferencedTweet id=1539582222352662529 type=retweeted]
1539586114532556801,2022-06-22 09:28:28-03:00,1050905329872068608,[<ReferencedTweet id=1539581537963761664 type=retweeted]
1539586115090497536,2022-06-22 09:28:28-03:00,3010155376,[<ReferencedTweet id=1539585287336169472 type=quoted]
1539586115472179202,2022-06-22 09:28:28-03:00,250488752,[<ReferencedTweet id=1539584170690854913 type=retweeted]
1539586117355421696,2022-06-22 09:28:29-03:00,280229238,
1539586117779030016,2022-06-22 09:28:29-03:00,1372693354979418116,[<ReferencedTweet id=1539572129754189824 type=retweeted]
1539586118496174081,2022-06-22 09:28:29-03:00,221416270,[<ReferencedTweet id=1539585415568654337 type=retweeted]
1539586119813287940,2022-06-22 09:28:29-03:00,1420738317247733763,[<ReferencedTweet id=1539584868392263680 type=retweeted]
1539586120765276160,2022-06-22 09:28:29-03:00,1440372885999132678,[<ReferencedTweet id=1539571762547015680 type=retweeted]
1539586121910329349,2022-06-22 09:28:30-03:00,210655238,[<ReferencedTweet id=1539584713819668480 type=retweeted]
1539586122606673923,2022-06-22 09:28:30-03:00,2184652470,[<ReferencedTweet id=1539574032613490688 type=retweeted]
1539586123185414144,2022-06-22 09:28:30-03:00,998308556985298950,[<ReferencedTweet id=1539584170690854913 type=retweeted]
1539586124427022338,2022-06-22 09:28:30-03:00,1416219394544386049,[<ReferencedTweet id=1539578247540838400 type=retweeted]
1539586124485693440,2022-06-22 09:28:30-03:00,2214401724,
1539586124552802305,2022-06-22 09:28:30-03:00,1141137755512233984,[<ReferencedTweet id=1539574721842380801 type=retweeted]
1539586126498992128,2022-06-22 09:28:31-03:00,1041105958800445442,[<ReferencedTweet id=1539577645070950402 type=retweeted]
1539586126888976385,2022-06-22 09:28:31-03:00,170309779,
1539586127119745024,2022-06-22 09:28:31-03:00,266861485,[<ReferencedTweet id=1539584515462545410 type=retweeted]
1539586127283331072,2022-06-22 09:28:31-03:00,3251245095,[<ReferencedTweet id=1539584862448918529 type=retweeted]
1539586127354630152,2022-06-22 09:28:31-03:00,1529835918160539648,
1539586131410518016,2022-06-22 09:28:32-03:00,1077425489189445632,[<ReferencedTweet id=1539583893002756096 type=retweeted]
1539586135206371329,2022-06-22 09:28:33-03:00,1487481945118449665,[<ReferencedTweet id=1539575617309609986 type=retweeted]
1539586137022398466,2022-06-22 09:28:33-03:00,1393589177627906049,[<ReferencedTweet id=1539585415568654337 type=retweeted]
1539586137609670659,2022-06-22 09:28:33-03:00,362142189,[<ReferencedTweet id=1539585593235148801 type=retweeted]
1539586138825957382,2022-06-22 09:28:34-03:00,1192456581050490882,[<ReferencedTweet id=1539584677295656962 type=retweeted]
1539586140302450688,2022-06-22 09:28:34-03:00,119553468,[<ReferencedTweet id=1539585520761700354 type=retweeted]
1539586140440764417,2022-06-22 09:28:34-03:00,1297818075170054144,
1539586142386929666,2022-06-22 09:28:35-03:00,1026640481810374656,[<ReferencedTweet id=1539576500462260224 type=retweeted]
1539586142605086720,2022-06-22 09:28:35-03:00,1264434573678706693,[<ReferencedTweet id=1539585287336169472 type=retweeted]
1539586142957457412,2022-06-22 09:28:35-03:00,1519667388735758337,[<ReferencedTweet id=1539585582845902849 type=retweeted]
1539586143100059651,2022-06-22 09:28:35-03:00,1260999327478099968,[<ReferencedTweet id=1539580797732143104 type=retweeted]
1539586143934730240,2022-06-22 09:28:35-03:00,52808743,[<ReferencedTweet id=1539576135251525633 type=retweeted]
1539586145360691201,2022-06-22 09:28:35-03:00,464204620,[<ReferencedTweet id=1539585287336169472 type=retweeted]
1539586145394245633,2022-06-22 09:28:35-03:00,1509978844605919234,[<ReferencedTweet id=1539576449228840960 type=retweeted]
1539586146145107974,2022-06-22 09:28:36-03:00,248857130,[<ReferencedTweet id=1539585983926108161 type=retweeted]
1539586146551975936,2022-06-22 09:28:36-03:00,1085688182090489859,[<ReferencedTweet id=1539570159429398528 type=retweeted]
1539586146866499585,2022-06-22 09:28:36-03:00,221416270,[<ReferencedTweet id=1539571009388437505 type=retweeted]
1539586147093037057,2022-06-22 09:28:36-03:00,1433886670932348939,
1539586147831222272,2022-06-22 09:28:36-03:00,75815659,[<ReferencedTweet id=1539573782641348609 type=retweeted]
1539586148787490817,2022-06-22 09:28:36-03:00,2843907513,[<ReferencedTweet id=1539584012200869889 type=retweeted]
1539586151287345152,2022-06-22 09:28:37-03:00,130384815,[<ReferencedTweet id=1539585582845902849 type=retweeted]
1539586153992671232,2022-06-22 09:28:37-03:00,155773033,[<ReferencedTweet id=1539575039686754304 type=retweeted]
1539586156479774720,2022-06-22 09:28:38-03:00,884539070285836290,[<ReferencedTweet id=1539585808243490817 type=retweeted]
1539586156777639938,2022-06-22 09:28:38-03:00,1330157180994064387,
1539586157008359424,2022-06-22 09:28:38-03:00,1465550210231324674,[<ReferencedTweet id=1539577645070950402 type=retweeted]
1539586158690287618,2022-06-22 09:28:39-03:00,51890245,[<ReferencedTweet id=1539575617309609986 type=retweeted]
1539586161429172224,2022-06-22 09:28:39-03:00,1533634381407035392,[<ReferencedTweet id=1539581901920473088 type=retweeted]
1539586162926538753,2022-06-22 09:28:40-03:00,1445059206927765524,[<ReferencedTweet id=1539583863017668608 type=retweeted]
1539586163253645313,2022-06-22 09:28:40-03:00,14572728,[<ReferencedTweet id=1539577645070950402 type=retweeted]
1539586165254275073,2022-06-22 09:28:40-03:00,1318997362250027009,[<ReferencedTweet id=1539572240035074049 type=retweeted]
1539586165447315462,2022-06-22 09:28:40-03:00,170027081,[<ReferencedTweet id=1539575062025707521 type=retweeted]
1539586165581512705,2022-06-22 09:28:40-03:00,1398987190122733572,[<ReferencedTweet id=1539584677295656962 type=retweeted]
1539586165950513152,2022-06-22 09:28:40-03:00,3114799755,[<ReferencedTweet id=1539586013722550272 type=retweeted]
1539586166428770304,2022-06-22 09:28:40-03:00,1449239204685352963,[<ReferencedTweet id=1539584381517529099 type=retweeted]
1539586166617432070,2022-06-22 09:28:40-03:00,250488752,[<ReferencedTweet id=1539582234306301958 type=retweeted]
1539586169691848706,2022-06-22 09:28:41-03:00,1347910959730405377,[<ReferencedTweet id=1539584018542370816 type=retweeted]
1539586170677501953,2022-06-22 09:28:41-03:00,1517250511296151554,
1539586171852001281,2022-06-22 09:28:42-03:00,1237070236966404096,[<ReferencedTweet id=1539577791368384512 type=retweeted]
1539586172233687043,2022-06-22 09:28:42-03:00,247931493,[<ReferencedTweet id=1539580500838432768 type=retweeted]
1539586173642874880,2022-06-22 09:28:42-03:00,874284516566855680,[<ReferencedTweet id=1539574950524325893 type=retweeted]
1539586173856882689,2022-06-22 09:28:42-03:00,294780104,[<ReferencedTweet id=1539580500838432768 type=retweeted]
1539586174473457669,2022-06-22 09:28:42-03:00,1056690179128352769,[<ReferencedTweet id=1539585520761700354 type=retweeted]
1539586176952287232,2022-06-22 09:28:43-03:00,1402601134208978947,[<ReferencedTweet id=1539576500462260224 type=retweeted]
1539586177979793409,2022-06-22 09:28:43-03:00,1406802934306856965,[<ReferencedTweet id=1539570976677036033 type=retweeted]
1539586177988182016,2022-06-22 09:28:43-03:00,1366846407236325383,[<ReferencedTweet id=1539575522895826944 type=retweeted]
1539586178919325696,2022-06-22 09:28:43-03:00,989625781138657281,[<ReferencedTweet id=1539571762547015680 type=retweeted]
1539586180978720769,2022-06-22 09:28:44-03:00,426020295,
1539586182606163970,2022-06-22 09:28:44-03:00,930731004,[<ReferencedTweet id=1539585593235148801 type=retweeted]
