conversation_id,Created_at_convert,author_id,referenced_tweets
1539097409459998721,2022-06-21 01:06:32-03:00,1513891245373931525,[<ReferencedTweet id=1539088345971687424 type=quoted]
1539097566067007488,2022-06-21 01:07:09-03:00,92119857,[<ReferencedTweet id=1539058651364835328 type=retweeted]
1539097575487315968,2022-06-21 01:07:11-03:00,857366687863144448,[<ReferencedTweet id=1539059770547929088 type=retweeted]
1539097654289960960,2022-06-21 01:07:30-03:00,1082423687834423296,[<ReferencedTweet id=1539031067860291585 type=retweeted]
1539097954312769538,2022-06-21 01:08:42-03:00,432646341,[<ReferencedTweet id=1539059770547929088 type=retweeted]
1539097957781356544,2022-06-21 01:08:42-03:00,3775602323,[<ReferencedTweet id=1539088345971687424 type=quoted]
1539097966820171776,2022-06-21 01:08:45-03:00,1474624993032122372,[<ReferencedTweet id=1539059770547929088 type=retweeted]
1539098410334277632,2022-06-21 01:10:30-03:00,323864026,[<ReferencedTweet id=1539030519660544000 type=retweeted]
1539098417070280709,2022-06-21 01:10:32-03:00,1148172800659742720,[<ReferencedTweet id=1539059770547929088 type=retweeted]
1539098430605250560,2022-06-21 01:10:35-03:00,1509308540837675016,[<ReferencedTweet id=1539030519660544000 type=retweeted]
1539098613736955905,2022-06-21 01:11:19-03:00,1457098464421154827,
1539098663187775488,2022-06-21 01:11:31-03:00,964275406399574016,[<ReferencedTweet id=1539091275940605952 type=retweeted]
1539098693235785729,2022-06-21 01:11:38-03:00,2983063581,[<ReferencedTweet id=1539059770547929088 type=retweeted]
1539098712496021504,2022-06-21 01:11:42-03:00,1493750118071242757,[<ReferencedTweet id=1539030519660544000 type=retweeted]
1539098852900356102,2022-06-21 01:12:16-03:00,1480747473433989125,[<ReferencedTweet id=1538940627257331718 type=quoted]
1539098876615045120,2022-06-21 01:12:21-03:00,1075135207139880960,[<ReferencedTweet id=1539059770547929088 type=retweeted]
1539098951508545536,2022-06-21 01:12:39-03:00,1425185503343697920,[<ReferencedTweet id=1539059770547929088 type=retweeted]
1539099108568612864,2022-06-21 01:13:17-03:00,1530656826185875459,[<ReferencedTweet id=1539099069020348416 type=retweeted]
1539099209290457088,2022-06-21 01:13:41-03:00,1215778623103361026,[<ReferencedTweet id=1538940627257331718 type=quoted]
1539099216236228608,2022-06-21 01:13:42-03:00,775461208447152128,[<ReferencedTweet id=1539059770547929088 type=retweeted]
1539099524303663105,2022-06-21 01:14:56-03:00,1055935665601421318,[<ReferencedTweet id=1539059770547929088 type=retweeted]
1539099533325516801,2022-06-21 01:14:58-03:00,1307336105121984512,
1539100348475916288,2022-06-21 01:18:12-03:00,1315145726779969536,[<ReferencedTweet id=1539089787507855360 type=retweeted]
1539100407284236289,2022-06-21 01:18:26-03:00,155959309,[<ReferencedTweet id=1539030519660544000 type=retweeted]
1539100428687884289,2022-06-21 01:18:31-03:00,155959309,[<ReferencedTweet id=1539059770547929088 type=retweeted]
1539100439047725056,2022-06-21 01:18:34-03:00,1394719553482002437,[<ReferencedTweet id=1539059770547929088 type=retweeted]
1539100544542949376,2022-06-21 01:18:59-03:00,3805607243,[<ReferencedTweet id=1539099234317778944 type=retweeted]
1539100585005301761,2022-06-21 01:19:09-03:00,1312891294541402115,[<ReferencedTweet id=1539088345971687424 type=quoted]
1539100647265603584,2022-06-21 01:19:24-03:00,1431025755971014656,[<ReferencedTweet id=1539088345971687424 type=quoted]
1539100687585492993,2022-06-21 01:19:33-03:00,3323296115,[<ReferencedTweet id=1539088345971687424 type=quoted]
1539100733978693632,2022-06-21 01:19:44-03:00,1518789916473368576,[<ReferencedTweet id=1539046510503120897 type=retweeted]
1539101024941662212,2022-06-21 01:20:54-03:00,1193597784320094208,
1539101337941680129,2022-06-21 01:22:08-03:00,1113843934684491777,[<ReferencedTweet id=1539059770547929088 type=retweeted]
1539101426466562049,2022-06-21 01:22:29-03:00,1487791616572149764,[<ReferencedTweet id=1539080332623982592 type=retweeted]
1539101964344209408,2022-06-21 02:05:57-03:00,1006662812469485568,[<ReferencedTweet id=1539101964344209408 type=replied_to]
1539101966470725632,2022-06-21 01:24:38-03:00,840710491353817089,[<ReferencedTweet id=1539101024941662212 type=retweeted]
1539102037106900997,2022-06-21 01:36:44-03:00,823428395425996800,[<ReferencedTweet id=1539104545804009472 type=replied_to]
1539102098624811008,2022-06-21 01:25:10-03:00,373619518,[<ReferencedTweet id=1538940627257331718 type=quoted]
1539102351071617024,2022-06-21 01:26:10-03:00,816369807666749440,[<ReferencedTweet id=1539100368847749120 type=retweeted]
1539102403689123840,2022-06-21 01:26:22-03:00,1125392639375937536,[<ReferencedTweet id=1539059770547929088 type=retweeted]
1539102656693686272,2022-06-21 01:27:23-03:00,1385008270046371848,[<ReferencedTweet id=1539059770547929088 type=retweeted]
1539102665074147330,2022-06-21 01:27:25-03:00,816369807666749440,[<ReferencedTweet id=1539101024941662212 type=retweeted]
1539102768006410240,2022-06-21 01:27:49-03:00,1528901474796945409,[<ReferencedTweet id=1539059770547929088 type=retweeted]
1539102773660241922,2022-06-21 01:27:51-03:00,1040832728155996160,[<ReferencedTweet id=1539059770547929088 type=retweeted]
1539102858183905286,2022-06-21 01:28:11-03:00,372085476,[<ReferencedTweet id=1539059770547929088 type=retweeted]
1539103219108007937,2022-06-21 01:29:37-03:00,1521089268545957889,[<ReferencedTweet id=1539031067860291585 type=retweeted]
1539103239538462721,2022-06-21 01:29:42-03:00,1426630427540926466,[<ReferencedTweet id=1539088345971687424 type=quoted]
1539103416936452096,2022-06-21 01:31:35-03:00,1263607904378200069,[<ReferencedTweet id=1539103416936452096 type=replied_to]
1539103474062860289,2022-06-21 01:30:38-03:00,924409291955736576,[<ReferencedTweet id=1539059770547929088 type=retweeted]
1539103508699422721,2022-06-21 01:30:46-03:00,1417490761743061000,[<ReferencedTweet id=1539031067860291585 type=retweeted]
1539103566144622595,2022-06-21 01:30:59-03:00,1240325137028780032,[<ReferencedTweet id=1539031067860291585 type=retweeted]
1539103650060066817,2022-06-21 01:31:19-03:00,90556761,[<ReferencedTweet id=1539059770547929088 type=retweeted]
1539103774609907712,2022-06-21 01:31:49-03:00,1369814760015937540,[<ReferencedTweet id=1539059770547929088 type=retweeted]
1539103798685229057,2022-06-21 01:31:55-03:00,211186521,[<ReferencedTweet id=1538940627257331718 type=quoted]
1539103882017656832,2022-06-21 01:32:15-03:00,1265782554684280833,[<ReferencedTweet id=1539059770547929088 type=retweeted]
1539103955464163330,2022-06-21 01:32:32-03:00,1446210715757461504,[<ReferencedTweet id=1538850527387258881 type=retweeted]
1539103968986599424,2022-06-21 01:32:36-03:00,1477055863634415620,[<ReferencedTweet id=1539088345971687424 type=quoted]
1539104034279268352,2022-06-21 01:32:51-03:00,3264515535,
1539104094778011648,2022-06-21 01:33:06-03:00,1492114859466665986,[<ReferencedTweet id=1539056050967564288 type=retweeted]
1539104103124574210,2022-06-21 01:33:08-03:00,1003439064043966465,[<ReferencedTweet id=1539088345971687424 type=quoted]
1539104167280660481,2022-06-21 01:33:23-03:00,2963590523,[<ReferencedTweet id=1539088345971687424 type=quoted]
1539104523653890049,2022-06-21 01:34:48-03:00,1450994154457243648,[<ReferencedTweet id=1539059770547929088 type=retweeted]
1539104954777993216,2022-06-21 01:36:31-03:00,1404772239464144896,[<ReferencedTweet id=1539031067860291585 type=retweeted]
1539105167789916160,2022-06-21 01:37:21-03:00,3347560654,[<ReferencedTweet id=1539059770547929088 type=retweeted]
1539105295967965185,2022-06-21 01:37:52-03:00,1512626503686795264,
1539105446862237697,2022-06-21 01:38:28-03:00,1444750035510562824,[<ReferencedTweet id=1539059770547929088 type=retweeted]
1539105471595954176,2022-06-21 01:38:34-03:00,1253812057906065410,[<ReferencedTweet id=1539030519660544000 type=retweeted]
1539105890778980353,2022-06-21 01:40:14-03:00,1526994267020861441,[<ReferencedTweet id=1539056050967564288 type=retweeted]
1539105964690907136,2022-06-21 01:40:31-03:00,502005755,[<ReferencedTweet id=1539059770547929088 type=retweeted]
1539106302303125505,2022-06-21 01:41:52-03:00,708685095805259776,[<ReferencedTweet id=1539059770547929088 type=retweeted]
1539106420771196929,2022-06-21 01:42:20-03:00,864167440489512960,[<ReferencedTweet id=1539059770547929088 type=retweeted]
1539106509896007685,2022-06-21 01:42:41-03:00,1168946524493139968,[<ReferencedTweet id=1538850527387258881 type=retweeted]
1539106594218196993,2022-06-21 01:43:04-03:00,1313282102826340352,[<ReferencedTweet id=1539106598458728448 type=replied_to]
1539106813852917761,2022-06-21 01:43:54-03:00,1156267109518913536,[<ReferencedTweet id=1539088345971687424 type=quoted]
1539106854982254593,2022-06-21 01:44:04-03:00,735632438,[<ReferencedTweet id=1538917304024571906 type=quoted]
1539106863278608384,2022-06-21 01:44:06-03:00,1530656826185875459,[<ReferencedTweet id=1539106854982254593 type=retweeted]
1539106898242412544,2022-06-21 01:44:14-03:00,1497626542020739074,[<ReferencedTweet id=1539097409459998721 type=retweeted]
1539107059626541057,2022-06-21 01:44:52-03:00,48570009,[<ReferencedTweet id=1539031067860291585 type=retweeted]
1539107144825454593,2022-06-21 01:45:13-03:00,1514645144460537857,
1539107198332182528,2022-06-21 01:45:25-03:00,1535720843686383617,[<ReferencedTweet id=1539059770547929088 type=retweeted]
1539107573797990400,2022-06-21 01:46:55-03:00,1481390244738043906,
1539107791616495616,2022-06-21 01:47:47-03:00,1348817589871529984,[<ReferencedTweet id=1539059770547929088 type=retweeted]
1539107903537303552,2022-06-21 01:48:14-03:00,3369291665,[<ReferencedTweet id=1539088867743219712 type=retweeted]
1539107904468443139,2022-06-21 01:48:14-03:00,833739021872410624,[<ReferencedTweet id=1539089787507855360 type=retweeted]
1539108055153098755,2022-06-21 01:48:50-03:00,1454237828926279680,
1539108112904376321,2022-06-21 01:49:04-03:00,2191337065,[<ReferencedTweet id=1539106604720726017 type=retweeted]
1539108251857571840,2022-06-21 01:49:37-03:00,1518669597536399360,[<ReferencedTweet id=1539031067860291585 type=retweeted]
1539108367095980033,2022-06-21 01:50:04-03:00,1157828711053430784,[<ReferencedTweet id=1539059770547929088 type=retweeted]
1539109046418034689,2022-06-21 01:52:46-03:00,3128197102,[<ReferencedTweet id=1539059770547929088 type=retweeted]
1539109295106797568,2022-06-21 01:53:45-03:00,1400955697156796419,[<ReferencedTweet id=1539091880394518530 type=retweeted]
1539109413780430850,2022-06-21 01:54:14-03:00,1530656826185875459,[<ReferencedTweet id=1539109396277608449 type=retweeted]
1539109830128029701,2022-06-21 01:55:53-03:00,908404723723722752,[<ReferencedTweet id=1539059770547929088 type=retweeted]
1539110483910877186,2022-06-21 01:58:29-03:00,1486706198015451141,[<ReferencedTweet id=1539059770547929088 type=retweeted]
1539110681122942976,2022-06-21 01:59:16-03:00,1086047624661221376,[<ReferencedTweet id=1539088345971687424 type=quoted]
1539110840376430592,2022-06-21 01:59:54-03:00,64472799,[<ReferencedTweet id=1539103716380446720 type=retweeted]
1539111084484960259,2022-06-21 02:00:52-03:00,218684207,[<ReferencedTweet id=1539031067860291585 type=retweeted]
1539111321110814720,2022-06-21 02:01:48-03:00,1533887172826255367,[<ReferencedTweet id=1539109396277608449 type=retweeted]
1539111571397529605,2022-06-21 02:02:48-03:00,1450847917565169665,[<ReferencedTweet id=1539088784142262274 type=retweeted]
1539111765233045505,2022-06-21 02:03:34-03:00,1078696548303888386,[<ReferencedTweet id=1539059770547929088 type=retweeted]
1539111823831597057,2022-06-21 02:03:48-03:00,1363195882871619589,[<ReferencedTweet id=1539052542474301443 type=quoted]
1539111885592842240,2022-06-21 02:04:03-03:00,903860441360867328,[<ReferencedTweet id=1538940627257331718 type=quoted]
1539112268151066625,2022-06-21 02:05:34-03:00,1259999731704639489,[<ReferencedTweet id=1539088345971687424 type=quoted]
1539112308865126400,2022-06-21 02:05:44-03:00,1519478456303730689,[<ReferencedTweet id=1539031067860291585 type=retweeted]
1539112347125665792,2022-06-21 02:05:53-03:00,1450632242934468609,[<ReferencedTweet id=1539091275940605952 type=retweeted]
1539112407938768896,2022-06-21 02:06:08-03:00,900406272,[<ReferencedTweet id=1539059770547929088 type=retweeted]
1539112468663914496,2022-06-21 02:40:13-03:00,2669375316,[<ReferencedTweet id=1539112468663914496 type=replied_to]
1539112996877873153,2022-06-21 02:08:28-03:00,818208637009231873,[<ReferencedTweet id=1539088897199718400 type=retweeted]
1539113175089553409,2022-06-21 02:09:10-03:00,487770748,[<ReferencedTweet id=1539059770547929088 type=retweeted]
1539113476505104384,2022-06-21 02:10:22-03:00,852060307329626112,
1539113603248316416,2022-06-21 02:10:53-03:00,1529165597275209733,
1539113976105259011,2022-06-21 02:12:21-03:00,935300473388720128,[<ReferencedTweet id=1539059770547929088 type=retweeted]
1539113997290577925,2022-06-21 02:12:26-03:00,1449529654319239168,[<ReferencedTweet id=1539091275940605952 type=retweeted]
1539114862260981766,2022-06-21 02:15:53-03:00,1522411922506850304,[<ReferencedTweet id=1539056050967564288 type=retweeted]
1539115531650859009,2022-06-21 02:18:32-03:00,1431368599344721925,[<ReferencedTweet id=1539059770547929088 type=retweeted]
1539115880482852865,2022-06-21 02:19:55-03:00,2885049471,[<ReferencedTweet id=1539059770547929088 type=retweeted]
1539115892608585728,2022-06-21 02:19:58-03:00,1189373708315611136,[<ReferencedTweet id=1539030519660544000 type=retweeted]
1539116017288347650,2022-06-21 02:20:28-03:00,1516881757303361536,
1539116280480993281,2022-06-21 02:21:31-03:00,2967675413,[<ReferencedTweet id=1539031067860291585 type=retweeted]
1539116552833970178,2022-06-21 02:22:36-03:00,1189373708315611136,[<ReferencedTweet id=1539059770547929088 type=retweeted]
1539116602855198723,2022-06-21 02:22:48-03:00,4019216549,[<ReferencedTweet id=1539059770547929088 type=retweeted]
1539116792781627395,2022-06-21 02:23:33-03:00,1431368599344721925,[<ReferencedTweet id=1539031067860291585 type=retweeted]
1539116906376048640,2022-06-21 02:24:00-03:00,1146887791483265032,[<ReferencedTweet id=1539059770547929088 type=retweeted]
1539117123376762882,2022-06-21 02:24:52-03:00,1325502304477474816,
1539117317166186496,2022-06-21 02:25:38-03:00,1193029071309025282,
1539117749192085505,2022-06-21 02:27:21-03:00,979874514078175233,[<ReferencedTweet id=1538940627257331718 type=quoted]
1539118282455785474,2022-06-21 02:29:28-03:00,1307159732038316033,[<ReferencedTweet id=1539103416936452096 type=retweeted]
1539118406133243904,2022-06-21 02:29:58-03:00,917581416900292608,[<ReferencedTweet id=1539059770547929088 type=retweeted]
1539118441747124229,2022-06-21 02:30:06-03:00,4254198993,[<ReferencedTweet id=1539059770547929088 type=retweeted]
1539118475012149250,2022-06-21 02:30:14-03:00,778807699165151234,[<ReferencedTweet id=1539031067860291585 type=retweeted]
1539118799886098432,2022-06-21 02:31:31-03:00,943599619900149760,[<ReferencedTweet id=1539088345971687424 type=quoted]
1539118983487553536,2022-06-21 02:32:15-03:00,1246978864980660226,[<ReferencedTweet id=1539059770547929088 type=retweeted]
1539119245170196481,2022-06-21 02:33:18-03:00,1537828794102431744,
1539119281811734528,2022-06-21 02:33:26-03:00,2473664184,[<ReferencedTweet id=1539059770547929088 type=retweeted]
1539119825175330822,2022-06-21 02:35:36-03:00,1534218269086851072,[<ReferencedTweet id=1539059770547929088 type=retweeted]
1539120071515295746,2022-06-21 02:36:35-03:00,789877517549264896,[<ReferencedTweet id=1539059770547929088 type=retweeted]
1539120337119485952,2022-06-21 02:37:38-03:00,1044043276431618048,[<ReferencedTweet id=1539088345971687424 type=quoted]
1539120832546488320,2022-06-21 02:39:36-03:00,1516881757303361536,
1539120936535871489,2022-06-21 02:40:01-03:00,1022720312813789184,
1539121141624733696,2022-06-21 02:40:50-03:00,1491819943821725698,[<ReferencedTweet id=1539103825772134401 type=retweeted]
1539121405836595200,2022-06-21 02:41:53-03:00,997879540398612483,[<ReferencedTweet id=1537473266356559875 type=retweeted]
1539121926588743681,2022-06-21 02:43:57-03:00,872594670240583680,[<ReferencedTweet id=1539059770547929088 type=retweeted]
1539122135851237376,2022-06-21 02:44:47-03:00,789877517549264896,[<ReferencedTweet id=1539031067860291585 type=retweeted]
1539122152842182656,2022-06-21 02:44:51-03:00,1457098464421154827,
1539122630565015553,2022-06-21 02:46:45-03:00,1234928873470615553,[<ReferencedTweet id=1539031067860291585 type=retweeted]
1539122773137686530,2022-06-21 02:47:19-03:00,1538362373853138946,[<ReferencedTweet id=1539088882901336066 type=retweeted]
1539123003723763712,2022-06-21 02:48:14-03:00,1529825312107745282,[<ReferencedTweet id=1539059770547929088 type=retweeted]
1539123150151114752,2022-06-21 02:48:49-03:00,3310910277,[<ReferencedTweet id=1539059770547929088 type=retweeted]
1539123400853147648,2022-06-21 02:49:48-03:00,1390827785594314752,[<ReferencedTweet id=1539059770547929088 type=retweeted]
1539123409723990017,2022-06-21 02:49:51-03:00,1234928873470615553,[<ReferencedTweet id=1539059770547929088 type=retweeted]
1539123438169862144,2022-06-21 02:49:57-03:00,1508536039283077127,[<ReferencedTweet id=1539059770547929088 type=retweeted]
1539123490585989120,2022-06-21 02:50:10-03:00,1331071988488675330,[<ReferencedTweet id=1539092057645531136 type=retweeted]
1539123541718847488,2022-06-21 02:50:22-03:00,1519404603107950593,[<ReferencedTweet id=1538940627257331718 type=quoted]
1539123576200110081,2022-06-21 02:50:30-03:00,1331071988488675330,[<ReferencedTweet id=1539091275940605952 type=retweeted]
1539123589760405505,2022-06-21 02:50:33-03:00,1331071988488675330,[<ReferencedTweet id=1539091400872050689 type=retweeted]
1539123625500069888,2022-06-21 02:50:42-03:00,1331071988488675330,[<ReferencedTweet id=1539091475522256901 type=retweeted]
1539123989796339716,2022-06-21 02:52:09-03:00,1533887172826255367,[<ReferencedTweet id=1539123737915805697 type=retweeted]
1539124948542832641,2022-06-21 02:55:57-03:00,1316885411491348480,[<ReferencedTweet id=1539031067860291585 type=retweeted]
1539125022706606080,2022-06-21 02:56:15-03:00,1316885411491348480,[<ReferencedTweet id=1539059770547929088 type=retweeted]
1539125580347719682,2022-06-21 02:58:28-03:00,1519096455272751104,[<ReferencedTweet id=1539059770547929088 type=retweeted]
1539125862120964099,2022-06-21 07:31:24-03:00,986621379557634051,[<ReferencedTweet id=1539163543999750145 type=replied_to]
1539126288732012549,2022-06-21 03:01:17-03:00,3247905406,[<ReferencedTweet id=1539059770547929088 type=retweeted]
1539126532073037826,2022-06-21 03:02:15-03:00,226911911,[<ReferencedTweet id=1539059770547929088 type=retweeted]
1539126536565145601,2022-06-21 03:02:16-03:00,164088786,[<ReferencedTweet id=1539059770547929088 type=retweeted]
1539126770720440321,2022-06-21 03:03:12-03:00,31160669,[<ReferencedTweet id=1538940627257331718 type=quoted]
1539126899984809986,2022-06-21 03:03:43-03:00,1474133142743232518,[<ReferencedTweet id=1539059770547929088 type=quoted]
1539126925268029441,2022-06-21 03:03:49-03:00,1366374637299322886,[<ReferencedTweet id=1539059770547929088 type=retweeted]
1539128540259557376,2022-06-21 03:10:14-03:00,705608186,[<ReferencedTweet id=1539103416936452096 type=retweeted]
1539128568986353665,2022-06-21 03:10:21-03:00,705608186,[<ReferencedTweet id=1539103716380446720 type=retweeted]
1539128673508511744,2022-06-21 03:10:51-03:00,1498240958516891649,[<ReferencedTweet id=1539128693003534338 type=replied_to]
1539128732736167936,2022-06-21 03:11:00-03:00,1301309892884561922,
1539128752147419136,2022-06-21 03:11:04-03:00,1155091732440240128,[<ReferencedTweet id=1539030519660544000 type=retweeted]
1539129009270927361,2022-06-21 03:12:06-03:00,732353363074023424,[<ReferencedTweet id=1538940627257331718 type=quoted]
1539129019848966151,2022-06-21 03:12:08-03:00,1155091732440240128,[<ReferencedTweet id=1538940627257331718 type=quoted]
1539129041625694210,2022-06-21 03:12:13-03:00,747676181021990914,[<ReferencedTweet id=1539129019848966151 type=retweeted]
1539129216909856770,2022-06-21 03:12:55-03:00,1145691467450650625,[<ReferencedTweet id=1539059770547929088 type=retweeted]
1539129325177524225,2022-06-21 03:13:21-03:00,342047515,[<ReferencedTweet id=1539008726136500226 type=retweeted]
1539129592094547968,2022-06-21 03:14:25-03:00,1384989580210982912,[<ReferencedTweet id=1539059770547929088 type=retweeted]
1539129729101361152,2022-06-21 03:14:57-03:00,1516881757303361536,
1539129741948624898,2022-06-21 03:15:00-03:00,1529182209533431809,[<ReferencedTweet id=1539059770547929088 type=retweeted]
1539129882998935555,2022-06-21 03:15:34-03:00,1448704053438033921,[<ReferencedTweet id=1539129729101361152 type=retweeted]
1539129917266448385,2022-06-21 03:15:42-03:00,1130987665447198720,[<ReferencedTweet id=1539059770547929088 type=retweeted]
1539130510173261828,2022-06-21 03:18:03-03:00,1487575052845518856,[<ReferencedTweet id=1539072365946077185 type=retweeted]
1539130551982071809,2022-06-21 03:18:13-03:00,1260999327478099968,[<ReferencedTweet id=1539059770547929088 type=retweeted]
1539132280463056896,2022-06-21 03:25:06-03:00,1518863701721427968,[<ReferencedTweet id=1539008726136500226 type=retweeted]
1539132423698522112,2022-06-21 03:25:40-03:00,1519061933646917633,[<ReferencedTweet id=1539034195539988480 type=retweeted]
1539132566355292160,2022-06-21 03:26:14-03:00,2364188647,[<ReferencedTweet id=1539117123376762882 type=retweeted]
1539133240753197059,2022-06-21 03:28:54-03:00,3164635119,[<ReferencedTweet id=1539059770547929088 type=retweeted]
1539133583020986368,2022-06-21 03:30:16-03:00,1490045681842671621,[<ReferencedTweet id=1539031067860291585 type=retweeted]
1539134076661252102,2022-06-21 03:32:14-03:00,4819746935,[<ReferencedTweet id=1539059770547929088 type=retweeted]
1539134533379014657,2022-06-21 03:34:03-03:00,1224725501203353600,[<ReferencedTweet id=1539030519660544000 type=retweeted]
1539135212961124355,2022-06-21 03:36:45-03:00,25638695,[<ReferencedTweet id=1539031067860291585 type=retweeted]
1539135325288681472,2022-06-21 03:37:11-03:00,1402399703430537224,[<ReferencedTweet id=1539059770547929088 type=retweeted]
1539135586090553344,2022-06-21 03:38:14-03:00,3524387243,
1539135612342632450,2022-06-21 03:38:20-03:00,1219440099647205376,[<ReferencedTweet id=1539030519660544000 type=retweeted]
1539135893436616704,2022-06-21 03:39:27-03:00,66205927,[<ReferencedTweet id=1539030519660544000 type=retweeted]
1539136014077202432,2022-06-21 03:39:56-03:00,1462144866696183810,
1539136048739098628,2022-06-21 03:40:04-03:00,1512520191237840900,[<ReferencedTweet id=1539059770547929088 type=retweeted]
1539136931564556289,2022-06-21 03:43:34-03:00,1038914304429498369,[<ReferencedTweet id=1539055181278625792 type=retweeted]
1539137252936126464,2022-06-21 03:44:51-03:00,1457098464421154827,
1539137432460959745,2022-06-21 03:45:34-03:00,1070127758624415746,[<ReferencedTweet id=1539059770547929088 type=retweeted]
1539138449592274946,2022-06-21 03:49:36-03:00,823841840944316420,[<ReferencedTweet id=1539088345971687424 type=quoted]
1539139056231137281,2022-06-21 03:52:01-03:00,632130318,[<ReferencedTweet id=1539059770547929088 type=retweeted]
1539139135650275328,2022-06-21 03:52:20-03:00,1224725501203353600,[<ReferencedTweet id=1539059770547929088 type=retweeted]
1539139288838942720,2022-06-21 03:52:56-03:00,1224725501203353600,[<ReferencedTweet id=1539022301664006144 type=retweeted]
1539141251630776320,2022-06-21 04:00:44-03:00,25218499,[<ReferencedTweet id=1539059770547929088 type=retweeted]
1539141303086235649,2022-06-21 04:00:57-03:00,328147365,[<ReferencedTweet id=1539059770547929088 type=retweeted]
1539141351513653251,2022-06-21 04:01:08-03:00,1292279274204954624,[<ReferencedTweet id=1538946238715940870 type=retweeted]
1539141451782803458,2022-06-21 04:01:32-03:00,81464269,[<ReferencedTweet id=1539059770547929088 type=retweeted]
1539142072690696194,2022-06-21 04:04:00-03:00,1300253344003432451,[<ReferencedTweet id=1539098260878639104 type=retweeted]
1539142086565298177,2022-06-21 04:04:03-03:00,1516881757303361536,
1539142305810108418,2022-06-21 04:04:56-03:00,1514785777820975105,[<ReferencedTweet id=1539059770547929088 type=retweeted]
1539142406364446720,2022-06-21 04:05:20-03:00,1338705908583587842,[<ReferencedTweet id=1539088784142262274 type=retweeted]
1539142494092509185,2022-06-21 04:05:41-03:00,1346523020907655169,[<ReferencedTweet id=1538947300046909440 type=retweeted]
1539143118297104388,2022-06-21 04:08:09-03:00,27452475,[<ReferencedTweet id=1539059770547929088 type=retweeted]
1539143396295688199,2022-06-21 04:09:16-03:00,1281589664516907008,[<ReferencedTweet id=1538940627257331718 type=quoted]
1539143971217321984,2022-06-21 04:11:33-03:00,599427424,[<ReferencedTweet id=1539059770547929088 type=retweeted]
1539144125353803776,2022-06-21 04:12:10-03:00,1275538832679673859,[<ReferencedTweet id=1539059770547929088 type=retweeted]
1539144359702052865,2022-06-21 04:13:05-03:00,232347865,[<ReferencedTweet id=1539031067860291585 type=retweeted]
1539144473933795329,2022-06-21 04:13:33-03:00,1515012950226051073,
1539145093826981889,2022-06-21 04:16:00-03:00,1379072842101313542,[<ReferencedTweet id=1539088345971687424 type=quoted]
1539145336765177857,2022-06-21 04:16:58-03:00,68226963,[<ReferencedTweet id=1538145561274105857 type=retweeted]
1539145808183959552,2022-06-21 04:18:51-03:00,1332012148122333185,[<ReferencedTweet id=1538941119098146816 type=retweeted]
1539146355372961792,2022-06-21 04:21:01-03:00,1241131244768894977,[<ReferencedTweet id=1539008726136500226 type=retweeted]
1539146673993179136,2022-06-21 04:22:17-03:00,68226963,[<ReferencedTweet id=1538804413355139073 type=retweeted]
1539146676677517313,2022-06-21 04:22:18-03:00,1417877254047215622,[<ReferencedTweet id=1539059770547929088 type=retweeted]
1539146721653100546,2022-06-21 04:22:29-03:00,1334210240712237058,[<ReferencedTweet id=1536088095182962688 type=retweeted]
1539146887172866049,2022-06-21 04:23:08-03:00,55426829,[<ReferencedTweet id=1539059770547929088 type=retweeted]
1539147022456041473,2022-06-21 04:23:40-03:00,1242247885426655232,[<ReferencedTweet id=1539118437699575808 type=retweeted]
1539147041171025920,2022-06-21 04:23:45-03:00,98133915,[<ReferencedTweet id=1539031067860291585 type=retweeted]
1539147092316274688,2022-06-21 04:23:57-03:00,1887643927,[<ReferencedTweet id=1539059770547929088 type=retweeted]
1539147167889334281,2022-06-21 04:24:15-03:00,892904737942712320,[<ReferencedTweet id=1539059770547929088 type=retweeted]
1539147228878516224,2022-06-21 04:24:29-03:00,1516881757303361536,
1539147447800324097,2022-06-21 04:25:22-03:00,1314545172340969472,[<ReferencedTweet id=1539008684734529542 type=retweeted]
1539147576607481857,2022-06-21 04:25:52-03:00,1264350494530637830,[<ReferencedTweet id=1539147193499664384 type=retweeted]
1539147732257996801,2022-06-21 04:26:30-03:00,1074464482510954499,[<ReferencedTweet id=1539030519660544000 type=retweeted]
1539148093819691008,2022-06-21 04:27:56-03:00,1332012148122333185,[<ReferencedTweet id=1538940627257331718 type=quoted]
1539148699221340160,2022-06-21 04:30:20-03:00,1356075566093524993,
1539148757161299968,2022-06-21 04:51:56-03:00,18232273,[<ReferencedTweet id=1539148757161299968 type=replied_to]
1539149095461392385,2022-06-21 04:31:55-03:00,717858959571419137,[<ReferencedTweet id=1538401209714884612 type=retweeted]
1539149247693602818,2022-06-21 04:32:31-03:00,1437542300213813252,[<ReferencedTweet id=1539088345971687424 type=quoted]
1539149281894010880,2022-06-21 04:32:39-03:00,1271271044796616706,[<ReferencedTweet id=1539059770547929088 type=retweeted]
1539149361321545728,2022-06-21 04:32:58-03:00,1385008414460416002,[<ReferencedTweet id=1539059770547929088 type=retweeted]
1539149432779833344,2022-06-21 04:33:15-03:00,1385008414460416002,[<ReferencedTweet id=1539056050967564288 type=retweeted]
1539149455219470336,2022-06-21 04:33:20-03:00,891685108792643584,[<ReferencedTweet id=1539059770547929088 type=retweeted]
1539149488782249984,2022-06-21 04:33:28-03:00,1385008414460416002,[<ReferencedTweet id=1539008726136500226 type=retweeted]
