conversation_id,Created_at_convert,author_id,referenced_tweets
1531233522433810432,2022-05-30 11:18:15,3403484561,[<ReferencedTweet id=1530990610110418944 type=retweeted]
1531233525550170113,2022-05-30 11:18:16,1219363750547009537,[<ReferencedTweet id=1531053338493603840 type=retweeted]
1531233527689273344,2022-05-30 12:01:09,2829726039,[<ReferencedTweet id=1531233527689273344 type=replied_to]
1531233531866886145,2022-05-30 11:18:17,10246482,[<ReferencedTweet id=1530990610110418944 type=quoted]
1531233537285931008,2022-05-30 11:18:18,37552857,[<ReferencedTweet id=1531229998593593344 type=retweeted]
1531233538472804355,2022-05-30 11:18:19,1485687137974501379,[<ReferencedTweet id=1531228987493597184 type=retweeted]
1531233547457122306,2022-05-30 11:18:21,3230795885,
1531233558831976450,2022-05-30 11:18:24,839266353827708930,[<ReferencedTweet id=1531076101069590536 type=retweeted]
1531233565052219392,2022-05-30 11:18:25,162019007,[<ReferencedTweet id=1531013547744018433 type=retweeted]
1531233565135933440,2022-05-30 11:18:25,1377053535104331780,[<ReferencedTweet id=1531013547744018433 type=retweeted]
1531233566834704384,2022-05-30 11:18:25,525984829,[<ReferencedTweet id=1530990610110418944 type=retweeted]
1531233569397362688,2022-05-30 11:18:26,768687483257323520,[<ReferencedTweet id=1530990610110418944 type=retweeted]
1531233592633872386,2022-05-30 11:18:32,174449523,[<ReferencedTweet id=1530889318734209024 type=retweeted]
1531233595704102913,2022-05-30 11:18:32,527483718,[<ReferencedTweet id=1531053338493603840 type=retweeted]
1531233615836852224,2022-05-30 11:18:37,67369419,[<ReferencedTweet id=1531013547744018433 type=retweeted]
1531233630042959873,2022-05-30 11:18:41,129667687,[<ReferencedTweet id=1530889318734209024 type=retweeted]
1531233642739027970,2022-05-30 11:18:44,1472031056949874697,[<ReferencedTweet id=1530990610110418944 type=retweeted]
1531233656982970370,2022-05-30 11:18:47,66220255,[<ReferencedTweet id=1530990610110418944 type=retweeted]
1531233667049263109,2022-05-30 11:18:49,1040272891802267650,[<ReferencedTweet id=1530990610110418944 type=quoted]
1531233673009299457,2022-05-30 11:18:51,248321254,[<ReferencedTweet id=1531035684793995264 type=retweeted]
1531233676356378625,2022-05-30 11:18:52,707496591914090496,[<ReferencedTweet id=1531004202285137920 type=retweeted]
1531233676733952005,2022-05-30 11:18:52,87001839,[<ReferencedTweet id=1531053338493603840 type=retweeted]
1531233689916538880,2022-05-30 11:18:55,1101842686980603905,[<ReferencedTweet id=1531053338493603840 type=retweeted]
1531233693590773761,2022-05-30 11:18:56,865937786834231296,[<ReferencedTweet id=1531053338493603840 type=retweeted]
1531233704961576960,2022-05-30 11:18:58,85348511,[<ReferencedTweet id=1531229998593593344 type=retweeted]
1531233705884323842,2022-05-30 11:18:59,1066887727591948289,[<ReferencedTweet id=1531053338493603840 type=retweeted]
1531233735777169410,2022-05-30 11:19:06,1383261205410639876,[<ReferencedTweet id=1531053338493603840 type=retweeted]
1531233754517327873,2022-05-30 11:19:10,489297794,[<ReferencedTweet id=1530990950713020419 type=retweeted]
1531233759554682880,2022-05-30 11:19:11,1478749792058716165,[<ReferencedTweet id=1530990950713020419 type=retweeted]
1531233761555365890,2022-05-30 11:19:12,271697462,[<ReferencedTweet id=1530967537063706624 type=retweeted]
1531233767377014785,2022-05-30 11:19:13,771913244629987328,[<ReferencedTweet id=1530990610110418944 type=retweeted]
1531233772099801088,2022-05-30 11:19:14,377088447,[<ReferencedTweet id=1531210301546278912 type=retweeted]
1531233784670076929,2022-05-30 11:19:17,1202381605312040961,[<ReferencedTweet id=1531013547744018433 type=retweeted]
1531233797961928704,2022-05-30 11:19:21,782018490366566400,[<ReferencedTweet id=1531053338493603840 type=retweeted]
1531233812562296833,2022-05-30 11:19:24,1053234583674740736,[<ReferencedTweet id=1531058325437161472 type=retweeted]
1531233818253922305,2022-05-30 11:19:25,62067321,[<ReferencedTweet id=1530990950713020419 type=quoted]
1531233822188224513,2022-05-30 11:19:26,1238898164100448257,[<ReferencedTweet id=1531053338493603840 type=retweeted]
1531233855054675969,2022-05-30 11:19:34,1378328247319007234,[<ReferencedTweet id=1531225998389387264 type=retweeted]
1531233858703831040,2022-05-30 11:19:35,103122218,[<ReferencedTweet id=1531053338493603840 type=retweeted]
1531233875908825090,2022-05-30 11:19:39,62400504,[<ReferencedTweet id=1530990610110418944 type=retweeted]
1531233877523587075,2022-05-30 11:19:40,88448104,[<ReferencedTweet id=1530978682289913856 type=retweeted]
1531233880035844097,2022-05-30 11:19:40,1544397763,[<ReferencedTweet id=1531227883754201090 type=retweeted]
1531233897673109506,2022-05-30 11:19:44,43768567,[<ReferencedTweet id=1530889318734209024 type=retweeted]
1531233916778172416,2022-05-30 11:19:49,320331056,[<ReferencedTweet id=1531013547744018433 type=retweeted]
1531233923426041857,2022-05-30 11:19:50,814135442035576832,[<ReferencedTweet id=1530990610110418944 type=retweeted]
1531233940903804928,2022-05-30 11:19:55,2309224280,[<ReferencedTweet id=1531053338493603840 type=retweeted]
1531233996927033345,2022-05-30 11:20:08,1461461107084775424,[<ReferencedTweet id=1530990610110418944 type=retweeted]
1531234000408289281,2022-05-30 11:20:09,47250979,[<ReferencedTweet id=1531061001906438145 type=retweeted]
1531234004367810561,2022-05-30 11:20:10,15278444,[<ReferencedTweet id=1530990610110418944 type=retweeted]
1531234010956980224,2022-05-30 11:20:11,1457153859458056193,[<ReferencedTweet id=1531061001906438145 type=retweeted]
1531234017961512961,2022-05-30 11:20:13,1289254548469690369,
1531234030024372225,2022-05-30 11:20:16,1137860484932218881,[<ReferencedTweet id=1531206601977344000 type=retweeted]
1531234034927419395,2022-05-30 11:20:17,56354687,[<ReferencedTweet id=1531233531866886145 type=retweeted]
1531234035921559552,2022-05-30 11:20:17,970689799924453376,[<ReferencedTweet id=1530990950713020419 type=retweeted]
1531234037070712834,2022-05-30 11:20:18,26483280,[<ReferencedTweet id=1530990950713020419 type=retweeted]
1531234040103194624,2022-05-30 11:20:18,1064676193214054400,[<ReferencedTweet id=1531013547744018433 type=retweeted]
1531234041818669057,2022-05-30 11:20:19,2777397346,[<ReferencedTweet id=1531189516035293184 type=retweeted]
1531234067638894592,2022-05-30 11:20:25,56354687,[<ReferencedTweet id=1530990610110418944 type=retweeted]
1531234068251148288,2022-05-30 11:20:25,4043494276,[<ReferencedTweet id=1530889318734209024 type=retweeted]
1531234072835633154,2022-05-30 11:20:26,1030082584892592128,[<ReferencedTweet id=1531061001906438145 type=retweeted]
1531234075549356033,2022-05-30 11:20:27,20431513,[<ReferencedTweet id=1531013547744018433 type=retweeted]
1531234092850851841,2022-05-30 11:20:31,1465429255727329283,[<ReferencedTweet id=1531013547744018433 type=quoted]
1531234112941481984,2022-05-30 11:20:36,1244749133862354945,[<ReferencedTweet id=1530889318734209024 type=retweeted]
1531234131157426178,2022-05-30 11:20:40,4905273292,[<ReferencedTweet id=1530889318734209024 type=retweeted]
1531234138182889473,2022-05-30 11:20:42,56354687,[<ReferencedTweet id=1531111332233240582 type=retweeted]
1531234156994342913,2022-05-30 11:20:46,339712378,[<ReferencedTweet id=1531220644804931585 type=retweeted]
1531234175445000192,2022-05-30 11:20:51,791347687744479232,[<ReferencedTweet id=1531029783911473153 type=retweeted]
1531234179647676416,2022-05-30 11:20:52,275549933,[<ReferencedTweet id=1531013547744018433 type=retweeted]
1531234194986344448,2022-05-30 11:20:55,1037523856007815169,[<ReferencedTweet id=1531053338493603840 type=retweeted]
1531234232680456193,2022-05-30 11:21:04,434262912,[<ReferencedTweet id=1531200935137091584 type=retweeted]
1531234234807029762,2022-05-30 11:21:05,2646895585,[<ReferencedTweet id=1530990610110418944 type=retweeted]
1531234239991144449,2022-05-30 11:21:06,212748940,[<ReferencedTweet id=1531229998593593344 type=retweeted]
1531234268441104384,2022-05-30 11:21:13,145071300,[<ReferencedTweet id=1530990610110418944 type=retweeted]
1531234273797316616,2022-05-30 11:21:14,340302602,[<ReferencedTweet id=1530990610110418944 type=retweeted]
1531234289450352642,2022-05-30 11:21:18,1141231378119479297,[<ReferencedTweet id=1531114608383205376 type=retweeted]
1531234292055134215,2022-05-30 11:21:18,35313564,[<ReferencedTweet id=1531061001906438145 type=retweeted]
1531234313655799809,2022-05-30 11:21:23,20961346,[<ReferencedTweet id=1531053338493603840 type=retweeted]
1531234318135312384,2022-05-30 11:21:25,1515684215660195845,[<ReferencedTweet id=1531225998389387264 type=retweeted]
1531234330676105216,2022-05-30 11:21:28,1544397763,[<ReferencedTweet id=1531009191887896576 type=retweeted]
1531234352847372288,2022-05-30 11:21:33,851419379556397058,
1531234381775491074,2022-05-30 11:21:40,1137860484932218881,[<ReferencedTweet id=1531013547744018433 type=quoted]
1531234383021101056,2022-05-30 11:21:40,1600884655,[<ReferencedTweet id=1531061001906438145 type=retweeted]
1531234391757824000,2022-05-30 11:21:42,71220432,[<ReferencedTweet id=1531013547744018433 type=retweeted]
1531234392898682883,2022-05-30 11:21:42,3145222787,[<ReferencedTweet id=1531053338493603840 type=retweeted]
1531234394819776513,2022-05-30 11:21:43,111129706,[<ReferencedTweet id=1531053338493603840 type=retweeted]
1531234401669070848,2022-05-30 11:21:44,1485687137974501379,[<ReferencedTweet id=1531053338493603840 type=retweeted]
1531234411601068033,2022-05-30 11:21:47,56353724,[<ReferencedTweet id=1531229998593593344 type=retweeted]
1531234419259936769,2022-05-30 11:21:49,1207219589605679106,[<ReferencedTweet id=1531053338493603840 type=retweeted]
1531234429309435904,2022-05-30 11:21:51,729726159718653952,[<ReferencedTweet id=1531092574475325441 type=retweeted]
1531234434174922753,2022-05-30 11:21:52,1315153309,[<ReferencedTweet id=1530990610110418944 type=retweeted]
1531234436452335618,2022-05-30 11:21:53,55021464,[<ReferencedTweet id=1530990610110418944 type=retweeted]
1531234440554467328,2022-05-30 11:21:54,934882211920338944,[<ReferencedTweet id=1530990950713020419 type=retweeted]
1531234455528013824,2022-05-30 11:21:57,93891220,[<ReferencedTweet id=1531053338493603840 type=retweeted]
1531234475958575107,2022-05-30 11:22:02,40649775,[<ReferencedTweet id=1531035684793995264 type=retweeted]
1531234498972639232,2022-05-30 11:22:08,1315153309,[<ReferencedTweet id=1531111332233240582 type=retweeted]
1531234499601866753,2022-05-30 11:22:08,70510942,[<ReferencedTweet id=1530990610110418944 type=retweeted]
1531234500000219141,2022-05-30 11:22:08,38782711,[<ReferencedTweet id=1530990610110418944 type=retweeted]
1531234501275402242,2022-05-30 11:22:08,68661651,[<ReferencedTweet id=1531058325437161472 type=retweeted]
1531234504723013634,2022-05-30 11:22:09,67369419,[<ReferencedTweet id=1531058325437161472 type=retweeted]
1531234506656604161,2022-05-30 13:42:55,1529171017842708482,[<ReferencedTweet id=1531240408856121344 type=replied_to]
1531234509869486080,2022-05-30 11:22:10,1117599196276764672,[<ReferencedTweet id=1531053338493603840 type=retweeted]
1531234521080909824,2022-05-30 11:22:13,1464929072199479296,[<ReferencedTweet id=1531035684793995264 type=retweeted]
1531234529880449024,2022-05-30 11:22:15,38056063,[<ReferencedTweet id=1530990610110418944 type=retweeted]
1531234533693079556,2022-05-30 11:22:16,1315153309,
1531234534334808065,2022-05-30 11:22:16,68661651,[<ReferencedTweet id=1531021850691739649 type=retweeted]
1531234559693664256,2022-05-30 11:22:22,49180898,[<ReferencedTweet id=1531053338493603840 type=retweeted]
1531234561086087169,2022-05-30 11:22:22,1026640481810374656,[<ReferencedTweet id=1531229998593593344 type=retweeted]
1531234567901822978,2022-05-30 11:22:24,1077562789290479616,[<ReferencedTweet id=1531053338493603840 type=retweeted]
1531234570955329537,2022-05-30 11:22:25,17377456,[<ReferencedTweet id=1530990610110418944 type=retweeted]
1531234576919560192,2022-05-30 11:22:26,68661651,[<ReferencedTweet id=1530993390866800641 type=retweeted]
1531234578114945024,2022-05-30 12:38:48,1526640819180118018,[<ReferencedTweet id=1531234578114945024 type=replied_to]
1531234589989117953,2022-05-30 11:22:29,1315153309,
1531234594598666241,2022-05-30 11:22:30,1113965898338111488,[<ReferencedTweet id=1530990950713020419 type=retweeted]
1531234595861151744,2022-05-30 11:22:31,281231257,[<ReferencedTweet id=1530990950713020419 type=retweeted]
1531234596515368962,2022-05-30 11:22:31,871147448852508674,[<ReferencedTweet id=1531029783911473153 type=retweeted]
1531234603209474052,2022-05-30 11:22:33,47934112,[<ReferencedTweet id=1531111332233240582 type=retweeted]
1531234611111641090,2022-05-30 11:22:34,68661651,[<ReferencedTweet id=1531004202285137920 type=retweeted]
1531234621681192963,2022-05-30 11:22:37,503526698,[<ReferencedTweet id=1531013547744018433 type=retweeted]
1531234642489233410,2022-05-30 11:22:42,168172487,[<ReferencedTweet id=1531013547744018433 type=retweeted]
1531234643940352003,2022-05-30 11:22:42,573879516,[<ReferencedTweet id=1531061001906438145 type=retweeted]
1531234657714507776,2022-05-30 11:22:46,68661651,[<ReferencedTweet id=1531009191887896576 type=retweeted]
1531234659916464131,2022-05-30 11:22:46,1288335244492447744,[<ReferencedTweet id=1531035684793995264 type=retweeted]
1531234662852481024,2022-05-30 11:22:47,1024677314624479243,[<ReferencedTweet id=1531013547744018433 type=retweeted]
1531234725452455938,2022-05-30 11:23:02,1430227559753650183,[<ReferencedTweet id=1531210301546278912 type=retweeted]
1531234748491878402,2022-05-30 11:23:07,14203427,[<ReferencedTweet id=1530990610110418944 type=retweeted]
1531234753973825536,2022-05-30 11:23:08,1011402942577086464,[<ReferencedTweet id=1530990950713020419 type=retweeted]
1531234778548150275,2022-05-30 11:23:14,1028503685414961153,[<ReferencedTweet id=1530990610110418944 type=retweeted]
1531234786722955264,2022-05-30 11:23:16,1319321702841593863,[<ReferencedTweet id=1530990610110418944 type=retweeted]
1531234818037633024,2022-05-30 11:23:24,372608464,[<ReferencedTweet id=1530990950713020419 type=retweeted]
1531234820159946755,2022-05-30 11:23:24,296576333,[<ReferencedTweet id=1531053338493603840 type=retweeted]
1531234829978722304,2022-05-30 11:23:27,402844863,[<ReferencedTweet id=1530990610110418944 type=retweeted]
1531234840816885760,2022-05-30 11:23:29,264820523,[<ReferencedTweet id=1530990610110418944 type=retweeted]
1531234841190191106,2022-05-30 11:23:29,37809289,[<ReferencedTweet id=1530990610110418944 type=retweeted]
1531234845229207553,2022-05-30 11:23:30,68661651,[<ReferencedTweet id=1531229998593593344 type=retweeted]
1531234859825381377,2022-05-30 11:23:34,412404974,[<ReferencedTweet id=1530990610110418944 type=retweeted]
1531234863109574657,2022-05-30 11:23:34,1024849767665418240,[<ReferencedTweet id=1531061001906438145 type=retweeted]
1531234866708234240,2022-05-30 11:23:35,121673008,[<ReferencedTweet id=1531224544702242816 type=retweeted]
1531234870881669121,2022-05-30 11:23:36,55694706,[<ReferencedTweet id=1530990610110418944 type=retweeted]
1531234879664447489,2022-05-30 11:23:38,396631436,[<ReferencedTweet id=1530889318734209024 type=retweeted]
1531234910123474944,2022-05-30 11:23:46,3145222787,[<ReferencedTweet id=1531035684793995264 type=retweeted]
1531234912610787328,2022-05-30 11:23:46,503526698,[<ReferencedTweet id=1531053338493603840 type=retweeted]
1531234930709213185,2022-05-30 11:23:51,1197992287768338435,[<ReferencedTweet id=1531029783911473153 type=retweeted]
1531234952741892099,2022-05-30 11:23:56,720086144315179008,[<ReferencedTweet id=1531009191887896576 type=retweeted]
1531234961172348928,2022-05-30 11:23:58,1435025342486437891,[<ReferencedTweet id=1531053338493603840 type=retweeted]
1531234964309786625,2022-05-30 11:23:59,22439752,[<ReferencedTweet id=1531061001906438145 type=retweeted]
1531234965568077824,2022-05-30 11:23:59,1163266101951762433,[<ReferencedTweet id=1530990610110418944 type=retweeted]
1531235011575300096,2022-05-30 11:24:10,111397530,[<ReferencedTweet id=1530990610110418944 type=retweeted]
1531235011608838144,2022-05-30 11:24:10,573879516,[<ReferencedTweet id=1531053338493603840 type=retweeted]
1531235018143674370,2022-05-30 11:24:11,931077911582576641,[<ReferencedTweet id=1530889318734209024 type=retweeted]
1531235021595484162,2022-05-30 11:24:12,1280622145,[<ReferencedTweet id=1530990610110418944 type=retweeted]
1531235022933483521,2022-05-30 11:24:13,1315153309,[<ReferencedTweet id=1531232507634540545 type=retweeted]
1531235025391321090,2022-05-30 11:24:13,22016299,[<ReferencedTweet id=1531058325437161472 type=retweeted]
1531235032500785154,2022-05-30 11:24:15,52102575,[<ReferencedTweet id=1531053338493603840 type=retweeted]
1531235038980984834,2022-05-30 11:24:16,1341927863625379841,[<ReferencedTweet id=1531058325437161472 type=retweeted]
1531235042512478209,2022-05-30 11:24:17,1148317344931995648,[<ReferencedTweet id=1530889318734209024 type=retweeted]
1531235051953963008,2022-05-30 11:24:20,1506038102,[<ReferencedTweet id=1530990950713020419 type=retweeted]
1531235052050423810,2022-05-30 11:24:20,291909955,[<ReferencedTweet id=1531053338493603840 type=retweeted]
1531235062305398784,2022-05-30 11:24:22,1006294667510599680,[<ReferencedTweet id=1530990950713020419 type=retweeted]
1531235077446897666,2022-05-30 11:24:26,291909955,[<ReferencedTweet id=1530990950713020419 type=retweeted]
1531235077585358848,2022-05-30 11:24:26,80410883,[<ReferencedTweet id=1531053338493603840 type=retweeted]
1531235102344241153,2022-05-30 11:24:32,1402254964211208193,[<ReferencedTweet id=1531053338493603840 type=retweeted]
1531235103262789633,2022-05-30 11:24:32,1026640481810374656,[<ReferencedTweet id=1531061001906438145 type=retweeted]
1531235106404372481,2022-05-30 11:24:32,841800166768316417,[<ReferencedTweet id=1531213378911363073 type=retweeted]
1531235121306685440,2022-05-30 11:24:36,192373993,[<ReferencedTweet id=1530990610110418944 type=retweeted]
1531235127874969601,2022-05-30 11:24:38,832964655060549633,[<ReferencedTweet id=1531013547744018433 type=retweeted]
1531235142005661701,2022-05-30 11:24:41,327644527,[<ReferencedTweet id=1531053338493603840 type=retweeted]
1531235157226754048,2022-05-30 11:24:45,19288772,[<ReferencedTweet id=1531013547744018433 type=retweeted]
1531235161311961091,2022-05-30 11:24:46,16574781,[<ReferencedTweet id=1530990610110418944 type=retweeted]
1531235171466629121,2022-05-30 11:24:48,1482543192599838723,[<ReferencedTweet id=1531061001906438145 type=retweeted]
1531235173634822144,2022-05-30 11:24:49,1477024939,[<ReferencedTweet id=1531053338493603840 type=retweeted]
1531235175585267712,2022-05-30 11:24:49,1512789471988695040,[<ReferencedTweet id=1530990610110418944 type=retweeted]
1531235176566636544,2022-05-30 11:24:49,168172487,[<ReferencedTweet id=1531053338493603840 type=retweeted]
1531235197022355457,2022-05-30 11:24:54,867974713888227328,[<ReferencedTweet id=1531059239539679232 type=retweeted]
1531235201015238658,2022-05-30 11:24:55,4194016223,[<ReferencedTweet id=1531053338493603840 type=retweeted]
1531235203980709889,2022-05-30 11:24:56,1320883011123118081,[<ReferencedTweet id=1531053338493603840 type=retweeted]
1531235211719192579,2022-05-30 11:24:58,1934951658,[<ReferencedTweet id=1530990610110418944 type=retweeted]
1531235217540800513,2022-05-30 11:24:59,43788401,[<ReferencedTweet id=1531053338493603840 type=retweeted]
1531235233672183809,2022-05-30 11:25:03,1032776294,[<ReferencedTweet id=1531058325437161472 type=retweeted]
1531235242446577665,2022-05-30 11:25:05,135614405,[<ReferencedTweet id=1531099745741053952 type=retweeted]
1531235261799182336,2022-05-30 11:25:10,1511068461434384384,[<ReferencedTweet id=1530889318734209024 type=retweeted]
1531235264143798277,2022-05-30 11:25:10,1373784931344789506,
1531235274273046530,2022-05-30 11:25:13,836238012337930240,[<ReferencedTweet id=1531053338493603840 type=retweeted]
1531235279784353792,2022-05-30 11:25:14,1511068461434384384,[<ReferencedTweet id=1531013547744018433 type=retweeted]
1531235280182730757,2022-05-30 11:25:14,563006032,[<ReferencedTweet id=1530990610110418944 type=retweeted]
1531235285274591232,2022-05-30 11:25:15,2252645131,[<ReferencedTweet id=1531053338493603840 type=retweeted]
1531235289200574464,2022-05-30 11:25:16,87510535,[<ReferencedTweet id=1531013547744018433 type=retweeted]
1531235298713157634,2022-05-30 11:25:18,729726159718653952,[<ReferencedTweet id=1531206409421037568 type=retweeted]
1531235314848747522,2022-05-30 11:25:22,51746382,[<ReferencedTweet id=1530990610110418944 type=retweeted]
1531235316580982784,2022-05-30 11:25:23,1202381605312040961,[<ReferencedTweet id=1531061001906438145 type=retweeted]
1531235322171883523,2022-05-30 11:25:24,1439661506631720969,[<ReferencedTweet id=1530990610110418944 type=retweeted]
1531235325514752000,2022-05-30 11:25:25,49747979,[<ReferencedTweet id=1530990950713020419 type=retweeted]
1531235337883856897,2022-05-30 11:25:28,1506385031756926980,[<ReferencedTweet id=1531053338493603840 type=retweeted]
1531235339226030081,2022-05-30 11:25:28,913081631291924481,[<ReferencedTweet id=1531053338493603840 type=retweeted]
1531235351293214720,2022-05-30 11:25:31,1220404413908516869,[<ReferencedTweet id=1530889318734209024 type=retweeted]
1531235355092975616,2022-05-30 11:25:32,67684563,[<ReferencedTweet id=1531061001906438145 type=retweeted]
1531235355776757760,2022-05-30 11:25:32,1026640481810374656,[<ReferencedTweet id=1531004202285137920 type=retweeted]
1531235357265641472,2022-05-30 11:25:32,68661651,[<ReferencedTweet id=1531004667286675456 type=retweeted]
1531235395710685184,2022-05-30 11:25:41,1482543192599838723,[<ReferencedTweet id=1531053338493603840 type=retweeted]
1531235414450786309,2022-05-30 11:25:46,1516773483937681417,[<ReferencedTweet id=1531053338493603840 type=retweeted]
1531235425309925377,2022-05-30 11:25:49,59974085,[<ReferencedTweet id=1530990610110418944 type=retweeted]
1531235436181471235,2022-05-30 11:25:51,4217988719,
1531235444951859202,2022-05-30 11:25:53,66467898,[<ReferencedTweet id=1530990610110418944 type=retweeted]
1531235464094617601,2022-05-30 11:25:58,376506985,[<ReferencedTweet id=1530990610110418944 type=retweeted]
1531235472256671745,2022-05-30 11:26:00,1006519372008042496,[<ReferencedTweet id=1530889318734209024 type=retweeted]
1531235487180005376,2022-05-30 11:26:03,1497017933960261637,[<ReferencedTweet id=1530990610110418944 type=retweeted]
1531235489604313089,2022-05-30 11:26:04,1509349337033326602,[<ReferencedTweet id=1530889318734209024 type=retweeted]
1531235510152314881,2022-05-30 11:26:09,36039861,[<ReferencedTweet id=1530889318734209024 type=retweeted]
1531235516842225664,2022-05-30 11:26:10,2829022556,[<ReferencedTweet id=1531013547744018433 type=retweeted]
1531235520633786369,2022-05-30 11:26:11,48376645,[<ReferencedTweet id=1531053338493603840 type=retweeted]
1531235524572225538,2022-05-30 11:26:12,2732868045,[<ReferencedTweet id=1530990610110418944 type=retweeted]
1531235591299469314,2022-05-30 11:26:28,836770830210240513,
1531235592109010944,2022-05-30 11:26:28,193713704,[<ReferencedTweet id=1530990610110418944 type=retweeted]
1531235607376166913,2022-05-30 11:26:32,107541162,[<ReferencedTweet id=1531213378911363073 type=retweeted]
1531235611629309957,2022-05-30 11:26:33,1077285705959829504,[<ReferencedTweet id=1531053338493603840 type=retweeted]
1531235622161104902,2022-05-30 11:26:35,1509349337033326602,[<ReferencedTweet id=1531061001906438145 type=retweeted]
1531235628741951489,2022-05-30 11:26:37,51892630,[<ReferencedTweet id=1531053338493603840 type=retweeted]
1531235636161744903,2022-05-30 11:26:39,1155971689949220864,[<ReferencedTweet id=1531053338493603840 type=retweeted]
1531235652653703168,2022-05-30 11:26:43,1321941801234796545,[<ReferencedTweet id=1531053338493603840 type=retweeted]
1531235655728128000,2022-05-30 11:26:43,23113230,[<ReferencedTweet id=1530990950713020419 type=retweeted]
1531235666515963905,2022-05-30 11:26:46,92253237,[<ReferencedTweet id=1531013547744018433 type=retweeted]
1531235668420136960,2022-05-30 11:26:46,107541162,[<ReferencedTweet id=1530889318734209024 type=retweeted]
1531235677559463937,2022-05-30 11:26:49,1509349337033326602,[<ReferencedTweet id=1531058325437161472 type=retweeted]
1531235679354642433,2022-05-30 11:26:49,1147629080310886403,[<ReferencedTweet id=1530990610110418944 type=retweeted]
1531235688640876544,2022-05-30 11:26:51,122732341,[<ReferencedTweet id=1530990610110418944 type=retweeted]
1531235689576161282,2022-05-30 11:26:52,4078514302,[<ReferencedTweet id=1531224544702242816 type=retweeted]
1531235695905411072,2022-05-30 11:26:53,1343796384294723584,[<ReferencedTweet id=1530990610110418944 type=retweeted]
1531235711789178880,2022-05-30 11:26:57,8837552,[<ReferencedTweet id=1531233531866886145 type=retweeted]
1531235727127756800,2022-05-30 11:27:00,1244299931185221634,[<ReferencedTweet id=1531053338493603840 type=retweeted]
1531235730701295624,2022-05-30 11:27:01,1509349337033326602,[<ReferencedTweet id=1530993390866800641 type=retweeted]
1531235732500762626,2022-05-30 11:27:02,171141603,[<ReferencedTweet id=1530990610110418944 type=retweeted]
1531235746136432642,2022-05-30 11:27:05,1016300706,[<ReferencedTweet id=1530990610110418944 type=retweeted]
1531235755737104385,2022-05-30 11:27:07,158738986,[<ReferencedTweet id=1530990610110418944 type=retweeted]
1531235758136246279,2022-05-30 11:27:08,133872910,[<ReferencedTweet id=1531061001906438145 type=retweeted]
1531235762523471872,2022-05-30 11:27:09,729726159718653952,[<ReferencedTweet id=1530986810779877377 type=retweeted]
1531235773244137473,2022-05-30 11:27:11,1509349337033326602,[<ReferencedTweet id=1531021850691739649 type=retweeted]
1531235774364102656,2022-05-30 13:42:41,1529171017842708482,[<ReferencedTweet id=1531235774364102656 type=replied_to]
1531235779267149825,2022-05-30 11:27:13,65189274,[<ReferencedTweet id=1531035684793995264 type=retweeted]
1531235781939019776,2022-05-30 11:27:14,1053355801509855232,[<ReferencedTweet id=1531035684793995264 type=retweeted]
1531235809667473409,2022-05-30 11:27:20,1277079136117366784,[<ReferencedTweet id=1530990610110418944 type=retweeted]
1531235847567179776,2022-05-30 11:27:29,23113230,[<ReferencedTweet id=1531013547744018433 type=retweeted]
1531235850645819393,2022-05-30 11:27:30,186297103,[<ReferencedTweet id=1530990610110418944 type=retweeted]
1531235852835332100,2022-05-30 11:27:30,907953498200985601,[<ReferencedTweet id=1531061001906438145 type=retweeted]
1531235861525823489,2022-05-30 11:27:33,68661651,[<ReferencedTweet id=1531026491017945090 type=retweeted]
1531235866538135552,2022-05-30 11:27:34,3433086819,[<ReferencedTweet id=1531053338493603840 type=retweeted]
1531235871311253505,2022-05-30 11:27:35,396631436,[<ReferencedTweet id=1530990610110418944 type=retweeted]
1531235872343003136,2022-05-30 11:27:35,1387375518878666753,[<ReferencedTweet id=1531053338493603840 type=retweeted]
1531235877204152320,2022-05-30 11:27:36,890471144108720132,[<ReferencedTweet id=1530990950713020419 type=retweeted]
1531235877749407744,2022-05-30 11:27:36,48009768,[<ReferencedTweet id=1531053338493603840 type=retweeted]
1531235882216341504,2022-05-30 11:27:37,1509349337033326602,[<ReferencedTweet id=1531069908456464384 type=retweeted]
1531235890860810242,2022-05-30 11:27:40,2238457118,[<ReferencedTweet id=1531233531866886145 type=retweeted]
1531235892773502978,2022-05-30 11:27:40,46955718,[<ReferencedTweet id=1531053338493603840 type=retweeted]
1531235898985168896,2022-05-30 11:27:41,1266914756428005378,[<ReferencedTweet id=1531053338493603840 type=retweeted]
1531235900549746689,2022-05-30 11:27:42,59656003,[<ReferencedTweet id=1530990950713020419 type=retweeted]
1531235906681806851,2022-05-30 11:27:43,2431975799,
1531235927963619328,2022-05-30 11:27:48,1103424405894582273,[<ReferencedTweet id=1531053338493603840 type=retweeted]
1531235936725520386,2022-05-30 11:27:50,1376277635932770306,[<ReferencedTweet id=1531061001906438145 type=retweeted]
1531235946536087554,2022-05-30 11:27:53,1244299931185221634,[<ReferencedTweet id=1531013547744018433 type=retweeted]
1531235949887242240,2022-05-30 11:27:54,1377053535104331780,[<ReferencedTweet id=1531061001906438145 type=retweeted]
1531235951732736000,2022-05-30 11:27:54,719737557,[<ReferencedTweet id=1531053338493603840 type=retweeted]
1531235954702356482,2022-05-30 11:27:55,43237815,
