conversation_id,created_at,author_id,referenced_tweets
1556452222447357956,2022-08-08 01:28:21+00:00,4903811074,[<ReferencedTweet id=1556441387402510337 type=retweeted]
1556452224095625217,2022-08-08 01:28:22+00:00,4018807829,[<ReferencedTweet id=1556440642435309575 type=retweeted]
1556452224225742851,2022-08-08 01:28:22+00:00,1547959259157016578,[<ReferencedTweet id=1556451790794752000 type=retweeted]
1556452229057478658,2022-08-08 01:28:23+00:00,21838077,
1556452232656191488,2022-08-08 01:28:24+00:00,323438097,[<ReferencedTweet id=1556441730920185856 type=retweeted]
1556452236733157377,2022-08-08 01:28:25+00:00,29907863,[<ReferencedTweet id=1556448196649443329 type=retweeted]
1556452237207289858,2022-08-08 01:28:25+00:00,4699948116,
1556452237634854913,2022-08-08 01:28:25+00:00,194428896,[<ReferencedTweet id=1556451971187589120 type=retweeted]
1556452239392268288,2022-08-08 01:28:26+00:00,76327374,
1556452241711710210,2022-08-08 01:28:26+00:00,1268084421921472512,
1556452241816653824,2022-08-08 01:28:26+00:00,898309151004164096,
1556452243263602688,2022-08-08 01:28:26+00:00,1207454937501839363,[<ReferencedTweet id=1556438330329468929 type=retweeted]
1556452244110860290,2022-08-08 01:28:27+00:00,4903811074,[<ReferencedTweet id=1556441401092603904 type=retweeted]
1556452244450582529,2022-08-08 01:28:27+00:00,38976190,[<ReferencedTweet id=1556438760950308867 type=retweeted]
1556452249160880128,2022-08-08 01:28:28+00:00,266342142,
1556452252067549185,2022-08-08 01:28:29+00:00,421418573,[<ReferencedTweet id=1556444620921491457 type=retweeted]
1556452252080013312,2022-08-08 01:28:29+00:00,1026571701998546945,
1556452253585887235,2022-08-08 01:28:29+00:00,1674060925,
1556452254344945665,2022-08-08 01:28:29+00:00,305774527,[<ReferencedTweet id=1556452144085143552 type=retweeted]
1556452255951470595,2022-08-08 01:28:29+00:00,770040535998427136,[<ReferencedTweet id=1556452023482159111 type=retweeted]
1556452259986391041,2022-08-08 01:28:30+00:00,201487634,[<ReferencedTweet id=1556451811611103240 type=retweeted]
1556452260951068674,2022-08-08 01:28:31+00:00,58668131,
1556452261211037696,2022-08-08 01:28:31+00:00,846871182343327744,[<ReferencedTweet id=1556434860813783040 type=retweeted]
1556452265787105280,2022-08-08 01:28:32+00:00,4903811074,[<ReferencedTweet id=1556441916635578376 type=retweeted]
1556452266969890818,2022-08-08 01:28:32+00:00,716677883415146497,[<ReferencedTweet id=1556436620101959681 type=retweeted]
1556452277820555264,2022-08-08 01:28:35+00:00,1616308016,
1556452277824667649,2022-08-08 01:28:35+00:00,2684383635,
1556452277841436673,2022-08-08 01:28:35+00:00,746858705937907712,[<ReferencedTweet id=1556439279898861568 type=retweeted]
1556452279133343744,2022-08-08 01:28:35+00:00,1538966685675290625,[<ReferencedTweet id=1556445541357207552 type=retweeted]
1556452279640883203,2022-08-08 01:28:35+00:00,139207105,
1556452280802607104,2022-08-08 01:28:35+00:00,1487243951694299144,[<ReferencedTweet id=1556434293706162176 type=retweeted]
1556452283235418114,2022-08-08 01:28:36+00:00,1519058219989184513,[<ReferencedTweet id=1556437363571785728 type=retweeted]
1556452289002569729,2022-08-08 01:28:37+00:00,1135954387493429249,[<ReferencedTweet id=1556426105296502786 type=retweeted]
1556452290470596614,2022-08-08 01:28:38+00:00,705855579235999744,[<ReferencedTweet id=1556449931027779585 type=retweeted]
1556452297424703489,2022-08-08 01:28:39+00:00,65816460,
1556452300302041094,2022-08-08 01:28:40+00:00,14956713,
1556452302566866944,2022-08-08 01:28:41+00:00,1367897139188293637,[<ReferencedTweet id=1556442310124212231 type=retweeted]
1556452307029659648,2022-08-08 01:28:42+00:00,896118295417548800,
1556452308627734528,2022-08-08 01:28:42+00:00,1402996328129437700,[<ReferencedTweet id=1556439175817216001 type=retweeted]
1556452308866764800,2022-08-08 01:28:42+00:00,1462985609690202112,[<ReferencedTweet id=1556446316896681986 type=retweeted]
1556452311555350529,2022-08-08 01:28:43+00:00,1256010804945715207,[<ReferencedTweet id=1556426105296502786 type=retweeted]
1556452312142516224,2022-08-08 01:28:43+00:00,1395370563602952193,
1556452315124699136,2022-08-08 01:28:44+00:00,1090100071109140480,[<ReferencedTweet id=1556443709297856513 type=retweeted]
1556452318719234048,2022-08-08 01:28:44+00:00,1548030008228134912,[<ReferencedTweet id=1556434293706162176 type=retweeted]
1556452324175912962,2022-08-08 01:28:46+00:00,1263183937037316096,[<ReferencedTweet id=1556434767356301312 type=retweeted]
1556452326738624513,2022-08-08 01:28:46+00:00,798010922451300356,[<ReferencedTweet id=1556434248944451589 type=quoted]
1556452327258832898,2022-08-08 01:28:46+00:00,25414853,[<ReferencedTweet id=1556448052633812992 type=retweeted]
1556452327808188418,2022-08-08 01:28:47+00:00,1436383087127060480,[<ReferencedTweet id=1556452212376838146 type=retweeted]
1556452328428929030,2022-08-08 01:28:47+00:00,1391575191986257924,[<ReferencedTweet id=1556436653127991298 type=retweeted]
1556452329154658304,2022-08-08 01:28:47+00:00,1020675026499063809,[<ReferencedTweet id=1556438330329468929 type=retweeted]
1556452329989234690,2022-08-08 01:28:47+00:00,297166987,[<ReferencedTweet id=1556438846438608905 type=retweeted]
1556452332640010242,2022-08-08 01:28:48+00:00,938553209622319104,[<ReferencedTweet id=1556438330329468929 type=retweeted]
1556452335693463552,2022-08-08 01:28:48+00:00,1450817928199299077,[<ReferencedTweet id=1556452023482159111 type=retweeted]
1556452335974506496,2022-08-08 01:28:49+00:00,29907863,[<ReferencedTweet id=1556447891912286209 type=retweeted]
1556452337115451394,2022-08-08 01:28:49+00:00,1138172129525096450,
1556452343952072704,2022-08-08 01:28:50+00:00,1196063741797961729,
1556452348553199618,2022-08-08 01:28:52+00:00,1115695226,[<ReferencedTweet id=1556452037100986368 type=retweeted]
1556452350826512385,2022-08-08 01:28:52+00:00,1531386128812724224,[<ReferencedTweet id=1556426105296502786 type=retweeted]
1556452352739213313,2022-08-08 01:28:53+00:00,2347306717,[<ReferencedTweet id=1556445249014272000 type=retweeted]
1556452355016622081,2022-08-08 01:28:53+00:00,201398434,[<ReferencedTweet id=1556452115031138306 type=retweeted]
1556452356023279617,2022-08-08 01:28:53+00:00,1506007604081958927,[<ReferencedTweet id=1556445579751858180 type=retweeted]
1556452356325347339,2022-08-08 01:28:53+00:00,2152418747,
1556452360490213377,2022-08-08 01:28:54+00:00,1523091149996630017,[<ReferencedTweet id=1556443474895032327 type=retweeted]
1556452360666365955,2022-08-08 01:28:54+00:00,1387530847935401988,
1556452362415480832,2022-08-08 01:28:55+00:00,1215847491482071042,[<ReferencedTweet id=1556436653127991298 type=retweeted]
1556452362511962112,2022-08-08 01:28:55+00:00,1552121559141302273,[<ReferencedTweet id=1556443709297856513 type=retweeted]
1556452364768448512,2022-08-08 01:28:55+00:00,142505645,[<ReferencedTweet id=1556426105296502786 type=retweeted]
1556452364961423361,2022-08-08 01:28:55+00:00,824096644522242048,[<ReferencedTweet id=1556448329009184768 type=retweeted]
1556452371005317120,2022-08-08 01:28:57+00:00,25414853,[<ReferencedTweet id=1556434657771753472 type=retweeted]
1556452376596324354,2022-08-08 01:28:58+00:00,4715912055,[<ReferencedTweet id=1556448052633812992 type=retweeted]
1556452378697678848,2022-08-08 01:28:59+00:00,326519024,
1556452379280777217,2022-08-08 01:28:59+00:00,117573476,[<ReferencedTweet id=1556438330329468929 type=retweeted]
1556452381637885959,2022-08-08 01:28:59+00:00,4903811074,[<ReferencedTweet id=1556442761259356161 type=retweeted]
1556452388575354880,2022-08-08 01:29:01+00:00,1423020170054934529,[<ReferencedTweet id=1556426911731138561 type=retweeted]
1556452388709568513,2022-08-08 01:29:01+00:00,760557686,[<ReferencedTweet id=1556433661003796480 type=retweeted]
1556452393474310145,2022-08-08 01:29:02+00:00,709421972023853056,
1556452393931390976,2022-08-08 01:29:02+00:00,194428896,[<ReferencedTweet id=1556448697965318144 type=retweeted]
1556452395684712449,2022-08-08 01:29:03+00:00,50410624,
1556452395982413825,2022-08-08 01:29:03+00:00,1547959259157016578,[<ReferencedTweet id=1556449295808733191 type=retweeted]
1556452400231337985,2022-08-08 01:29:04+00:00,1428077554846535688,
1556452401808396288,2022-08-08 01:29:04+00:00,1309181833754669056,
1556452405138624512,2022-08-08 01:29:05+00:00,798010922451300356,[<ReferencedTweet id=1556446596845404160 type=retweeted]
1556452406405234688,2022-08-08 01:29:05+00:00,1330883480767619072,[<ReferencedTweet id=1556426105296502786 type=retweeted]
1556452407193870336,2022-08-08 01:29:06+00:00,111993349,[<ReferencedTweet id=1556436620101959681 type=retweeted]
1556452408250728450,2022-08-08 01:29:06+00:00,1517264980688658433,[<ReferencedTweet id=1556450378656382977 type=quoted]
1556452414634565633,2022-08-08 01:29:07+00:00,798010922451300356,[<ReferencedTweet id=1556444651929870336 type=retweeted]
1556452417096523776,2022-08-08 01:29:08+00:00,796842653103091713,
1556452417704792065,2022-08-08 01:29:08+00:00,1527468332340895744,[<ReferencedTweet id=1556426911731138561 type=retweeted]
1556452418208006145,2022-08-08 01:29:08+00:00,1357674370882297862,[<ReferencedTweet id=1556442326230306817 type=retweeted]
1556452422918307842,2022-08-08 01:29:09+00:00,1550069196465258498,[<ReferencedTweet id=1556436778483081216 type=retweeted]
1556452424847589376,2022-08-08 01:29:10+00:00,159946106,[<ReferencedTweet id=1556451997473193986 type=retweeted]
1556452425996845059,2022-08-08 01:29:10+00:00,4250675122,[<ReferencedTweet id=1556449785917349889 type=retweeted]
1556452426831593472,2022-08-08 01:29:10+00:00,1288828357979889666,[<ReferencedTweet id=1556390331582652416 type=retweeted]
1556452427204890626,2022-08-08 01:29:10+00:00,1543734326520647682,[<ReferencedTweet id=1556436653127991298 type=retweeted]
1556452431227232256,2022-08-08 01:29:11+00:00,989308130545864704,[<ReferencedTweet id=1556434860813783040 type=retweeted]
1556452431420080128,2022-08-08 01:29:11+00:00,245168847,[<ReferencedTweet id=1556442595928203264 type=retweeted]
1556452433827713026,2022-08-08 01:29:12+00:00,461237233,[<ReferencedTweet id=1556449023963398147 type=retweeted]
1556452436910526465,2022-08-08 01:29:13+00:00,964935893659340802,[<ReferencedTweet id=1556450888222490626 type=retweeted]
1556452437774540802,2022-08-08 01:29:13+00:00,178388106,[<ReferencedTweet id=1556450392157949953 type=retweeted]
1556452441415196674,2022-08-08 01:29:14+00:00,1349090874316226560,[<ReferencedTweet id=1556449656187625473 type=retweeted]
1556452441855516674,2022-08-08 01:29:14+00:00,81220749,[<ReferencedTweet id=1556451975159586816 type=retweeted]
1556452445244588032,2022-08-08 01:29:15+00:00,1387413684931158018,[<ReferencedTweet id=1556445541357207552 type=retweeted]
1556452447425552384,2022-08-08 01:29:15+00:00,245168847,[<ReferencedTweet id=1556438426341326857 type=retweeted]
1556452448490999809,2022-08-08 01:29:15+00:00,21169583,[<ReferencedTweet id=1556452260951068674 type=retweeted]
1556452448604135424,2022-08-08 01:29:15+00:00,1457085787724451841,
1556452449237565440,2022-08-08 01:29:16+00:00,57265826,
1556452450877509632,2022-08-08 01:29:16+00:00,1412921537859145731,
1556452451263414272,2022-08-08 01:29:16+00:00,1056284289648730118,[<ReferencedTweet id=1556446316896681986 type=retweeted]
1556452453230452739,2022-08-08 01:29:16+00:00,1348017790003896324,[<ReferencedTweet id=1556452085691981825 type=retweeted]
1556452454342004736,2022-08-08 01:29:17+00:00,1170133220173721600,
1556452455642169345,2022-08-08 01:29:17+00:00,1090100071109140480,[<ReferencedTweet id=1556445827832418306 type=retweeted]
1556452460583157760,2022-08-08 01:29:18+00:00,44202260,
1556452462122369025,2022-08-08 01:29:19+00:00,1268084421921472512,
1556452462269276161,2022-08-08 01:29:19+00:00,1412598572290396161,[<ReferencedTweet id=1556434130036035585 type=retweeted]
1556452463913435136,2022-08-08 01:29:19+00:00,245168847,[<ReferencedTweet id=1556444620921491457 type=retweeted]
1556452464630562816,2022-08-08 01:29:19+00:00,4903811074,[<ReferencedTweet id=1556443427314737154 type=retweeted]
1556452465117200385,2022-08-08 01:29:19+00:00,4909169770,[<ReferencedTweet id=1556441730920185856 type=retweeted]
1556452465775714304,2022-08-08 01:29:19+00:00,885905019677155328,[<ReferencedTweet id=1556452260951068674 type=retweeted]
1556452466027368448,2022-08-08 01:29:20+00:00,1188131493782212608,[<ReferencedTweet id=1556436879838437376 type=retweeted]
1556452466643927041,2022-08-08 01:29:20+00:00,1461988818983309316,[<ReferencedTweet id=1556446050159935488 type=retweeted]
1556452467059167232,2022-08-08 01:29:20+00:00,96760324,[<ReferencedTweet id=1556449295808733191 type=retweeted]
1556452468468457473,2022-08-08 01:29:20+00:00,1544849264123199490,[<ReferencedTweet id=1556426911731138561 type=retweeted]
1556452469273657344,2022-08-08 01:29:20+00:00,1425680196393394178,[<ReferencedTweet id=1556443709297856513 type=retweeted]
1556452469680607233,2022-08-08 01:29:20+00:00,1511089478680682502,[<ReferencedTweet id=1556449295808733191 type=retweeted]
1556452470666104832,2022-08-08 01:29:21+00:00,18436797,
1556452470876000258,2022-08-08 01:29:21+00:00,1267327903068499969,[<ReferencedTweet id=1556439175817216001 type=retweeted]
1556452470909505536,2022-08-08 01:29:21+00:00,22715138,
1556452471337353216,2022-08-08 01:29:21+00:00,1478071976430342147,[<ReferencedTweet id=1556452028230107136 type=retweeted]
1556452477209395205,2022-08-08 01:29:22+00:00,1270529824541618176,
1556452478673207297,2022-08-08 01:29:23+00:00,1141767113314639872,[<ReferencedTweet id=1556443709297856513 type=retweeted]
1556452485837066247,2022-08-08 01:29:24+00:00,531392442,[<ReferencedTweet id=1556439278955134977 type=retweeted]
1556452488760492033,2022-08-08 01:29:25+00:00,333499339,
1556452491541225474,2022-08-08 01:29:26+00:00,1269049133186322432,[<ReferencedTweet id=1556452141862199297 type=retweeted]
1556452492136906754,2022-08-08 01:29:26+00:00,31201557,
1556452492975693825,2022-08-08 01:29:26+00:00,1267280060064694272,[<ReferencedTweet id=1556450888222490626 type=retweeted]
1556452494288584704,2022-08-08 01:29:26+00:00,798324717170081792,[<ReferencedTweet id=1556449062806765578 type=quoted]
1556452494385057792,2022-08-08 01:29:26+00:00,2806348997,
1556452499762053120,2022-08-08 01:29:28+00:00,1458054677442990087,
1556452501490106371,2022-08-08 01:29:28+00:00,1012353781,
1556452503226617856,2022-08-08 01:29:28+00:00,1536419215216893953,
1556452504157782016,2022-08-08 01:29:29+00:00,3366331588,[<ReferencedTweet id=1556433383626051584 type=retweeted]
1556452506787520512,2022-08-08 01:29:29+00:00,41655373,
1556452507165069316,2022-08-08 01:29:29+00:00,201017128,[<ReferencedTweet id=1556449573408854016 type=quoted]
1556452507429339136,2022-08-08 01:29:29+00:00,891001341912522754,[<ReferencedTweet id=1556452144085143552 type=retweeted]
1556452507525812231,2022-08-08 01:29:29+00:00,60225322,
1556452509098598404,2022-08-08 01:29:30+00:00,953330788354940928,
1556452510017232901,2022-08-08 01:29:30+00:00,360989732,
1556452512793870337,2022-08-08 01:29:31+00:00,1535498502033350657,[<ReferencedTweet id=1556426911731138561 type=retweeted]
1556452514026950661,2022-08-08 01:29:31+00:00,1329928730245029896,
1556452514295418882,2022-08-08 01:29:31+00:00,1261840002234880000,[<ReferencedTweet id=1556431966660186113 type=retweeted]
1556452515440386048,2022-08-08 01:29:31+00:00,165415484,[<ReferencedTweet id=1556448052633812992 type=retweeted]
1556452518271619073,2022-08-08 01:29:32+00:00,926225406549807106,[<ReferencedTweet id=1556438330329468929 type=retweeted]
1556452522046509058,2022-08-08 01:29:33+00:00,288789657,[<ReferencedTweet id=1556438330329468929 type=retweeted]
1556452524760129536,2022-08-08 01:29:34+00:00,1541559811724251139,
1556452525007687680,2022-08-08 01:29:34+00:00,93129676,
1556452526265958401,2022-08-08 01:29:34+00:00,34336260,
1556452527205486593,2022-08-08 01:29:34+00:00,1511089478680682502,[<ReferencedTweet id=1556439439152484353 type=retweeted]
1556452528883122176,2022-08-08 01:29:35+00:00,929930060,[<ReferencedTweet id=1556443709297856513 type=retweeted]
1556452534440857601,2022-08-08 01:29:36+00:00,1484590357564248070,[<ReferencedTweet id=1556449552651227136 type=retweeted]
1556452535136927745,2022-08-08 01:29:36+00:00,1550437270389506049,
1556452535912865799,2022-08-08 01:29:36+00:00,798010922451300356,[<ReferencedTweet id=1556445626602344448 type=retweeted]
1556452536852307968,2022-08-08 01:29:36+00:00,1048274168972816384,[<ReferencedTweet id=1556452277824667649 type=retweeted]
1556452537842163718,2022-08-08 01:29:37+00:00,1550905243789135878,[<ReferencedTweet id=1556436653127991298 type=retweeted]
1556452540002213888,2022-08-08 01:29:37+00:00,1273254418142674946,[<ReferencedTweet id=1556435409663557632 type=retweeted]
1556452540048367616,2022-08-08 01:29:37+00:00,1253842436239118336,[<ReferencedTweet id=1556435618288345088 type=retweeted]
1556452543563284482,2022-08-08 01:29:38+00:00,132373538,[<ReferencedTweet id=1556446316896681986 type=retweeted]
1556452545278738434,2022-08-08 01:29:38+00:00,17602766,
1556452552555859969,2022-08-08 01:29:40+00:00,158506688,[<ReferencedTweet id=1556434860813783040 type=retweeted]
1556452555349164032,2022-08-08 01:29:41+00:00,43973191,
1556452556380962816,2022-08-08 01:29:41+00:00,25700962,
1556452557710581760,2022-08-08 01:29:41+00:00,1195682769726267399,[<ReferencedTweet id=1556426105296502786 type=retweeted]
1556452557853188096,2022-08-08 01:29:41+00:00,1554108710062104577,[<ReferencedTweet id=1556426911731138561 type=retweeted]
1556452558893367297,2022-08-08 01:29:42+00:00,1260784158546309121,[<ReferencedTweet id=1556438411992567808 type=retweeted]
1556452560759914496,2022-08-08 01:29:42+00:00,76135488,
1556452562093613056,2022-08-08 01:29:42+00:00,204847003,
1556452568297099265,2022-08-08 01:29:44+00:00,1543712192750551040,[<ReferencedTweet id=1556426911731138561 type=retweeted]
1556452569664348162,2022-08-08 01:29:44+00:00,974220456,
1556452578002608128,2022-08-08 01:29:46+00:00,930252562615488517,[<ReferencedTweet id=1556426105296502786 type=retweeted]
1556452578468167680,2022-08-08 01:29:46+00:00,523748747,[<ReferencedTweet id=1556452506787520512 type=retweeted]
1556452579634302976,2022-08-08 01:29:47+00:00,62275464,
1556452582490619904,2022-08-08 01:29:47+00:00,135701262,[<ReferencedTweet id=1556438330329468929 type=retweeted]
1556452584881266688,2022-08-08 01:29:48+00:00,1537040832699703297,[<ReferencedTweet id=1556436653127991298 type=retweeted]
1556452586626113538,2022-08-08 01:29:48+00:00,1536443567966650377,
1556452587242766336,2022-08-08 01:29:48+00:00,770040535998427136,[<ReferencedTweet id=1556451932264439808 type=retweeted]
1556452587813179392,2022-08-08 01:29:49+00:00,159688454,[<ReferencedTweet id=1556452260951068674 type=retweeted]
1556452593630593024,2022-08-08 01:29:50+00:00,55206213,
1556452596533153794,2022-08-08 01:29:51+00:00,988972977139212288,[<ReferencedTweet id=1556449539124592640 type=retweeted]
1556452596814053377,2022-08-08 01:29:51+00:00,271103925,[<ReferencedTweet id=1556451055080202240 type=retweeted]
1556452598319824897,2022-08-08 01:29:51+00:00,159826416,[<ReferencedTweet id=1556436620101959681 type=retweeted]
1556452602572947463,2022-08-08 01:29:52+00:00,1282970122529931264,
1556452608356892672,2022-08-08 01:29:53+00:00,909150816434622464,[<ReferencedTweet id=1556449531960741889 type=retweeted]
1556452608595861506,2022-08-08 01:29:54+00:00,989308130545864704,[<ReferencedTweet id=1556438760950308867 type=retweeted]
1556452612853080065,2022-08-08 01:29:55+00:00,1519839801725407234,[<ReferencedTweet id=1556442879102427142 type=retweeted]
1556452617416482816,2022-08-08 01:29:56+00:00,2176286621,[<ReferencedTweet id=1556441981064298496 type=retweeted]
1556452619585028096,2022-08-08 01:29:56+00:00,19327250,[<ReferencedTweet id=1556451868162887681 type=retweeted]
1556452620650221569,2022-08-08 01:29:56+00:00,2773557350,
1556452627751337986,2022-08-08 01:29:58+00:00,4903811074,[<ReferencedTweet id=1556444651929870336 type=retweeted]
1556452629856894978,2022-08-08 01:29:59+00:00,1288628166,[<ReferencedTweet id=1556438760950308867 type=retweeted]
1556452630947573760,2022-08-08 01:29:59+00:00,1413312600981610496,[<ReferencedTweet id=1556452260951068674 type=retweeted]
1556452634009255942,2022-08-08 01:30:00+00:00,1551641906051964928,[<ReferencedTweet id=1556449552651227136 type=retweeted]
1556452634332209158,2022-08-08 01:30:00+00:00,1491914500177543170,[<ReferencedTweet id=1556442761259356161 type=retweeted]
1556452638593634305,2022-08-08 01:30:01+00:00,241421596,[<ReferencedTweet id=1556439175817216001 type=retweeted]
1556452642993459200,2022-08-08 01:30:02+00:00,172791477,
1556452644310421504,2022-08-08 01:30:02+00:00,40417430,
1556452648072712192,2022-08-08 01:30:03+00:00,1216793539,[<ReferencedTweet id=1556449295808733191 type=retweeted]
1556452649461063680,2022-08-08 01:30:03+00:00,333499339,
1556452650316697604,2022-08-08 01:30:03+00:00,1491661943429550080,
1556452650425655298,2022-08-08 01:30:04+00:00,1207454937501839363,[<ReferencedTweet id=1556452260951068674 type=retweeted]
1556452651570810880,2022-08-08 01:30:04+00:00,1319678190571442176,[<ReferencedTweet id=1556446316896681986 type=retweeted]
1556452652677988355,2022-08-08 01:30:04+00:00,4903811074,[<ReferencedTweet id=1556444743227285509 type=retweeted]
1556452653026140161,2022-08-08 01:30:04+00:00,45613607,[<ReferencedTweet id=1556451790794752000 type=retweeted]
1556452653445652480,2022-08-08 01:30:04+00:00,1413312600981610496,[<ReferencedTweet id=1556452144085143552 type=retweeted]
1556452655836315648,2022-08-08 01:30:05+00:00,1556380772772225027,[<ReferencedTweet id=1556436952727052291 type=retweeted]
1556452657698672640,2022-08-08 01:30:05+00:00,3529212136,[<ReferencedTweet id=1556436620101959681 type=retweeted]
1556452659980369922,2022-08-08 01:30:06+00:00,1264574754746445824,
1556452663008661504,2022-08-08 01:30:07+00:00,326519024,
1556452667811053569,2022-08-08 01:30:08+00:00,1043477032498352128,
1556452668574470144,2022-08-08 01:30:08+00:00,993981494912864256,
1556452669576953856,2022-08-08 01:30:08+00:00,1412598572290396161,[<ReferencedTweet id=1556434860813783040 type=retweeted]
1556452674777890818,2022-08-08 01:30:09+00:00,1145395133564821504,[<ReferencedTweet id=1556449629067264000 type=retweeted]
1556452676237496321,2022-08-08 01:30:10+00:00,2148488109,[<ReferencedTweet id=1556426105296502786 type=retweeted]
1556452677235638273,2022-08-08 01:30:10+00:00,51487256,[<ReferencedTweet id=1556441730920185856 type=retweeted]
1556452680201035781,2022-08-08 01:30:11+00:00,1330883480767619072,[<ReferencedTweet id=1556443709297856513 type=retweeted]
1556452681119662082,2022-08-08 01:30:11+00:00,45429241,[<ReferencedTweet id=1556451804115787776 type=retweeted]
1556452684487688192,2022-08-08 01:30:12+00:00,604193232,[<ReferencedTweet id=1556448697965318144 type=retweeted]
1556452689122414592,2022-08-08 01:30:13+00:00,1544770197499830273,[<ReferencedTweet id=1556440703118499843 type=retweeted]
1556452694042329090,2022-08-08 01:30:14+00:00,891001341912522754,[<ReferencedTweet id=1556434248944451589 type=retweeted]
1556452694788919296,2022-08-08 01:30:14+00:00,1313562179841536000,[<ReferencedTweet id=1556451932264439808 type=retweeted]
1556452697687171072,2022-08-08 01:30:15+00:00,1519907492028981252,[<ReferencedTweet id=1556447566966947841 type=retweeted]
1556452698928676866,2022-08-08 01:30:15+00:00,245168847,[<ReferencedTweet id=1556426105296502786 type=retweeted]
1556452699637514245,2022-08-08 01:30:15+00:00,222328105,
1556452704834256896,2022-08-08 01:30:16+00:00,1256010804945715207,[<ReferencedTweet id=1556443709297856513 type=retweeted]
1556452705727660032,2022-08-08 01:30:17+00:00,4903811074,[<ReferencedTweet id=1556446050159935488 type=retweeted]
1556452707333971969,2022-08-08 01:30:17+00:00,84657484,
1556452712040075264,2022-08-08 01:30:18+00:00,1539626423723368454,[<ReferencedTweet id=1556426911731138561 type=retweeted]
1556452713419898881,2022-08-08 01:30:19+00:00,718953744424169473,[<ReferencedTweet id=1556449656187625473 type=retweeted]
1556452715978526721,2022-08-08 01:30:19+00:00,928025563293462528,[<ReferencedTweet id=1556439175817216001 type=retweeted]
1556452719988129792,2022-08-08 01:30:20+00:00,1109618420834807808,[<ReferencedTweet id=1556438846438608905 type=retweeted]
1556452720407625734,2022-08-08 01:30:20+00:00,1221550478640721921,[<ReferencedTweet id=1556446791784177665 type=retweeted]
1556452723167461377,2022-08-08 01:30:21+00:00,2780974910,[<ReferencedTweet id=1556438387212648448 type=retweeted]
1556452726590119946,2022-08-08 01:30:22+00:00,1514422569264427016,[<ReferencedTweet id=1556426105296502786 type=retweeted]
1556452729027022848,2022-08-08 01:30:22+00:00,1026571701998546945,
1556452730725597184,2022-08-08 01:30:23+00:00,1534111747694551040,
1556452731526815747,2022-08-08 01:30:23+00:00,1499813611706986500,
1556452732323729408,2022-08-08 01:30:23+00:00,489894847,
1556452733951115264,2022-08-08 01:30:23+00:00,56710068,[<ReferencedTweet id=1556438760950308867 type=quoted]
1556452738950733824,2022-08-08 01:30:25+00:00,974220456,
1556452744323629056,2022-08-08 01:30:26+00:00,1195682769726267399,[<ReferencedTweet id=1556443709297856513 type=retweeted]
1556452750120083457,2022-08-08 01:30:27+00:00,33582597,
1556452750736736256,2022-08-08 01:30:27+00:00,4903811074,[<ReferencedTweet id=1556439278955134977 type=retweeted]
1556452761209917440,2022-08-08 01:30:30+00:00,107563816,[<ReferencedTweet id=1556438330329468929 type=retweeted]
1556452763504082944,2022-08-08 01:30:30+00:00,1523158969526755330,[<ReferencedTweet id=1556426911731138561 type=retweeted]
1556452770156355586,2022-08-08 01:30:32+00:00,961058485709557761,[<ReferencedTweet id=1556426105296502786 type=retweeted]
1556452777949335552,2022-08-08 01:30:34+00:00,1097179181648089089,[<ReferencedTweet id=1556437363571785728 type=retweeted]
1556452778104561664,2022-08-08 01:30:34+00:00,25414853,[<ReferencedTweet id=1556444752056295427 type=retweeted]
1556452781715775488,2022-08-08 01:30:35+00:00,770040535998427136,[<ReferencedTweet id=1556451467531374592 type=retweeted]
1556452782688935936,2022-08-08 01:30:35+00:00,1455946211656097803,
1556452784521764866,2022-08-08 01:30:35+00:00,1533574649807785984,[<ReferencedTweet id=1556426911731138561 type=retweeted]
1556452790360211456,2022-08-08 01:30:37+00:00,1500462316701237254,[<ReferencedTweet id=1556443465726283776 type=retweeted]
1556452790884499457,2022-08-08 01:30:37+00:00,1373848992388427776,[<ReferencedTweet id=1556450888222490626 type=retweeted]
1556452793417961473,2022-08-08 01:30:38+00:00,1542467054242078720,[<ReferencedTweet id=1556436653127991298 type=retweeted]
1556452796156747782,2022-08-08 01:30:38+00:00,1104827406060273664,[<ReferencedTweet id=1556452733951115264 type=retweeted]
1556452797960404993,2022-08-08 01:30:39+00:00,229198234,
1556452799440896005,2022-08-08 01:30:39+00:00,468468462,
1556452802897100800,2022-08-08 01:30:40+00:00,1425087328725475331,
1556452803073437696,2022-08-08 01:30:40+00:00,58316387,[<ReferencedTweet id=1556434657771753472 type=retweeted]
1556452806130802688,2022-08-08 01:30:41+00:00,271103925,[<ReferencedTweet id=1556451027284549633 type=retweeted]
1556452806239862785,2022-08-08 01:30:41+00:00,1215240328753664006,
1556452817698787329,2022-08-08 01:30:43+00:00,4903811074,[<ReferencedTweet id=1556447973269200898 type=retweeted]
1556452818231431170,2022-08-08 01:30:44+00:00,42552608,
1556452823273017344,2022-08-08 01:30:45+00:00,1078363166541778945,[<ReferencedTweet id=1556438760950308867 type=retweeted]
1556452826213220353,2022-08-08 01:30:45+00:00,32541837,
1556452828486533120,2022-08-08 01:30:46+00:00,49506470,
1556452829165928448,2022-08-08 01:30:46+00:00,264820523,[<ReferencedTweet id=1556435019928846336 type=retweeted]
1556452829900017665,2022-08-08 01:30:46+00:00,1298366323634909184,
