conversation_id,Created_at_convert,author_id,referenced_tweets
1572406916625891329,2022-09-20 23:06:37-03:00,1242883293483274241,[<ReferencedTweet id=1572363453418938368 type=retweeted]
1572407931706155009,2022-09-20 23:10:39-03:00,1569294482650152960,[<ReferencedTweet id=1572314018152341506 type=retweeted]
1572408138078232577,2022-09-20 23:11:28-03:00,1572346582250536960,
1572408157418184704,2022-09-20 23:11:33-03:00,1572346582250536960,[<ReferencedTweet id=1572408138078232577 type=retweeted]
1572408262003400704,2022-09-20 23:11:58-03:00,1568639136948539392,[<ReferencedTweet id=1572408138078232577 type=retweeted]
1572408324468908034,2022-09-20 23:12:13-03:00,1563623705955246082,[<ReferencedTweet id=1572037033245216768 type=retweeted]
1572408741802147841,2022-09-20 23:13:52-03:00,778067178738376704,[<ReferencedTweet id=1572059052963667968 type=retweeted]
1572408773444075520,2022-09-20 23:14:00-03:00,1552774502664523778,[<ReferencedTweet id=1572351070084694019 type=retweeted]
1572409120355151874,2022-09-20 23:15:22-03:00,1568639136948539392,
1572409180220276736,2022-09-20 23:15:37-03:00,1568639136948539392,[<ReferencedTweet id=1572409120355151874 type=retweeted]
1572409271459151872,2022-09-20 23:15:58-03:00,1572346582250536960,[<ReferencedTweet id=1572409120355151874 type=retweeted]
1572409308222046209,2022-09-20 23:16:07-03:00,1572346582250536960,[<ReferencedTweet id=1572393484195332097 type=retweeted]
1572409349284175872,2022-09-20 23:16:17-03:00,1547352692753928193,[<ReferencedTweet id=1571953164504416263 type=retweeted]
1572409504071036929,2022-09-21 00:26:56-03:00,1267977950621818881,[<ReferencedTweet id=1572409504071036929 type=replied_to]
1572409758895771648,2022-09-20 23:17:55-03:00,824432233,[<ReferencedTweet id=1572351070084694019 type=retweeted]
1572409786872004608,2022-09-20 23:18:01-03:00,1568639136948539392,[<ReferencedTweet id=1571604025916661761 type=retweeted]
1572409974252515332,2022-09-20 23:18:46-03:00,1429446934075518984,[<ReferencedTweet id=1572409120355151874 type=retweeted]
1572410008641630208,2022-09-20 23:18:54-03:00,1429446934075518984,[<ReferencedTweet id=1572042386498555906 type=retweeted]
1572410041738866689,2022-09-20 23:19:02-03:00,1429446934075518984,[<ReferencedTweet id=1571953164504416263 type=retweeted]
1572410127847755776,2022-09-20 23:19:23-03:00,1547352692753928193,[<ReferencedTweet id=1572368012115681281 type=retweeted]
1572410128187510786,2022-09-20 23:19:23-03:00,1067826482351931392,[<ReferencedTweet id=1572380446117306370 type=retweeted]
1572410152057446401,2022-09-20 23:19:28-03:00,1547352692753928193,[<ReferencedTweet id=1572032384488607745 type=retweeted]
1572410217098366977,2022-09-20 23:19:44-03:00,1067826482351931392,[<ReferencedTweet id=1572361864494841857 type=retweeted]
1572410311604322305,2022-09-20 23:20:06-03:00,1547352692753928193,[<ReferencedTweet id=1571945926281035777 type=retweeted]
1572410312829059072,2022-09-20 23:20:07-03:00,1067826482351931392,[<ReferencedTweet id=1572363708281802756 type=retweeted]
1572410345184010242,2022-09-20 23:20:14-03:00,1547352692753928193,[<ReferencedTweet id=1571965603392458754 type=retweeted]
1572410408681480192,2022-09-20 23:20:30-03:00,1429446934075518984,[<ReferencedTweet id=1572032384488607745 type=retweeted]
1572410409222561794,2022-09-20 23:20:30-03:00,1067826482351931392,[<ReferencedTweet id=1572378177409794050 type=retweeted]
1572410413375012866,2022-09-20 23:20:31-03:00,1547352692753928193,[<ReferencedTweet id=1572311049004797955 type=retweeted]
1572410427228958720,2022-09-20 23:20:34-03:00,1429446934075518984,[<ReferencedTweet id=1572308909909594113 type=retweeted]
1572410439098679296,2022-09-20 23:20:37-03:00,1067826482351931392,[<ReferencedTweet id=1572367404793233408 type=retweeted]
1572410446380150786,2022-09-20 23:20:39-03:00,1429446934075518984,[<ReferencedTweet id=1572368012115681281 type=retweeted]
1572410459369742339,2022-09-20 23:20:42-03:00,1429446934075518984,[<ReferencedTweet id=1572361864494841857 type=retweeted]
1572410462708420608,2022-09-20 23:20:42-03:00,1067826482351931392,[<ReferencedTweet id=1572367649241284610 type=retweeted]
1572410519428165632,2022-09-20 23:20:56-03:00,1067826482351931392,[<ReferencedTweet id=1572368012115681281 type=retweeted]
1572410534594760705,2022-09-20 23:21:00-03:00,1067826482351931392,[<ReferencedTweet id=1572368258413563906 type=retweeted]
1572410542501007361,2022-09-20 23:21:01-03:00,1429446934075518984,[<ReferencedTweet id=1572321383224311816 type=retweeted]
1572410553729191936,2022-09-20 23:21:04-03:00,239512890,
1572410557147533314,2022-09-20 23:21:05-03:00,67052109,
1572410631386722306,2022-09-20 23:21:23-03:00,1067826482351931392,[<ReferencedTweet id=1572385584814989312 type=retweeted]
1572410649699061760,2022-09-20 23:21:27-03:00,1429446934075518984,[<ReferencedTweet id=1571965603392458754 type=retweeted]
1572410682095665152,2022-09-20 23:21:35-03:00,1429446934075518984,[<ReferencedTweet id=1572368258413563906 type=retweeted]
1572410710348660738,2022-09-20 23:21:41-03:00,1429446934075518984,[<ReferencedTweet id=1571945926281035777 type=retweeted]
1572410751322578944,2022-09-20 23:21:51-03:00,1429446934075518984,[<ReferencedTweet id=1572311049004797955 type=retweeted]
1572410792946929664,2022-09-20 23:22:01-03:00,1429446934075518984,[<ReferencedTweet id=1572363708281802756 type=retweeted]
1572410824764833794,2022-09-20 23:22:09-03:00,1429446934075518984,[<ReferencedTweet id=1572309580809388032 type=retweeted]
1572410923100545025,2022-09-20 23:22:32-03:00,359530640,[<ReferencedTweet id=1572032384488607745 type=retweeted]
1572411211295391745,2022-09-20 23:29:21-03:00,4160273056,[<ReferencedTweet id=1572411211295391745 type=replied_to]
1572411277309538304,2022-09-20 23:23:57-03:00,1547352692753928193,[<ReferencedTweet id=1572029570403995649 type=retweeted]
1572411339653500935,2022-09-20 23:24:12-03:00,1547352692753928193,[<ReferencedTweet id=1572034009034797056 type=retweeted]
1572411739639107587,2022-09-20 23:25:47-03:00,1678894308,[<ReferencedTweet id=1571984371141455873 type=retweeted]
1572412213746434048,2022-09-20 23:27:40-03:00,63497789,[<ReferencedTweet id=1572348777171648517 type=retweeted]
1572412329706283011,2022-09-20 23:28:08-03:00,174901520,[<ReferencedTweet id=1572351070084694019 type=retweeted]
1572412692777910272,2022-09-20 23:29:34-03:00,1547352692753928193,[<ReferencedTweet id=1572361465147043840 type=retweeted]
1572412788114350080,2022-09-20 23:29:57-03:00,1547352692753928193,[<ReferencedTweet id=1572368258413563906 type=retweeted]
1572412974349836288,2022-09-20 23:30:41-03:00,770040535998427136,
1572413468724297730,2022-09-20 23:32:39-03:00,1568721474336292870,[<ReferencedTweet id=1572059052963667968 type=retweeted]
1572413552434229248,2022-09-20 23:32:59-03:00,1536338847495139330,[<ReferencedTweet id=1571965736121139202 type=retweeted]
1572413774560100354,2022-09-20 23:33:52-03:00,1547352692753928193,[<ReferencedTweet id=1572343921266548737 type=retweeted]
1572414046623924225,2022-09-20 23:34:57-03:00,1436544785268027401,[<ReferencedTweet id=1571934066152292353 type=retweeted]
1572414891054739458,2022-09-20 23:38:18-03:00,1512203190313304071,[<ReferencedTweet id=1571275400168280066 type=retweeted]
1572414913708167169,2022-09-20 23:38:24-03:00,1512203190313304071,[<ReferencedTweet id=1571269051338395650 type=retweeted]
1572415072244486151,2022-09-20 23:39:01-03:00,186510910,[<ReferencedTweet id=1572059052963667968 type=retweeted]
1572415174656626689,2022-09-20 23:39:26-03:00,159640955,[<ReferencedTweet id=1572347445438255105 type=retweeted]
1572415974795628546,2022-09-20 23:42:37-03:00,1569756402641686528,[<ReferencedTweet id=1572059052963667968 type=retweeted]
1572416232682389505,2022-09-20 23:43:38-03:00,93843451,[<ReferencedTweet id=1572379748575199232 type=retweeted]
1572416324638494720,2022-09-20 23:44:00-03:00,433842487,[<ReferencedTweet id=1572399700330033153 type=retweeted]
1572417732942897152,2022-09-20 23:49:36-03:00,67084240,[<ReferencedTweet id=1572401266520887299 type=retweeted]
1572418014510710785,2022-09-20 23:50:48-03:00,1554585519442612229,[<ReferencedTweet id=1572418033385340929 type=replied_to]
1572418093867225090,2022-09-20 23:51:02-03:00,708296222105329666,
1572418962927001600,2022-09-20 23:54:29-03:00,1507411636138741776,[<ReferencedTweet id=1572059052963667968 type=retweeted]
1572419143093157888,2022-09-20 23:55:12-03:00,1037765022129238017,
1572419410597482496,2022-09-20 23:56:16-03:00,1356593917781807104,[<ReferencedTweet id=1572059052963667968 type=retweeted]
1572421323636510720,2022-09-21 00:03:52-03:00,1567810580102144001,[<ReferencedTweet id=1572389000350158849 type=retweeted]
1572421460529975297,2022-09-21 00:04:25-03:00,1567695552116031488,[<ReferencedTweet id=1572389000350158849 type=retweeted]
1572421556009304077,2022-09-21 00:04:47-03:00,1567685825634177024,[<ReferencedTweet id=1572305756543942657 type=retweeted]
1572422568149225472,2022-09-21 00:08:49-03:00,1058088575592525824,[<ReferencedTweet id=1572361101546856448 type=retweeted]
1572424124122660867,2022-09-21 00:15:00-03:00,1568639136948539392,[<ReferencedTweet id=1571312893722861568 type=retweeted]
1572424492219076614,2022-09-21 05:59:40-03:00,1561872860385361920,[<ReferencedTweet id=1572479854096052226 type=replied_to]
1572424673119420417,2022-09-21 12:27:24-03:00,798939967602982912,[<ReferencedTweet id=1572424673119420417 type=replied_to]
1572424906750496771,2022-09-21 00:18:06-03:00,251869534,[<ReferencedTweet id=1572029570403995649 type=retweeted]
1572425005752803329,2022-09-21 00:18:30-03:00,1232413996940189696,[<ReferencedTweet id=1572037186911879169 type=retweeted]
1572425127677284352,2022-09-21 00:18:59-03:00,1570662608319008769,[<ReferencedTweet id=1572424673119420417 type=retweeted]
1572425144865259521,2022-09-21 00:19:03-03:00,1566177668067901442,[<ReferencedTweet id=1572424673119420417 type=retweeted]
1572425221566779394,2022-09-21 00:19:21-03:00,368971994,[<ReferencedTweet id=1572424673119420417 type=retweeted]
1572425284770562048,2022-09-21 00:19:36-03:00,1105559691659231232,[<ReferencedTweet id=1572424673119420417 type=retweeted]
1572425383693131777,2022-09-21 00:20:00-03:00,1551653512051916802,[<ReferencedTweet id=1572424673119420417 type=retweeted]
1572425690443845636,2022-09-21 00:21:13-03:00,1514440009063010357,[<ReferencedTweet id=1572367124072472584 type=retweeted]
1572425709464723458,2022-09-21 00:21:18-03:00,1032427686222876680,[<ReferencedTweet id=1572424673119420417 type=retweeted]
1572425817317322753,2022-09-21 00:21:43-03:00,1514440009063010357,[<ReferencedTweet id=1572379748575199232 type=retweeted]
1572426148126113792,2022-09-21 00:23:02-03:00,1515143095737896966,[<ReferencedTweet id=1572379748575199232 type=retweeted]
1572426887799906305,2022-09-21 00:25:58-03:00,56436416,[<ReferencedTweet id=1572424673119420417 type=retweeted]
1572426907110735874,2022-09-21 00:26:03-03:00,1515143095737896966,[<ReferencedTweet id=1572367124072472584 type=retweeted]
1572427614534393856,2022-09-21 00:28:52-03:00,1515150486185385987,[<ReferencedTweet id=1572379748575199232 type=retweeted]
1572427675863601155,2022-09-21 00:29:06-03:00,12999042,[<ReferencedTweet id=1572393272214945795 type=quoted]
1572428207294398465,2022-09-21 00:31:13-03:00,1515150486185385987,[<ReferencedTweet id=1572367124072472584 type=retweeted]
1572428359547908096,2022-09-21 00:31:49-03:00,1273254418142674946,[<ReferencedTweet id=1572379748575199232 type=retweeted]
1572428370117533696,2022-09-21 00:31:52-03:00,1568639136948539392,[<ReferencedTweet id=1572424626730303488 type=retweeted]
1572428497745739777,2022-09-21 00:32:22-03:00,1567701622217646082,[<ReferencedTweet id=1572265723141197829 type=retweeted]
1572428577307611138,2022-09-21 00:32:41-03:00,1515170913834131456,[<ReferencedTweet id=1572379748575199232 type=retweeted]
1572428769977303043,2022-09-21 00:33:27-03:00,1568639136948539392,[<ReferencedTweet id=1572428509129375745 type=retweeted]
1572428796992815104,2022-09-21 00:33:34-03:00,1132671716520603648,[<ReferencedTweet id=1572424673119420417 type=retweeted]
1572429146961367041,2022-09-21 00:34:57-03:00,1437940394805895172,[<ReferencedTweet id=1572379748575199232 type=retweeted]
1572429495344238592,2022-09-21 00:36:20-03:00,1516961387410563072,[<ReferencedTweet id=1572379748575199232 type=retweeted]
1572429902166507522,2022-09-21 00:37:57-03:00,1034288570863902722,[<ReferencedTweet id=1572424673119420417 type=retweeted]
1572429978322571266,2022-09-21 00:38:15-03:00,1516961387410563072,[<ReferencedTweet id=1572367124072472584 type=retweeted]
1572430188465504258,2022-09-21 00:39:05-03:00,1551319999800922114,[<ReferencedTweet id=1572379748575199232 type=retweeted]
1572430742914727937,2022-09-21 00:41:18-03:00,1551319999800922114,[<ReferencedTweet id=1572367124072472584 type=retweeted]
1572431255756496897,2022-09-21 00:43:20-03:00,63497789,[<ReferencedTweet id=1572424673119420417 type=retweeted]
1572431911846547456,2022-09-21 00:45:56-03:00,1541612313924583424,[<ReferencedTweet id=1572379748575199232 type=retweeted]
1572432187491864581,2022-09-21 00:47:02-03:00,1567695552116031488,[<ReferencedTweet id=1572424673119420417 type=retweeted]
1572432789563129857,2022-09-21 00:49:26-03:00,1533522927202836482,[<ReferencedTweet id=1572431832263557120 type=retweeted]
1572432932836450304,2022-09-21 00:50:00-03:00,4550317786,
1572432942080692225,2022-09-21 00:50:02-03:00,1533522927202836482,[<ReferencedTweet id=1572432777315844097 type=retweeted]
1572432959201763328,2022-09-21 00:50:06-03:00,1533522927202836482,[<ReferencedTweet id=1572432783837995010 type=retweeted]
1572433375276802049,2022-09-21 00:51:45-03:00,1141468070789177346,[<ReferencedTweet id=1572424673119420417 type=retweeted]
1572435012057956352,2022-09-21 00:58:15-03:00,50459212,[<ReferencedTweet id=1572432932836450304 type=retweeted]
1572435350819164160,2022-09-21 00:59:36-03:00,1058978269243064320,[<ReferencedTweet id=1572432932836450304 type=retweeted]
1572435741925584896,2022-09-21 01:01:09-03:00,1230655529090981888,[<ReferencedTweet id=1572424673119420417 type=retweeted]
1572436430214815744,2022-09-21 01:03:54-03:00,1078227810,[<ReferencedTweet id=1572426991474806786 type=retweeted]
1572436728832724994,2022-09-21 01:05:05-03:00,1556801835154931713,[<ReferencedTweet id=1571953164504416263 type=retweeted]
1572436751331000320,2022-09-21 01:05:10-03:00,1556801835154931713,[<ReferencedTweet id=1572029570403995649 type=retweeted]
1572436955664912387,2022-09-21 01:05:59-03:00,1556801835154931713,[<ReferencedTweet id=1572156056280735745 type=retweeted]
1572437084920504320,2022-09-21 01:06:30-03:00,1556801835154931713,[<ReferencedTweet id=1572343921266548737 type=retweeted]
1572437203158011905,2022-09-21 01:06:58-03:00,1114980953275940865,[<ReferencedTweet id=1572424673119420417 type=retweeted]
1572437706411499520,2022-09-21 01:08:58-03:00,1556801835154931713,[<ReferencedTweet id=1572021431122132994 type=retweeted]
1572437732684890114,2022-09-21 01:09:04-03:00,1556801835154931713,[<ReferencedTweet id=1572032384488607745 type=retweeted]
1572437752561418241,2022-09-21 01:09:09-03:00,1556801835154931713,[<ReferencedTweet id=1571953252425666561 type=retweeted]
1572437911928446976,2022-09-21 01:09:47-03:00,1556801835154931713,[<ReferencedTweet id=1572034009034797056 type=retweeted]
1572437960900988929,2022-09-21 01:09:59-03:00,1481281687531180032,[<ReferencedTweet id=1572366139321372674 type=retweeted]
1572437967532335104,2022-09-21 01:10:00-03:00,1556801835154931713,[<ReferencedTweet id=1572369417148764162 type=retweeted]
1572438144401969154,2022-09-21 01:10:42-03:00,1556801835154931713,[<ReferencedTweet id=1571965603392458754 type=retweeted]
1572438165428015104,2022-09-21 01:10:47-03:00,1556801835154931713,[<ReferencedTweet id=1571951357266956288 type=retweeted]
1572438217592565760,2022-09-21 01:11:00-03:00,1556801835154931713,[<ReferencedTweet id=1572236040739426305 type=retweeted]
1572438239117705216,2022-09-21 01:11:05-03:00,232112633,[<ReferencedTweet id=1572424673119420417 type=retweeted]
1572438476649381888,2022-09-21 01:12:01-03:00,1556801835154931713,[<ReferencedTweet id=1572311049004797955 type=retweeted]
1572438625043857408,2022-09-21 01:12:37-03:00,1437574442385874945,[<ReferencedTweet id=1572379748575199232 type=retweeted]
1572438686515462145,2022-09-21 01:12:52-03:00,1481281687531180032,[<ReferencedTweet id=1572379550872637440 type=retweeted]
1572438761413263360,2022-09-21 01:13:09-03:00,1556801835154931713,[<ReferencedTweet id=1572355791197446147 type=retweeted]
1572438781537521664,2022-09-21 01:13:14-03:00,1556801835154931713,[<ReferencedTweet id=1572155831977639938 type=retweeted]
1572439139282485249,2022-09-21 01:14:39-03:00,1556801835154931713,[<ReferencedTweet id=1572307705284403200 type=retweeted]
1572439219640979457,2022-09-21 01:14:59-03:00,1556801835154931713,[<ReferencedTweet id=1572310273850998784 type=retweeted]
1572441002107113472,2022-09-21 01:22:04-03:00,1544318180516134915,[<ReferencedTweet id=1572343921266548737 type=retweeted]
1572441075230593024,2022-09-21 01:22:21-03:00,1511169291537817601,[<ReferencedTweet id=1572347445438255105 type=retweeted]
1572441689666588672,2022-09-21 01:24:48-03:00,1419809647058464772,[<ReferencedTweet id=1572424673119420417 type=retweeted]
1572442255641788416,2022-09-21 01:27:02-03:00,53232966,[<ReferencedTweet id=1572424673119420417 type=retweeted]
1572442494347927552,2022-09-21 01:27:59-03:00,240304094,[<ReferencedTweet id=1572424673119420417 type=retweeted]
1572442848863358976,2022-09-21 01:29:24-03:00,1544318180516134915,[<ReferencedTweet id=1572368258413563906 type=retweeted]
1572442999283503107,2022-09-21 01:30:00-03:00,1163861642469400576,
1572443067721867266,2022-09-21 01:30:16-03:00,1544318180516134915,[<ReferencedTweet id=1572361465147043840 type=retweeted]
1572444211147939840,2022-09-21 01:34:49-03:00,91186866,[<ReferencedTweet id=1572059052963667968 type=retweeted]
1572444577067405313,2022-09-21 01:36:16-03:00,1545746747653345280,[<ReferencedTweet id=1571961572423045121 type=retweeted]
1572444956668698624,2022-09-21 01:37:46-03:00,1222579934,[<ReferencedTweet id=1572377589838221312 type=retweeted]
1572447527655428098,2022-09-21 01:47:59-03:00,832773989013401601,
1572448444505264129,2022-09-21 01:51:38-03:00,1611617046,[<ReferencedTweet id=1572447527655428098 type=retweeted]
1572449959072636930,2022-09-21 01:57:39-03:00,1568245371582783489,[<ReferencedTweet id=1572265723141197829 type=retweeted]
1572451447731634176,2022-09-21 02:03:34-03:00,1361970291812028417,[<ReferencedTweet id=1572348165591908352 type=retweeted]
1572451573665595395,2022-09-21 02:04:04-03:00,1421853338581311496,[<ReferencedTweet id=1572424673119420417 type=retweeted]
1572454756693708802,2022-09-21 02:16:43-03:00,840860630894678016,[<ReferencedTweet id=1571770405156798464 type=retweeted]
1572456515696558081,2022-09-21 02:23:42-03:00,49825011,
1572458446212956160,2022-09-21 02:31:23-03:00,1567688301670289408,[<ReferencedTweet id=1572424673119420417 type=retweeted]
1572460789092552704,2022-09-21 02:40:41-03:00,1541067543233929218,[<ReferencedTweet id=1572398184487436288 type=retweeted]
1572461373228998657,2022-09-21 02:43:00-03:00,34839736,
1572461692868763649,2022-09-21 02:44:17-03:00,1541067543233929218,[<ReferencedTweet id=1572400221023506432 type=retweeted]
1572461710551969796,2022-09-21 02:44:21-03:00,1541067543233929218,[<ReferencedTweet id=1572398457863766017 type=retweeted]
1572461731389272064,2022-09-21 02:44:26-03:00,1541067543233929218,[<ReferencedTweet id=1572002080138608640 type=retweeted]
1572461862066987008,2022-09-21 02:44:57-03:00,1315991237380505600,[<ReferencedTweet id=1571770405156798464 type=retweeted]
1572461924180267008,2022-09-21 02:45:12-03:00,3393948569,[<ReferencedTweet id=1571770405156798464 type=retweeted]
1572462598196695040,2022-09-21 02:47:53-03:00,2510786648,[<ReferencedTweet id=1571770405156798464 type=retweeted]
1572463102670643205,2022-09-21 02:49:53-03:00,1681274832,[<ReferencedTweet id=1571770405156798464 type=retweeted]
1572463617102204928,2022-09-21 02:51:55-03:00,2445526910,[<ReferencedTweet id=1571770405156798464 type=retweeted]
1572466019561611264,2022-09-21 03:01:28-03:00,97546401,[<ReferencedTweet id=1572389425308393474 type=retweeted]
1572466663282581505,2022-09-21 03:04:02-03:00,298105911,[<ReferencedTweet id=1571770405156798464 type=retweeted]
1572467515628093443,2022-09-21 03:07:25-03:00,1479801966,[<ReferencedTweet id=1571770405156798464 type=retweeted]
1572470401435062274,2022-09-21 03:18:53-03:00,2615039000,[<ReferencedTweet id=1571770405156798464 type=retweeted]
1572472872953692161,2022-09-21 03:28:42-03:00,1227670571594473472,[<ReferencedTweet id=1572424673119420417 type=retweeted]
1572473189703221250,2022-09-21 03:29:58-03:00,1569052457665183745,[<ReferencedTweet id=1572456515696558081 type=retweeted]
1572475642481885185,2022-09-21 03:39:43-03:00,226141778,[<ReferencedTweet id=1571770405156798464 type=retweeted]
1572476284411969537,2022-09-21 03:42:16-03:00,1046590394161647616,[<ReferencedTweet id=1572059052963667968 type=retweeted]
1572479167333015553,2022-09-21 03:53:43-03:00,3072139967,[<ReferencedTweet id=1572424673119420417 type=retweeted]
1572479565523726336,2022-09-21 03:55:18-03:00,1478037684878823429,[<ReferencedTweet id=1572155740722282496 type=retweeted]
1572481209359540226,2022-09-21 04:01:50-03:00,14594895,
1572481725724229637,2022-09-21 04:03:53-03:00,1298577948837109760,[<ReferencedTweet id=1572424673119420417 type=retweeted]
1572481811955044352,2022-09-21 04:04:13-03:00,4204518563,[<ReferencedTweet id=1571770405156798464 type=retweeted]
1572482135470051329,2022-09-21 04:05:31-03:00,1167365809007673344,
1572483781269016576,2022-09-21 04:12:03-03:00,1567684109144625155,[<ReferencedTweet id=1572424673119420417 type=retweeted]
1572485361359790084,2022-09-21 04:18:20-03:00,122449640,[<ReferencedTweet id=1572349323496620032 type=retweeted]
1572485813811941376,2022-09-21 04:20:08-03:00,1230514926722088961,[<ReferencedTweet id=1571770405156798464 type=retweeted]
1572486188736315395,2022-09-21 04:21:37-03:00,1572149574843736066,[<ReferencedTweet id=1571944960378961920 type=retweeted]
1572486347214172160,2022-09-21 04:22:15-03:00,1103084307533451264,[<ReferencedTweet id=1572389261521092608 type=retweeted]
1572486704308670464,2022-09-21 04:23:40-03:00,261698491,[<ReferencedTweet id=1572349323496620032 type=retweeted]
1572487935567736837,2022-09-21 04:28:33-03:00,1572149574843736066,[<ReferencedTweet id=1570867052038201345 type=retweeted]
1572488360874377217,2022-09-21 04:30:15-03:00,1572149574843736066,[<ReferencedTweet id=1572036856069623808 type=retweeted]
1572488646934294528,2022-09-21 04:31:23-03:00,261698491,[<ReferencedTweet id=1572351659501658112 type=retweeted]
1572489361735974912,2022-09-21 04:34:13-03:00,112033927,[<ReferencedTweet id=1572424673119420417 type=retweeted]
1572490435834036224,2022-09-21 04:38:30-03:00,1572149574843736066,[<ReferencedTweet id=1572370281548718081 type=retweeted]
1572490531665575940,2022-09-21 04:38:52-03:00,1572149574843736066,[<ReferencedTweet id=1572368792206077952 type=retweeted]
1572492260926803968,2022-09-21 04:45:45-03:00,1572149574843736066,[<ReferencedTweet id=1571998939783503872 type=retweeted]
1572493161544712192,2022-09-21 04:49:19-03:00,1572149574843736066,[<ReferencedTweet id=1571998480519897088 type=retweeted]
1572493530224033794,2022-09-21 04:50:47-03:00,1568697287072677957,[<ReferencedTweet id=1572361864494841857 type=retweeted]
1572493660964458497,2022-09-21 04:51:18-03:00,1568697287072677957,[<ReferencedTweet id=1572363708281802756 type=retweeted]
1572494024996528129,2022-09-21 04:52:45-03:00,1542468320766607361,[<ReferencedTweet id=1572349323496620032 type=retweeted]
1572494618549264384,2022-09-21 04:55:07-03:00,225763760,
1572496184429924353,2022-09-21 05:01:20-03:00,412955057,[<ReferencedTweet id=1572496160471891969 type=retweeted]
1572496523165945857,2022-09-21 05:02:41-03:00,1366549454485135360,[<ReferencedTweet id=1572055984557948931 type=retweeted]
1572496811813736448,2022-09-21 05:03:50-03:00,1366549454485135360,[<ReferencedTweet id=1572062926684688385 type=retweeted]
1572496875512799233,2022-09-21 05:04:05-03:00,1568697287072677957,[<ReferencedTweet id=1572146796260130821 type=retweeted]
1572496909008535554,2022-09-21 05:04:13-03:00,1568697287072677957,[<ReferencedTweet id=1572023369855545344 type=retweeted]
1572496926393901058,2022-09-21 05:04:17-03:00,1568697287072677957,[<ReferencedTweet id=1572021492380241920 type=retweeted]
1572497104781590529,2022-09-21 05:05:00-03:00,1366549454485135360,[<ReferencedTweet id=1572062740730216449 type=retweeted]
1572497110825861122,2022-09-21 05:05:01-03:00,1184164927289905152,[<ReferencedTweet id=1572424673119420417 type=retweeted]
1572497192241500160,2022-09-21 05:05:20-03:00,1366549454485135360,[<ReferencedTweet id=1572062738737958913 type=retweeted]
1572497526951149569,2022-09-21 05:06:40-03:00,1366549454485135360,[<ReferencedTweet id=1572062665769459713 type=retweeted]
1572497597176360960,2022-09-21 05:06:57-03:00,1366549454485135360,[<ReferencedTweet id=1572062663416614912 type=retweeted]
1572499070283051009,2022-09-21 05:12:48-03:00,1555283227010555906,[<ReferencedTweet id=1572379748575199232 type=retweeted]
1572499989708046336,2022-09-21 05:16:27-03:00,1501178961971355654,[<ReferencedTweet id=1571770405156798464 type=retweeted]
1572500091734478848,2022-09-21 05:16:52-03:00,50838102,[<ReferencedTweet id=1572379748575199232 type=retweeted]
1572501490035728384,2022-09-21 05:22:25-03:00,1434961662147272705,[<ReferencedTweet id=1572347445438255105 type=retweeted]
1572502206737436678,2022-09-21 05:25:16-03:00,1404542840915509261,[<ReferencedTweet id=1569039686902972416 type=retweeted]
1572503384648978433,2022-09-21 05:29:57-03:00,1492606639928750083,[<ReferencedTweet id=1572424673119420417 type=retweeted]
1572503658033745921,2022-09-21 05:31:02-03:00,1572149574843736066,[<ReferencedTweet id=1572428966480281602 type=retweeted]
1572503715445354497,2022-09-21 05:31:16-03:00,1572149574843736066,[<ReferencedTweet id=1572424626730303488 type=retweeted]
1572504400735932417,2022-09-21 05:33:59-03:00,1569113314231189516,[<ReferencedTweet id=1572424673119420417 type=retweeted]
1572506070601584640,2022-09-21 05:40:37-03:00,1110181345,[<ReferencedTweet id=1572432932836450304 type=retweeted]
1572506370972463105,2022-09-21 05:41:49-03:00,1143646121455214594,[<ReferencedTweet id=1572424673119420417 type=retweeted]
1572506825018454016,2022-09-21 05:43:37-03:00,1678894308,[<ReferencedTweet id=1572424626730303488 type=retweeted]
1572507235435319296,2022-09-21 05:45:15-03:00,1570744629552709637,[<ReferencedTweet id=1572424673119420417 type=retweeted]
1572507820544913408,2022-09-21 05:47:34-03:00,1112667908528840704,[<ReferencedTweet id=1572424673119420417 type=retweeted]
1572508426873503744,2022-09-21 05:49:59-03:00,279132466,[<ReferencedTweet id=1571770405156798464 type=retweeted]
1572509174726270977,2022-09-21 05:52:57-03:00,1569366434492325892,[<ReferencedTweet id=1572424673119420417 type=retweeted]
1572509294654005248,2022-09-21 05:53:26-03:00,1201521254555144192,[<ReferencedTweet id=1572424673119420417 type=retweeted]
1572509521037361154,2022-09-21 05:54:20-03:00,1222217245205651461,[<ReferencedTweet id=1572424673119420417 type=retweeted]
1572510984723632130,2022-09-21 06:00:09-03:00,1552018091650973697,[<ReferencedTweet id=1572424673119420417 type=retweeted]
1572512460594380803,2022-09-21 06:06:01-03:00,912657857484599296,[<ReferencedTweet id=1572416575168192512 type=quoted]
1572512650961244160,2022-09-21 06:06:46-03:00,255169292,[<ReferencedTweet id=1572424673119420417 type=retweeted]
1572512843047792642,2022-09-21 06:07:32-03:00,1567969106221010944,[<ReferencedTweet id=1572424673119420417 type=retweeted]
1572512944071790594,2022-09-21 06:07:56-03:00,279791567,[<ReferencedTweet id=1572424673119420417 type=retweeted]
1572513397287309313,2022-09-21 06:09:44-03:00,1506767124592799747,[<ReferencedTweet id=1572424673119420417 type=retweeted]
1572514740236320771,2022-09-21 06:15:04-03:00,1386834227623309312,[<ReferencedTweet id=1572368012115681281 type=retweeted]
